time,S,E,I,R,beta,r0,rt,sim,real_seed
100.23887963931412,8203.0,1142.0,1657.0,3998.0,0.3142857142857143,2.2,1.2031066666666668,1,1
100.24302092202642,8203.0,1141.0,1658.0,3998.0,0.3142857142857143,2.2,1.2031066666666668,1,1
100.24611550992489,8203.0,1140.0,1659.0,3998.0,0.3142857142857143,2.2,1.2031066666666668,1,1
100.24827718409108,8202.0,1141.0,1659.0,3998.0,0.3142857142857143,2.2,1.20296,1,1
100.25026577114333,8202.0,1141.0,1658.0,3999.0,0.3142857142857143,2.2,1.20296,1,1
100.25176085503027,8202.0,1140.0,1659.0,3999.0,0.3142857142857143,2.2,1.20296,1,1
100.25314774376807,8202.0,1139.0,1660.0,3999.0,0.3142857142857143,2.2,1.20296,1,1
100.25319181076776,8202.0,1139.0,1659.0,4000.0,0.3142857142857143,2.2,1.20296,1,1
100.25330657428108,8201.0,1140.0,1659.0,4000.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.25407281811538,8201.0,1140.0,1658.0,4001.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.25446957991116,8201.0,1139.0,1659.0,4001.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.2561199327879,8201.0,1139.0,1658.0,4002.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.25816460147877,8201.0,1139.0,1657.0,4003.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.25959512753259,8201.0,1138.0,1658.0,4003.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.26211066954271,8201.0,1138.0,1657.0,4004.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.26341705080104,8201.0,1137.0,1658.0,4004.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.26417295116931,8201.0,1136.0,1659.0,4004.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.26775035221422,8201.0,1136.0,1658.0,4005.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.26911671692216,8201.0,1135.0,1659.0,4005.0,0.3142857142857143,2.2,1.2028133333333333,1,1
100.26919676026603,8200.0,1136.0,1659.0,4005.0,0.3142857142857143,2.2,1.2026666666666668,1,1
100.27028938979682,8199.0,1137.0,1659.0,4005.0,0.3142857142857143,2.2,1.2025200000000003,1,1
100.27127156339962,8199.0,1136.0,1660.0,4005.0,0.3142857142857143,2.2,1.2025200000000003,1,1
100.27297188352551,8198.0,1137.0,1660.0,4005.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27392728353664,8198.0,1136.0,1661.0,4005.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.2739478814679,8198.0,1136.0,1660.0,4006.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27425202939179,8198.0,1136.0,1659.0,4007.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27459201645979,8198.0,1135.0,1660.0,4007.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27545161636417,8198.0,1135.0,1659.0,4008.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27565028587168,8198.0,1135.0,1658.0,4009.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27795075685748,8198.0,1134.0,1659.0,4009.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.27823208392084,8198.0,1134.0,1658.0,4010.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.2816764685717,8198.0,1133.0,1659.0,4010.0,0.3142857142857143,2.2,1.2023733333333335,1,1
100.28300612984506,8197.0,1134.0,1659.0,4010.0,0.3142857142857143,2.2,1.2022266666666668,1,1
100.284029889891,8196.0,1135.0,1659.0,4010.0,0.3142857142857143,2.2,1.20208,1,1
100.28634068431612,8195.0,1136.0,1659.0,4010.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.28717714929509,8195.0,1135.0,1660.0,4010.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.28928609226185,8195.0,1134.0,1661.0,4010.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.28968260438808,8195.0,1133.0,1662.0,4010.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.28970546089003,8195.0,1132.0,1663.0,4010.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.29152028079041,8195.0,1132.0,1662.0,4011.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.29263909082631,8195.0,1131.0,1663.0,4011.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.29303874573405,8195.0,1131.0,1662.0,4012.0,0.3142857142857143,2.2,1.2019333333333333,1,1
100.29416512602549,8194.0,1132.0,1662.0,4012.0,0.3142857142857143,2.2,1.2017866666666668,1,1
100.29576351641369,8193.0,1133.0,1662.0,4012.0,0.3142857142857143,2.2,1.20164,1,1
100.30044799349875,8193.0,1132.0,1663.0,4012.0,0.3142857142857143,2.2,1.20164,1,1
100.3015642588124,8193.0,1132.0,1662.0,4013.0,0.3142857142857143,2.2,1.20164,1,1
100.30214528218139,8192.0,1133.0,1662.0,4013.0,0.3142857142857143,2.2,1.2014933333333335,1,1
100.30392212944218,8192.0,1132.0,1663.0,4013.0,0.3142857142857143,2.2,1.2014933333333335,1,1
100.30762145573557,8192.0,1132.0,1662.0,4014.0,0.3142857142857143,2.2,1.2014933333333335,1,1
100.31083782998202,8192.0,1131.0,1663.0,4014.0,0.3142857142857143,2.2,1.2014933333333335,1,1
100.31090727820852,8192.0,1131.0,1662.0,4015.0,0.3142857142857143,2.2,1.2014933333333335,1,1
100.3118410380334,8192.0,1130.0,1663.0,4015.0,0.3142857142857143,2.2,1.2014933333333335,1,1
100.31243386027661,8191.0,1131.0,1663.0,4015.0,0.3142857142857143,2.2,1.2013466666666668,1,1
100.31521531178313,8191.0,1130.0,1664.0,4015.0,0.3142857142857143,2.2,1.2013466666666668,1,1
100.31831710140605,8190.0,1131.0,1664.0,4015.0,0.3142857142857143,2.2,1.2012,1,1
100.31968520866296,8190.0,1130.0,1665.0,4015.0,0.3142857142857143,2.2,1.2012,1,1
100.32385279367226,8190.0,1130.0,1664.0,4016.0,0.3142857142857143,2.2,1.2012,1,1
100.32970138004804,8190.0,1129.0,1665.0,4016.0,0.3142857142857143,2.2,1.2012,1,1
100.32978510985338,8190.0,1129.0,1664.0,4017.0,0.3142857142857143,2.2,1.2012,1,1
100.32995518188363,8189.0,1130.0,1664.0,4017.0,0.3142857142857143,2.2,1.2010533333333335,1,1
100.3303567746829,8189.0,1129.0,1665.0,4017.0,0.3142857142857143,2.2,1.2010533333333335,1,1
100.33380687405787,8189.0,1128.0,1666.0,4017.0,0.3142857142857143,2.2,1.2010533333333335,1,1
100.33403797301843,8189.0,1128.0,1665.0,4018.0,0.3142857142857143,2.2,1.2010533333333335,1,1
100.33442307496648,8189.0,1128.0,1664.0,4019.0,0.3142857142857143,2.2,1.2010533333333335,1,1
100.33734196276072,8189.0,1127.0,1665.0,4019.0,0.3142857142857143,2.2,1.2010533333333335,1,1
100.33881252691312,8188.0,1128.0,1665.0,4019.0,0.3142857142857143,2.2,1.2009066666666668,1,1
100.34125200532183,8187.0,1129.0,1665.0,4019.0,0.3142857142857143,2.2,1.20076,1,1
100.3415127626569,8187.0,1128.0,1666.0,4019.0,0.3142857142857143,2.2,1.20076,1,1
100.34447877684207,8187.0,1128.0,1665.0,4020.0,0.3142857142857143,2.2,1.20076,1,1
100.34547197297874,8187.0,1128.0,1664.0,4021.0,0.3142857142857143,2.2,1.20076,1,1
100.3457520446928,8187.0,1127.0,1665.0,4021.0,0.3142857142857143,2.2,1.20076,1,1
100.34582841659929,8187.0,1127.0,1664.0,4022.0,0.3142857142857143,2.2,1.20076,1,1
100.34598119563042,8187.0,1126.0,1665.0,4022.0,0.3142857142857143,2.2,1.20076,1,1
100.34749277980782,8187.0,1125.0,1666.0,4022.0,0.3142857142857143,2.2,1.20076,1,1
100.34773154851804,8187.0,1125.0,1665.0,4023.0,0.3142857142857143,2.2,1.20076,1,1
100.35205153400001,8187.0,1124.0,1666.0,4023.0,0.3142857142857143,2.2,1.20076,1,1
100.35272628119566,8187.0,1123.0,1667.0,4023.0,0.3142857142857143,2.2,1.20076,1,1
100.35301238242698,8186.0,1124.0,1667.0,4023.0,0.3142857142857143,2.2,1.2006133333333333,1,1
100.35340517557505,8185.0,1125.0,1667.0,4023.0,0.3142857142857143,2.2,1.2004666666666666,1,1
100.35341223483752,8185.0,1124.0,1668.0,4023.0,0.3142857142857143,2.2,1.2004666666666666,1,1
100.3543901758881,8185.0,1123.0,1669.0,4023.0,0.3142857142857143,2.2,1.2004666666666666,1,1
100.35457792569122,8184.0,1124.0,1669.0,4023.0,0.3142857142857143,2.2,1.2003200000000003,1,1
100.35500145458626,8184.0,1123.0,1670.0,4023.0,0.3142857142857143,2.2,1.2003200000000003,1,1
100.35512938754827,8184.0,1123.0,1669.0,4024.0,0.3142857142857143,2.2,1.2003200000000003,1,1
100.35566538141485,8184.0,1123.0,1668.0,4025.0,0.3142857142857143,2.2,1.2003200000000003,1,1
100.35591339466589,8183.0,1124.0,1668.0,4025.0,0.3142857142857143,2.2,1.2001733333333335,1,1
100.35991541371297,8182.0,1125.0,1668.0,4025.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36254288785751,8182.0,1125.0,1667.0,4026.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.3647910842784,8182.0,1125.0,1666.0,4027.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36537368825208,8182.0,1124.0,1667.0,4027.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36540346423843,8182.0,1123.0,1668.0,4027.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36730194324312,8182.0,1122.0,1669.0,4027.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36827588430641,8182.0,1121.0,1670.0,4027.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36895585905074,8182.0,1121.0,1669.0,4028.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36971597569546,8182.0,1120.0,1670.0,4028.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.36999750797928,8182.0,1120.0,1669.0,4029.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37114881486005,8182.0,1120.0,1668.0,4030.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37143199490184,8182.0,1120.0,1667.0,4031.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37426534806166,8182.0,1119.0,1668.0,4031.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.3749367510027,8182.0,1118.0,1669.0,4031.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37523978375532,8182.0,1117.0,1670.0,4031.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37655381850475,8182.0,1116.0,1671.0,4031.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37706046628654,8182.0,1115.0,1672.0,4031.0,0.3142857142857143,2.2,1.2000266666666668,1,1
100.37753526026128,8181.0,1116.0,1672.0,4031.0,0.3142857142857143,2.2,1.19988,1,1
100.37777120939825,8181.0,1115.0,1673.0,4031.0,0.3142857142857143,2.2,1.19988,1,1
100.37887143015081,8181.0,1114.0,1674.0,4031.0,0.3142857142857143,2.2,1.19988,1,1
100.3803541408438,8180.0,1115.0,1674.0,4031.0,0.3142857142857143,2.2,1.1997333333333333,1,1
100.38308241393648,8180.0,1115.0,1673.0,4032.0,0.3142857142857143,2.2,1.1997333333333333,1,1
100.38326004957256,8180.0,1115.0,1672.0,4033.0,0.3142857142857143,2.2,1.1997333333333333,1,1
100.38355142943178,8180.0,1114.0,1673.0,4033.0,0.3142857142857143,2.2,1.1997333333333333,1,1
100.38373335857762,8179.0,1115.0,1673.0,4033.0,0.3142857142857143,2.2,1.1995866666666668,1,1
100.38647410804883,8179.0,1115.0,1672.0,4034.0,0.3142857142857143,2.2,1.1995866666666668,1,1
100.38685909777337,8178.0,1116.0,1672.0,4034.0,0.3142857142857143,2.2,1.19944,1,1
100.39058943728854,8178.0,1115.0,1673.0,4034.0,0.3142857142857143,2.2,1.19944,1,1
100.39073743324948,8178.0,1115.0,1672.0,4035.0,0.3142857142857143,2.2,1.19944,1,1
100.39243610537028,8177.0,1116.0,1672.0,4035.0,0.3142857142857143,2.2,1.1992933333333333,1,1
100.3924546850331,8176.0,1117.0,1672.0,4035.0,0.3142857142857143,2.2,1.1991466666666668,1,1
100.39247280629465,8176.0,1117.0,1671.0,4036.0,0.3142857142857143,2.2,1.1991466666666668,1,1
100.3951265541097,8176.0,1116.0,1672.0,4036.0,0.3142857142857143,2.2,1.1991466666666668,1,1
100.40021707704652,8176.0,1115.0,1673.0,4036.0,0.3142857142857143,2.2,1.1991466666666668,1,1
100.4032784408734,8176.0,1114.0,1674.0,4036.0,0.3142857142857143,2.2,1.1991466666666668,1,1
100.40430402218038,8176.0,1114.0,1673.0,4037.0,0.3142857142857143,2.2,1.1991466666666668,1,1
100.40498655905105,8175.0,1115.0,1673.0,4037.0,0.3142857142857143,2.2,1.199,1,1
100.40587799961443,8174.0,1116.0,1673.0,4037.0,0.3142857142857143,2.2,1.1988533333333335,1,1
100.40639923636013,8174.0,1115.0,1674.0,4037.0,0.3142857142857143,2.2,1.1988533333333335,1,1
100.40906590073327,8174.0,1114.0,1675.0,4037.0,0.3142857142857143,2.2,1.1988533333333335,1,1
100.40957819866452,8174.0,1114.0,1674.0,4038.0,0.3142857142857143,2.2,1.1988533333333335,1,1
100.41172571683663,8173.0,1115.0,1674.0,4038.0,0.3142857142857143,2.2,1.1987066666666668,1,1
100.4137024723106,8173.0,1114.0,1675.0,4038.0,0.3142857142857143,2.2,1.1987066666666668,1,1
100.41477170600123,8173.0,1113.0,1676.0,4038.0,0.3142857142857143,2.2,1.1987066666666668,1,1
100.4151519961792,8173.0,1113.0,1675.0,4039.0,0.3142857142857143,2.2,1.1987066666666668,1,1
100.41711825761394,8172.0,1114.0,1675.0,4039.0,0.3142857142857143,2.2,1.19856,1,1
100.4184201100784,8172.0,1113.0,1676.0,4039.0,0.3142857142857143,2.2,1.19856,1,1
100.419071449047,8171.0,1114.0,1676.0,4039.0,0.3142857142857143,2.2,1.1984133333333333,1,1
100.42241572349107,8171.0,1114.0,1675.0,4040.0,0.3142857142857143,2.2,1.1984133333333333,1,1
100.42259390107512,8170.0,1115.0,1675.0,4040.0,0.3142857142857143,2.2,1.1982666666666666,1,1
100.42329205282662,8170.0,1114.0,1676.0,4040.0,0.3142857142857143,2.2,1.1982666666666666,1,1
100.4260802121714,8170.0,1114.0,1675.0,4041.0,0.3142857142857143,2.2,1.1982666666666666,1,1
100.42622896314838,8170.0,1113.0,1676.0,4041.0,0.3142857142857143,2.2,1.1982666666666666,1,1
100.42705774584353,8169.0,1114.0,1676.0,4041.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.4275281877668,8169.0,1113.0,1677.0,4041.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.4276378988867,8169.0,1112.0,1678.0,4041.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.42809650225229,8169.0,1112.0,1677.0,4042.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.42854577041169,8169.0,1111.0,1678.0,4042.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.42883062662015,8169.0,1110.0,1679.0,4042.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.42885891350812,8169.0,1109.0,1680.0,4042.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.4311833201253,8169.0,1108.0,1681.0,4042.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.43325009864132,8169.0,1107.0,1682.0,4042.0,0.3142857142857143,2.2,1.1981200000000003,1,1
100.43452398029535,8168.0,1108.0,1682.0,4042.0,0.3142857142857143,2.2,1.1979733333333336,1,1
100.43782335698725,8167.0,1109.0,1682.0,4042.0,0.3142857142857143,2.2,1.1978266666666668,1,1
100.43784557752087,8166.0,1110.0,1682.0,4042.0,0.3142857142857143,2.2,1.19768,1,1
100.43889170352357,8166.0,1110.0,1681.0,4043.0,0.3142857142857143,2.2,1.19768,1,1
100.44042288784931,8166.0,1109.0,1682.0,4043.0,0.3142857142857143,2.2,1.19768,1,1
100.44404836894323,8166.0,1109.0,1681.0,4044.0,0.3142857142857143,2.2,1.19768,1,1
100.44484566449208,8166.0,1108.0,1682.0,4044.0,0.3142857142857143,2.2,1.19768,1,1
100.44514633170897,8166.0,1107.0,1683.0,4044.0,0.3142857142857143,2.2,1.19768,1,1
100.4451555406672,8166.0,1107.0,1682.0,4045.0,0.3142857142857143,2.2,1.19768,1,1
100.44537882737157,8165.0,1108.0,1682.0,4045.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.44626552367856,8165.0,1107.0,1683.0,4045.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.44650568472721,8165.0,1106.0,1684.0,4045.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.44774779201666,8165.0,1105.0,1685.0,4045.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.4487451991644,8165.0,1104.0,1686.0,4045.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.44928619066337,8165.0,1103.0,1687.0,4045.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.45420402842332,8165.0,1103.0,1686.0,4046.0,0.3142857142857143,2.2,1.1975333333333333,1,1
100.45448971775593,8164.0,1104.0,1686.0,4046.0,0.3142857142857143,2.2,1.1973866666666668,1,1
100.45690060432015,8164.0,1104.0,1685.0,4047.0,0.3142857142857143,2.2,1.1973866666666668,1,1
100.45724188493739,8163.0,1105.0,1685.0,4047.0,0.3142857142857143,2.2,1.19724,1,1
100.4600202001481,8163.0,1105.0,1684.0,4048.0,0.3142857142857143,2.2,1.19724,1,1
100.46137471654858,8163.0,1105.0,1683.0,4049.0,0.3142857142857143,2.2,1.19724,1,1
100.46305123950661,8162.0,1106.0,1683.0,4049.0,0.3142857142857143,2.2,1.1970933333333333,1,1
100.46317274074846,8162.0,1105.0,1684.0,4049.0,0.3142857142857143,2.2,1.1970933333333333,1,1
100.46390825217648,8161.0,1106.0,1684.0,4049.0,0.3142857142857143,2.2,1.1969466666666668,1,1
100.46480605232587,8161.0,1106.0,1683.0,4050.0,0.3142857142857143,2.2,1.1969466666666668,1,1
100.4667918764297,8161.0,1106.0,1682.0,4051.0,0.3142857142857143,2.2,1.1969466666666668,1,1
100.46716770011335,8160.0,1107.0,1682.0,4051.0,0.3142857142857143,2.2,1.1968,1,1
100.46729707610044,8159.0,1108.0,1682.0,4051.0,0.3142857142857143,2.2,1.1966533333333336,1,1
100.47061001468846,8158.0,1109.0,1682.0,4051.0,0.3142857142857143,2.2,1.1965066666666668,1,1
100.47385935255681,8157.0,1110.0,1682.0,4051.0,0.3142857142857143,2.2,1.19636,1,1
100.47395049746656,8156.0,1111.0,1682.0,4051.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.47463925406517,8156.0,1110.0,1683.0,4051.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.4751053491385,8156.0,1110.0,1682.0,4052.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.47584747455802,8156.0,1110.0,1681.0,4053.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.47606605646484,8156.0,1109.0,1682.0,4053.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.47686400389703,8156.0,1108.0,1683.0,4053.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.47874296216868,8156.0,1107.0,1684.0,4053.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.48406504651884,8156.0,1106.0,1685.0,4053.0,0.3142857142857143,2.2,1.1962133333333334,1,1
100.48653584322386,8155.0,1107.0,1685.0,4053.0,0.3142857142857143,2.2,1.1960666666666666,1,1
100.48662716049684,8155.0,1107.0,1684.0,4054.0,0.3142857142857143,2.2,1.1960666666666666,1,1
100.48672671492804,8155.0,1107.0,1683.0,4055.0,0.3142857142857143,2.2,1.1960666666666666,1,1
100.48710807910682,8154.0,1108.0,1683.0,4055.0,0.3142857142857143,2.2,1.19592,1,1
100.48950332078037,8153.0,1109.0,1683.0,4055.0,0.3142857142857143,2.2,1.1957733333333336,1,1
100.48981044281898,8152.0,1110.0,1683.0,4055.0,0.3142857142857143,2.2,1.1956266666666668,1,1
100.49081231652559,8151.0,1111.0,1683.0,4055.0,0.3142857142857143,2.2,1.19548,1,1
100.49094247353922,8151.0,1111.0,1682.0,4056.0,0.3142857142857143,2.2,1.19548,1,1
100.49178596109448,8151.0,1110.0,1683.0,4056.0,0.3142857142857143,2.2,1.19548,1,1
100.49715437188816,8150.0,1111.0,1683.0,4056.0,0.3142857142857143,2.2,1.1953333333333334,1,1
100.49731484184439,8149.0,1112.0,1683.0,4056.0,0.3142857142857143,2.2,1.1951866666666668,1,1
100.49912488344133,8149.0,1111.0,1684.0,4056.0,0.3142857142857143,2.2,1.1951866666666668,1,1
100.49963091512258,8149.0,1111.0,1683.0,4057.0,0.3142857142857143,2.2,1.1951866666666668,1,1
100.50044609302131,8149.0,1111.0,1682.0,4058.0,0.3142857142857143,2.2,1.1951866666666668,1,1
100.50233766413992,8149.0,1110.0,1683.0,4058.0,0.3142857142857143,2.2,1.1951866666666668,1,1
100.50483037136259,8149.0,1109.0,1684.0,4058.0,0.3142857142857143,2.2,1.1951866666666668,1,1
100.50516460331919,8148.0,1110.0,1684.0,4058.0,0.3142857142857143,2.2,1.19504,1,1
100.5073101759023,8148.0,1109.0,1685.0,4058.0,0.3142857142857143,2.2,1.19504,1,1
100.50789911020767,8148.0,1109.0,1684.0,4059.0,0.3142857142857143,2.2,1.19504,1,1
100.51099562215717,8148.0,1108.0,1685.0,4059.0,0.3142857142857143,2.2,1.19504,1,1
100.51333991166713,8147.0,1109.0,1685.0,4059.0,0.3142857142857143,2.2,1.1948933333333334,1,1
100.51385027187806,8146.0,1110.0,1685.0,4059.0,0.3142857142857143,2.2,1.1947466666666666,1,1
100.51479167304159,8146.0,1109.0,1686.0,4059.0,0.3142857142857143,2.2,1.1947466666666666,1,1
100.51583093713967,8145.0,1110.0,1686.0,4059.0,0.3142857142857143,2.2,1.1946,1,1
100.51650264123907,8145.0,1110.0,1685.0,4060.0,0.3142857142857143,2.2,1.1946,1,1
100.51831060570396,8144.0,1111.0,1685.0,4060.0,0.3142857142857143,2.2,1.1944533333333336,1,1
100.5186250041226,8144.0,1110.0,1686.0,4060.0,0.3142857142857143,2.2,1.1944533333333336,1,1
100.51884895219929,8144.0,1110.0,1685.0,4061.0,0.3142857142857143,2.2,1.1944533333333336,1,1
100.518922749157,8144.0,1109.0,1686.0,4061.0,0.3142857142857143,2.2,1.1944533333333336,1,1
100.52598065069748,8144.0,1109.0,1685.0,4062.0,0.3142857142857143,2.2,1.1944533333333336,1,1
100.52692000137976,8143.0,1110.0,1685.0,4062.0,0.3142857142857143,2.2,1.1943066666666668,1,1
100.52755291370775,8143.0,1110.0,1684.0,4063.0,0.3142857142857143,2.2,1.1943066666666668,1,1
100.52781704978781,8143.0,1109.0,1685.0,4063.0,0.3142857142857143,2.2,1.1943066666666668,1,1
100.5279028663733,8143.0,1109.0,1684.0,4064.0,0.3142857142857143,2.2,1.1943066666666668,1,1
100.52812150137963,8142.0,1110.0,1684.0,4064.0,0.3142857142857143,2.2,1.19416,1,1
100.52985689784761,8142.0,1110.0,1683.0,4065.0,0.3142857142857143,2.2,1.19416,1,1
100.53134936508063,8142.0,1109.0,1684.0,4065.0,0.3142857142857143,2.2,1.19416,1,1
100.53258791043766,8141.0,1110.0,1684.0,4065.0,0.3142857142857143,2.2,1.1940133333333334,1,1
100.53500252408247,8141.0,1110.0,1683.0,4066.0,0.3142857142857143,2.2,1.1940133333333334,1,1
100.53559501159197,8141.0,1109.0,1684.0,4066.0,0.3142857142857143,2.2,1.1940133333333334,1,1
100.541253572244,8141.0,1108.0,1685.0,4066.0,0.3142857142857143,2.2,1.1940133333333334,1,1
100.541663152811,8140.0,1109.0,1685.0,4066.0,0.3142857142857143,2.2,1.1938666666666666,1,1
100.54175254151173,8139.0,1110.0,1685.0,4066.0,0.3142857142857143,2.2,1.1937200000000001,1,1
100.54323476403422,8139.0,1110.0,1684.0,4067.0,0.3142857142857143,2.2,1.1937200000000001,1,1
100.54337119932369,8138.0,1111.0,1684.0,4067.0,0.3142857142857143,2.2,1.1935733333333334,1,1
100.54610870766562,8138.0,1110.0,1685.0,4067.0,0.3142857142857143,2.2,1.1935733333333334,1,1
100.54717698654473,8138.0,1109.0,1686.0,4067.0,0.3142857142857143,2.2,1.1935733333333334,1,1
100.55221502068922,8138.0,1108.0,1687.0,4067.0,0.3142857142857143,2.2,1.1935733333333334,1,1
100.552783912399,8137.0,1109.0,1687.0,4067.0,0.3142857142857143,2.2,1.1934266666666669,1,1
100.55316398526377,8136.0,1110.0,1687.0,4067.0,0.3142857142857143,2.2,1.1932800000000001,1,1
100.55543981488333,8136.0,1110.0,1686.0,4068.0,0.3142857142857143,2.2,1.1932800000000001,1,1
100.55732264909535,8135.0,1111.0,1686.0,4068.0,0.3142857142857143,2.2,1.1931333333333334,1,1
100.55884720012229,8135.0,1110.0,1687.0,4068.0,0.3142857142857143,2.2,1.1931333333333334,1,1
100.56069719089923,8135.0,1109.0,1688.0,4068.0,0.3142857142857143,2.2,1.1931333333333334,1,1
100.56124363000887,8134.0,1110.0,1688.0,4068.0,0.3142857142857143,2.2,1.1929866666666669,1,1
100.56192621257473,8134.0,1109.0,1689.0,4068.0,0.3142857142857143,2.2,1.1929866666666669,1,1
100.56569889939863,8134.0,1108.0,1690.0,4068.0,0.3142857142857143,2.2,1.1929866666666669,1,1
100.56808593592037,8134.0,1107.0,1691.0,4068.0,0.3142857142857143,2.2,1.1929866666666669,1,1
100.5707517794789,8133.0,1108.0,1691.0,4068.0,0.3142857142857143,2.2,1.1928400000000001,1,1
100.57668286621002,8132.0,1109.0,1691.0,4068.0,0.3142857142857143,2.2,1.1926933333333334,1,1
100.57675115205339,8132.0,1109.0,1690.0,4069.0,0.3142857142857143,2.2,1.1926933333333334,1,1
100.57798911582255,8132.0,1109.0,1689.0,4070.0,0.3142857142857143,2.2,1.1926933333333334,1,1
100.57972630732782,8132.0,1109.0,1688.0,4071.0,0.3142857142857143,2.2,1.1926933333333334,1,1
100.57991811402131,8131.0,1110.0,1688.0,4071.0,0.3142857142857143,2.2,1.1925466666666666,1,1
100.58083790590442,8131.0,1110.0,1687.0,4072.0,0.3142857142857143,2.2,1.1925466666666666,1,1
100.58810063011703,8131.0,1110.0,1686.0,4073.0,0.3142857142857143,2.2,1.1925466666666666,1,1
100.58973218881721,8130.0,1111.0,1686.0,4073.0,0.3142857142857143,2.2,1.1924,1,1
100.59103079913652,8130.0,1111.0,1685.0,4074.0,0.3142857142857143,2.2,1.1924,1,1
100.59149709566354,8130.0,1111.0,1684.0,4075.0,0.3142857142857143,2.2,1.1924,1,1
100.59577700731492,8130.0,1110.0,1685.0,4075.0,0.3142857142857143,2.2,1.1924,1,1
100.59624182271833,8130.0,1110.0,1684.0,4076.0,0.3142857142857143,2.2,1.1924,1,1
100.59788918871153,8130.0,1109.0,1685.0,4076.0,0.3142857142857143,2.2,1.1924,1,1
100.59959973034887,8129.0,1110.0,1685.0,4076.0,0.3142857142857143,2.2,1.1922533333333336,1,1
100.60189294635155,8129.0,1109.0,1686.0,4076.0,0.3142857142857143,2.2,1.1922533333333336,1,1
100.60352313520546,8129.0,1108.0,1687.0,4076.0,0.3142857142857143,2.2,1.1922533333333336,1,1
100.60412210015399,8129.0,1108.0,1686.0,4077.0,0.3142857142857143,2.2,1.1922533333333336,1,1
100.60434731224255,8128.0,1109.0,1686.0,4077.0,0.3142857142857143,2.2,1.1921066666666669,1,1
