time,S,E,I,R,beta,r0,rt,sim,real_seed
113.59476007868027,8906.0,404.0,785.0,4905.0,0.18571428571428572,1.3,0.7718533333333334,1,1
113.59619892286595,8905.0,405.0,785.0,4905.0,0.18571428571428572,1.3,0.7717666666666667,1,1
113.60184077699839,8905.0,404.0,786.0,4905.0,0.18571428571428572,1.3,0.7717666666666667,1,1
113.60265469162235,8904.0,405.0,786.0,4905.0,0.18571428571428572,1.3,0.77168,1,1
113.60649267566646,8904.0,405.0,785.0,4906.0,0.18571428571428572,1.3,0.77168,1,1
113.60925807647381,8904.0,404.0,786.0,4906.0,0.18571428571428572,1.3,0.77168,1,1
113.60954164870655,8904.0,404.0,785.0,4907.0,0.18571428571428572,1.3,0.77168,1,1
113.6098512383898,8904.0,404.0,784.0,4908.0,0.18571428571428572,1.3,0.77168,1,1
113.61105061016391,8904.0,403.0,785.0,4908.0,0.18571428571428572,1.3,0.77168,1,1
113.61951559193807,8904.0,402.0,786.0,4908.0,0.18571428571428572,1.3,0.77168,1,1
113.62202193570725,8904.0,402.0,785.0,4909.0,0.18571428571428572,1.3,0.77168,1,1
113.62311680802581,8903.0,403.0,785.0,4909.0,0.18571428571428572,1.3,0.7715933333333334,1,1
113.62972951517857,8903.0,402.0,786.0,4909.0,0.18571428571428572,1.3,0.7715933333333334,1,1
113.631107958237,8903.0,401.0,787.0,4909.0,0.18571428571428572,1.3,0.7715933333333334,1,1
113.6408842780557,8902.0,402.0,787.0,4909.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.64386819112491,8902.0,402.0,786.0,4910.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.64563304035427,8902.0,401.0,787.0,4910.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.64713455271342,8902.0,400.0,788.0,4910.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.64878643614072,8902.0,400.0,787.0,4911.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.65037830982168,8902.0,399.0,788.0,4911.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.65573970901849,8902.0,399.0,787.0,4912.0,0.18571428571428572,1.3,0.7715066666666667,1,1
113.66057519564094,8901.0,400.0,787.0,4912.0,0.18571428571428572,1.3,0.7714200000000001,1,1
113.66181120002051,8901.0,400.0,786.0,4913.0,0.18571428571428572,1.3,0.7714200000000001,1,1
113.67028565955657,8901.0,400.0,785.0,4914.0,0.18571428571428572,1.3,0.7714200000000001,1,1
113.67076045437604,8900.0,401.0,785.0,4914.0,0.18571428571428572,1.3,0.7713333333333333,1,1
113.67245425225015,8900.0,401.0,784.0,4915.0,0.18571428571428572,1.3,0.7713333333333333,1,1
113.67436722605575,8900.0,401.0,783.0,4916.0,0.18571428571428572,1.3,0.7713333333333333,1,1
113.67687106080822,8899.0,402.0,783.0,4916.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.68380655590585,8899.0,402.0,782.0,4917.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.68866273768498,8899.0,402.0,781.0,4918.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.69210661441397,8899.0,401.0,782.0,4918.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.6949975059961,8899.0,400.0,783.0,4918.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.69677823068493,8899.0,400.0,782.0,4919.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.69697049067805,8899.0,400.0,781.0,4920.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.6998617325755,8899.0,399.0,782.0,4920.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.70216498231214,8899.0,399.0,781.0,4921.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.70374879323485,8899.0,398.0,782.0,4921.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.70717031785756,8899.0,398.0,781.0,4922.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.72336773435657,8899.0,398.0,780.0,4923.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.72341507843302,8899.0,398.0,779.0,4924.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.72480035753316,8899.0,397.0,780.0,4924.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.73628491543086,8899.0,396.0,781.0,4924.0,0.18571428571428572,1.3,0.7712466666666667,1,1
113.74108074344954,8898.0,397.0,781.0,4924.0,0.18571428571428572,1.3,0.77116,1,1
113.75227544315656,8897.0,398.0,781.0,4924.0,0.18571428571428572,1.3,0.7710733333333334,1,1
113.7525805674211,8897.0,398.0,780.0,4925.0,0.18571428571428572,1.3,0.7710733333333334,1,1
113.7547806761234,8896.0,399.0,780.0,4925.0,0.18571428571428572,1.3,0.7709866666666667,1,1
113.75548007839905,8895.0,400.0,780.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.75770511366885,8895.0,399.0,781.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.75810906567015,8895.0,398.0,782.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.7614697240803,8895.0,397.0,783.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.76468951123405,8895.0,396.0,784.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.77168295989472,8895.0,395.0,785.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.77425430844092,8895.0,394.0,786.0,4925.0,0.18571428571428572,1.3,0.7709,1,1
113.77539811254539,8895.0,394.0,785.0,4926.0,0.18571428571428572,1.3,0.7709,1,1
113.77611117712377,8895.0,393.0,786.0,4926.0,0.18571428571428572,1.3,0.7709,1,1
113.77654775323072,8895.0,392.0,787.0,4926.0,0.18571428571428572,1.3,0.7709,1,1
113.78416721729461,8895.0,392.0,786.0,4927.0,0.18571428571428572,1.3,0.7709,1,1
113.78623883271347,8895.0,391.0,787.0,4927.0,0.18571428571428572,1.3,0.7709,1,1
113.79140892403309,8894.0,392.0,787.0,4927.0,0.18571428571428572,1.3,0.7708133333333334,1,1
113.79329264974598,8893.0,393.0,787.0,4927.0,0.18571428571428572,1.3,0.7707266666666667,1,1
113.79418788580405,8892.0,394.0,787.0,4927.0,0.18571428571428572,1.3,0.77064,1,1
113.79631287651596,8891.0,395.0,787.0,4927.0,0.18571428571428572,1.3,0.7705533333333334,1,1
113.7981635843726,8891.0,395.0,786.0,4928.0,0.18571428571428572,1.3,0.7705533333333334,1,1
113.80444435657911,8891.0,394.0,787.0,4928.0,0.18571428571428572,1.3,0.7705533333333334,1,1
113.80680886817751,8891.0,393.0,788.0,4928.0,0.18571428571428572,1.3,0.7705533333333334,1,1
113.82017378735321,8891.0,392.0,789.0,4928.0,0.18571428571428572,1.3,0.7705533333333334,1,1
113.8223702716411,8890.0,393.0,789.0,4928.0,0.18571428571428572,1.3,0.7704666666666666,1,1
113.82895361426475,8889.0,394.0,789.0,4928.0,0.18571428571428572,1.3,0.7703800000000001,1,1
113.8340847654907,8888.0,395.0,789.0,4928.0,0.18571428571428572,1.3,0.7702933333333333,1,1
113.83426449852561,8888.0,395.0,788.0,4929.0,0.18571428571428572,1.3,0.7702933333333333,1,1
113.8368367601506,8888.0,395.0,787.0,4930.0,0.18571428571428572,1.3,0.7702933333333333,1,1
113.83987508050525,8888.0,395.0,786.0,4931.0,0.18571428571428572,1.3,0.7702933333333333,1,1
113.84001234603403,8888.0,394.0,787.0,4931.0,0.18571428571428572,1.3,0.7702933333333333,1,1
113.84031742043497,8887.0,395.0,787.0,4931.0,0.18571428571428572,1.3,0.7702066666666667,1,1
113.840559102963,8887.0,394.0,788.0,4931.0,0.18571428571428572,1.3,0.7702066666666667,1,1
113.84299624109381,8887.0,393.0,789.0,4931.0,0.18571428571428572,1.3,0.7702066666666667,1,1
113.84322477204954,8886.0,394.0,789.0,4931.0,0.18571428571428572,1.3,0.77012,1,1
113.84487032679358,8886.0,393.0,790.0,4931.0,0.18571428571428572,1.3,0.77012,1,1
113.84928895322213,8886.0,393.0,789.0,4932.0,0.18571428571428572,1.3,0.77012,1,1
113.85775410746125,8885.0,394.0,789.0,4932.0,0.18571428571428572,1.3,0.7700333333333333,1,1
113.85988165478852,8885.0,393.0,790.0,4932.0,0.18571428571428572,1.3,0.7700333333333333,1,1
113.86025665755488,8885.0,393.0,789.0,4933.0,0.18571428571428572,1.3,0.7700333333333333,1,1
113.86667421958833,8885.0,393.0,788.0,4934.0,0.18571428571428572,1.3,0.7700333333333333,1,1
113.87020927318187,8884.0,394.0,788.0,4934.0,0.18571428571428572,1.3,0.7699466666666667,1,1
113.87368218367259,8884.0,394.0,787.0,4935.0,0.18571428571428572,1.3,0.7699466666666667,1,1
113.8849162233579,8884.0,394.0,786.0,4936.0,0.18571428571428572,1.3,0.7699466666666667,1,1
113.89331871346013,8883.0,395.0,786.0,4936.0,0.18571428571428572,1.3,0.76986,1,1
113.8950401655735,8882.0,396.0,786.0,4936.0,0.18571428571428572,1.3,0.7697733333333333,1,1
113.89639070454119,8882.0,395.0,787.0,4936.0,0.18571428571428572,1.3,0.7697733333333333,1,1
113.89739389334696,8881.0,396.0,787.0,4936.0,0.18571428571428572,1.3,0.7696866666666667,1,1
113.89751326841332,8881.0,396.0,786.0,4937.0,0.18571428571428572,1.3,0.7696866666666667,1,1
113.8978242991139,8880.0,397.0,786.0,4937.0,0.18571428571428572,1.3,0.7696,1,1
113.89989984289066,8879.0,398.0,786.0,4937.0,0.18571428571428572,1.3,0.7695133333333334,1,1
113.90036267746872,8879.0,398.0,785.0,4938.0,0.18571428571428572,1.3,0.7695133333333334,1,1
113.90054033076639,8878.0,399.0,785.0,4938.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.90440805368652,8878.0,398.0,786.0,4938.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.91120982397251,8878.0,397.0,787.0,4938.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.91474073474583,8878.0,397.0,786.0,4939.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.91678569339031,8878.0,397.0,785.0,4940.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.92647273316584,8878.0,396.0,786.0,4940.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.93017115512811,8878.0,396.0,785.0,4941.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.93038801482581,8878.0,395.0,786.0,4941.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.9314727465006,8878.0,395.0,785.0,4942.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.9318594611069,8878.0,395.0,784.0,4943.0,0.18571428571428572,1.3,0.7694266666666666,1,1
113.93452637247677,8877.0,396.0,784.0,4943.0,0.18571428571428572,1.3,0.76934,1,1
113.93949220821273,8876.0,397.0,784.0,4943.0,0.18571428571428572,1.3,0.7692533333333335,1,1
113.95236830096503,8876.0,396.0,785.0,4943.0,0.18571428571428572,1.3,0.7692533333333335,1,1
113.96973881914558,8876.0,396.0,784.0,4944.0,0.18571428571428572,1.3,0.7692533333333335,1,1
113.9700278920161,8876.0,395.0,785.0,4944.0,0.18571428571428572,1.3,0.7692533333333335,1,1
113.97063006763364,8876.0,395.0,784.0,4945.0,0.18571428571428572,1.3,0.7692533333333335,1,1
113.97872591350755,8875.0,396.0,784.0,4945.0,0.18571428571428572,1.3,0.7691666666666667,1,1
113.9849611993305,8875.0,396.0,783.0,4946.0,0.18571428571428572,1.3,0.7691666666666667,1,1
113.98572442946875,8875.0,396.0,782.0,4947.0,0.18571428571428572,1.3,0.7691666666666667,1,1
113.99507322863519,8874.0,397.0,782.0,4947.0,0.18571428571428572,1.3,0.7690800000000001,1,1
113.99533921223347,8874.0,396.0,783.0,4947.0,0.18571428571428572,1.3,0.7690800000000001,1,1
113.99811660700358,8873.0,397.0,783.0,4947.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.00438224652498,8873.0,397.0,782.0,4948.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.00846215158585,8873.0,397.0,781.0,4949.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.00912737643768,8873.0,397.0,780.0,4950.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.01048084826115,8873.0,397.0,779.0,4951.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.01107634432462,8873.0,396.0,780.0,4951.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.0147765566976,8873.0,395.0,781.0,4951.0,0.18571428571428572,1.3,0.7689933333333333,1,1
114.01652583844147,8872.0,396.0,781.0,4951.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.01761258795291,8872.0,396.0,780.0,4952.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.02067688077868,8872.0,396.0,779.0,4953.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.02152758216067,8872.0,395.0,780.0,4953.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.02828662503299,8872.0,395.0,779.0,4954.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.04105913419735,8872.0,395.0,778.0,4955.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.04410554677322,8872.0,395.0,777.0,4956.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.04569196296472,8872.0,394.0,778.0,4956.0,0.18571428571428572,1.3,0.7689066666666667,1,1
114.04584975285395,8871.0,395.0,778.0,4956.0,0.18571428571428572,1.3,0.7688200000000001,1,1
114.05594551985133,8871.0,394.0,779.0,4956.0,0.18571428571428572,1.3,0.7688200000000001,1,1
114.06471976594504,8871.0,393.0,780.0,4956.0,0.18571428571428572,1.3,0.7688200000000001,1,1
114.06490923365527,8871.0,392.0,781.0,4956.0,0.18571428571428572,1.3,0.7688200000000001,1,1
114.06745568706297,8871.0,392.0,780.0,4957.0,0.18571428571428572,1.3,0.7688200000000001,1,1
114.06907388461286,8871.0,391.0,781.0,4957.0,0.18571428571428572,1.3,0.7688200000000001,1,1
114.07044960918233,8870.0,392.0,781.0,4957.0,0.18571428571428572,1.3,0.7687333333333334,1,1
114.07891238084524,8869.0,393.0,781.0,4957.0,0.18571428571428572,1.3,0.7686466666666667,1,1
114.08264301881846,8868.0,394.0,781.0,4957.0,0.18571428571428572,1.3,0.76856,1,1
114.0834066371226,8867.0,395.0,781.0,4957.0,0.18571428571428572,1.3,0.7684733333333333,1,1
114.0836345334869,8867.0,394.0,782.0,4957.0,0.18571428571428572,1.3,0.7684733333333333,1,1
114.08409725195295,8866.0,395.0,782.0,4957.0,0.18571428571428572,1.3,0.7683866666666668,1,1
114.08518927913876,8865.0,396.0,782.0,4957.0,0.18571428571428572,1.3,0.7683,1,1
114.0871620888955,8865.0,395.0,783.0,4957.0,0.18571428571428572,1.3,0.7683,1,1
114.09193880173953,8865.0,394.0,784.0,4957.0,0.18571428571428572,1.3,0.7683,1,1
114.09438960974693,8865.0,394.0,783.0,4958.0,0.18571428571428572,1.3,0.7683,1,1
114.1010214801288,8865.0,393.0,784.0,4958.0,0.18571428571428572,1.3,0.7683,1,1
114.10568443741181,8865.0,393.0,783.0,4959.0,0.18571428571428572,1.3,0.7683,1,1
114.10634823723147,8865.0,393.0,782.0,4960.0,0.18571428571428572,1.3,0.7683,1,1
114.10887540050966,8864.0,394.0,782.0,4960.0,0.18571428571428572,1.3,0.7682133333333334,1,1
114.10963713666527,8864.0,394.0,781.0,4961.0,0.18571428571428572,1.3,0.7682133333333334,1,1
114.10984504620652,8863.0,395.0,781.0,4961.0,0.18571428571428572,1.3,0.7681266666666666,1,1
114.11090414087978,8863.0,395.0,780.0,4962.0,0.18571428571428572,1.3,0.7681266666666666,1,1
114.11116377453297,8862.0,396.0,780.0,4962.0,0.18571428571428572,1.3,0.7680400000000001,1,1
114.12290784237568,8862.0,395.0,781.0,4962.0,0.18571428571428572,1.3,0.7680400000000001,1,1
114.12474230269709,8862.0,394.0,782.0,4962.0,0.18571428571428572,1.3,0.7680400000000001,1,1
114.12552019223185,8862.0,394.0,781.0,4963.0,0.18571428571428572,1.3,0.7680400000000001,1,1
114.12710051124924,8862.0,394.0,780.0,4964.0,0.18571428571428572,1.3,0.7680400000000001,1,1
114.1350236663672,8861.0,395.0,780.0,4964.0,0.18571428571428572,1.3,0.7679533333333334,1,1
114.13703753021638,8860.0,396.0,780.0,4964.0,0.18571428571428572,1.3,0.7678666666666667,1,1
114.13754840567766,8859.0,397.0,780.0,4964.0,0.18571428571428572,1.3,0.76778,1,1
114.13870021882308,8859.0,396.0,781.0,4964.0,0.18571428571428572,1.3,0.76778,1,1
114.13904816526149,8859.0,396.0,780.0,4965.0,0.18571428571428572,1.3,0.76778,1,1
114.14050661237579,8859.0,396.0,779.0,4966.0,0.18571428571428572,1.3,0.76778,1,1
114.14118177272002,8859.0,395.0,780.0,4966.0,0.18571428571428572,1.3,0.76778,1,1
114.14161051390106,8858.0,396.0,780.0,4966.0,0.18571428571428572,1.3,0.7676933333333333,1,1
114.14840100536897,8857.0,397.0,780.0,4966.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.15451210971618,8857.0,396.0,781.0,4966.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.15609512696419,8857.0,396.0,780.0,4967.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.15617610801962,8857.0,396.0,779.0,4968.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.16134417887955,8857.0,395.0,780.0,4968.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.1639956464957,8857.0,395.0,779.0,4969.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.16584854711168,8857.0,395.0,778.0,4970.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.16792079329534,8857.0,395.0,777.0,4971.0,0.18571428571428572,1.3,0.7676066666666667,1,1
114.1686890310526,8856.0,396.0,777.0,4971.0,0.18571428571428572,1.3,0.7675200000000001,1,1
114.16918036085725,8856.0,396.0,776.0,4972.0,0.18571428571428572,1.3,0.7675200000000001,1,1
114.17230308505764,8856.0,395.0,777.0,4972.0,0.18571428571428572,1.3,0.7675200000000001,1,1
114.17379856027277,8856.0,394.0,778.0,4972.0,0.18571428571428572,1.3,0.7675200000000001,1,1
114.1779744616239,8856.0,393.0,779.0,4972.0,0.18571428571428572,1.3,0.7675200000000001,1,1
114.18213271866,8855.0,394.0,779.0,4972.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.18351296454877,8855.0,394.0,778.0,4973.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.1848076428399,8855.0,393.0,779.0,4973.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.20187780240494,8855.0,392.0,780.0,4973.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.20611268517024,8855.0,392.0,779.0,4974.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.207606506904,8855.0,392.0,778.0,4975.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.20798893789075,8855.0,392.0,777.0,4976.0,0.18571428571428572,1.3,0.7674333333333333,1,1
114.21545265916042,8854.0,393.0,777.0,4976.0,0.18571428571428572,1.3,0.7673466666666667,1,1
114.2170729108795,8854.0,393.0,776.0,4977.0,0.18571428571428572,1.3,0.7673466666666667,1,1
114.2205498713295,8854.0,392.0,777.0,4977.0,0.18571428571428572,1.3,0.7673466666666667,1,1
114.22483881410213,8853.0,393.0,777.0,4977.0,0.18571428571428572,1.3,0.7672599999999999,1,1
114.22875086075733,8853.0,392.0,778.0,4977.0,0.18571428571428572,1.3,0.7672599999999999,1,1
114.23169274528176,8853.0,392.0,777.0,4978.0,0.18571428571428572,1.3,0.7672599999999999,1,1
114.2418927932383,8853.0,391.0,778.0,4978.0,0.18571428571428572,1.3,0.7672599999999999,1,1
114.24229749467008,8853.0,391.0,777.0,4979.0,0.18571428571428572,1.3,0.7672599999999999,1,1
114.24694476199353,8853.0,390.0,778.0,4979.0,0.18571428571428572,1.3,0.7672599999999999,1,1
114.2498550110716,8852.0,391.0,778.0,4979.0,0.18571428571428572,1.3,0.7671733333333334,1,1
114.25124186607422,8851.0,392.0,778.0,4979.0,0.18571428571428572,1.3,0.7670866666666667,1,1
114.25849117938904,8851.0,392.0,777.0,4980.0,0.18571428571428572,1.3,0.7670866666666667,1,1
114.27241014064141,8851.0,392.0,776.0,4981.0,0.18571428571428572,1.3,0.7670866666666667,1,1
114.28078865266211,8851.0,391.0,777.0,4981.0,0.18571428571428572,1.3,0.7670866666666667,1,1
114.28359572163028,8850.0,392.0,777.0,4981.0,0.18571428571428572,1.3,0.767,1,1
114.28871344323215,8850.0,392.0,776.0,4982.0,0.18571428571428572,1.3,0.767,1,1
114.29115316113734,8850.0,391.0,777.0,4982.0,0.18571428571428572,1.3,0.767,1,1
114.29155632153228,8849.0,392.0,777.0,4982.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.29885102381684,8849.0,392.0,776.0,4983.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.30025373833122,8849.0,391.0,777.0,4983.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.30613147861125,8849.0,390.0,778.0,4983.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.31366114975987,8849.0,390.0,777.0,4984.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.31453037686056,8849.0,389.0,778.0,4984.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.31891270943747,8849.0,389.0,777.0,4985.0,0.18571428571428572,1.3,0.7669133333333333,1,1
114.31978588857561,8848.0,390.0,777.0,4985.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.31994805759554,8848.0,389.0,778.0,4985.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.32251388130628,8848.0,389.0,777.0,4986.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.32571583291202,8848.0,389.0,776.0,4987.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.33489884766716,8848.0,388.0,777.0,4987.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.33538790906044,8848.0,387.0,778.0,4987.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.3383973170979,8848.0,387.0,777.0,4988.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.3387409717076,8848.0,386.0,778.0,4988.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.33911094465422,8848.0,386.0,777.0,4989.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.34135284274721,8848.0,386.0,776.0,4990.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.3416394771075,8848.0,385.0,777.0,4990.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.34293444971462,8848.0,385.0,776.0,4991.0,0.18571428571428572,1.3,0.7668266666666667,1,1
114.34323673349866,8847.0,386.0,776.0,4991.0,0.18571428571428572,1.3,0.76674,1,1
114.34451778287253,8847.0,386.0,775.0,4992.0,0.18571428571428572,1.3,0.76674,1,1
114.34790466067585,8847.0,386.0,774.0,4993.0,0.18571428571428572,1.3,0.76674,1,1
114.34797595259263,8847.0,386.0,773.0,4994.0,0.18571428571428572,1.3,0.76674,1,1
114.35052152484855,8847.0,385.0,774.0,4994.0,0.18571428571428572,1.3,0.76674,1,1
114.36216672343258,8846.0,386.0,774.0,4994.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.3656802125649,8846.0,386.0,773.0,4995.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.37697643541802,8846.0,385.0,774.0,4995.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.37826521436929,8846.0,385.0,773.0,4996.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.37832663919616,8846.0,385.0,772.0,4997.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.3825142838685,8846.0,384.0,773.0,4997.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.38734369646416,8846.0,384.0,772.0,4998.0,0.18571428571428572,1.3,0.7666533333333334,1,1
114.38849043547148,8845.0,385.0,772.0,4998.0,0.18571428571428572,1.3,0.7665666666666666,1,1
114.39069544814477,8844.0,386.0,772.0,4998.0,0.18571428571428572,1.3,0.76648,1,1
114.39568061437814,8844.0,385.0,773.0,4998.0,0.18571428571428572,1.3,0.76648,1,1
114.39601933229483,8844.0,385.0,772.0,4999.0,0.18571428571428572,1.3,0.76648,1,1
114.40005270487764,8844.0,385.0,771.0,5000.0,0.18571428571428572,1.3,0.76648,1,1
114.40250726173086,8844.0,385.0,770.0,5001.0,0.18571428571428572,1.3,0.76648,1,1
114.40317270690223,8844.0,384.0,771.0,5001.0,0.18571428571428572,1.3,0.76648,1,1
114.40661461907794,8844.0,383.0,772.0,5001.0,0.18571428571428572,1.3,0.76648,1,1
114.4093786577492,8844.0,382.0,773.0,5001.0,0.18571428571428572,1.3,0.76648,1,1
114.41087797328561,8844.0,382.0,772.0,5002.0,0.18571428571428572,1.3,0.76648,1,1
114.42452030533612,8844.0,382.0,771.0,5003.0,0.18571428571428572,1.3,0.76648,1,1
114.42531320235955,8843.0,383.0,771.0,5003.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.432000574133,8843.0,382.0,772.0,5003.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.43294684937506,8843.0,382.0,771.0,5004.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.43559336282759,8843.0,382.0,770.0,5005.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.44390553976059,8843.0,382.0,769.0,5006.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.44433966020881,8843.0,382.0,768.0,5007.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.4515018167291,8843.0,382.0,767.0,5008.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.45184009269641,8843.0,381.0,768.0,5008.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.45388800238912,8843.0,380.0,769.0,5008.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.45789131913739,8843.0,380.0,768.0,5009.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.45863927437003,8843.0,379.0,769.0,5009.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.459582323058,8843.0,378.0,770.0,5009.0,0.18571428571428572,1.3,0.7663933333333333,1,1
114.46218262876079,8842.0,379.0,770.0,5009.0,0.18571428571428572,1.3,0.7663066666666667,1,1
114.46227456110603,8842.0,379.0,769.0,5010.0,0.18571428571428572,1.3,0.7663066666666667,1,1
114.47150729389048,8842.0,379.0,768.0,5011.0,0.18571428571428572,1.3,0.7663066666666667,1,1
114.47164612634215,8841.0,380.0,768.0,5011.0,0.18571428571428572,1.3,0.7662200000000001,1,1
114.47788260065178,8840.0,381.0,768.0,5011.0,0.18571428571428572,1.3,0.7661333333333333,1,1
114.48072088565459,8840.0,381.0,767.0,5012.0,0.18571428571428572,1.3,0.7661333333333333,1,1
114.49079702588745,8840.0,381.0,766.0,5013.0,0.18571428571428572,1.3,0.7661333333333333,1,1
114.49270950145893,8839.0,382.0,766.0,5013.0,0.18571428571428572,1.3,0.7660466666666668,1,1
114.49331879677986,8839.0,381.0,767.0,5013.0,0.18571428571428572,1.3,0.7660466666666668,1,1
114.49554322737201,8838.0,382.0,767.0,5013.0,0.18571428571428572,1.3,0.76596,1,1
114.49715067288744,8838.0,381.0,768.0,5013.0,0.18571428571428572,1.3,0.76596,1,1
114.49943580633156,8837.0,382.0,768.0,5013.0,0.18571428571428572,1.3,0.7658733333333334,1,1
114.50342811105877,8836.0,383.0,768.0,5013.0,0.18571428571428572,1.3,0.7657866666666667,1,1
114.5037049758489,8836.0,382.0,769.0,5013.0,0.18571428571428572,1.3,0.7657866666666667,1,1
114.50476514307516,8836.0,381.0,770.0,5013.0,0.18571428571428572,1.3,0.7657866666666667,1,1
114.5069129364279,8836.0,381.0,769.0,5014.0,0.18571428571428572,1.3,0.7657866666666667,1,1
