time,S,E,I,R,beta,r0,rt,sim,real_seed
130.79716943546978,6271.0,698.0,1344.0,6687.0,0.2857142857142857,2.0,0.8361333333333333,1,105
130.79737126532046,6270.0,699.0,1344.0,6687.0,0.2857142857142857,2.0,0.836,1,105
130.7980082546769,6269.0,700.0,1344.0,6687.0,0.2857142857142857,2.0,0.8358666666666666,1,105
130.798070673666,6269.0,700.0,1343.0,6688.0,0.2857142857142857,2.0,0.8358666666666666,1,105
130.80297754999086,6269.0,700.0,1342.0,6689.0,0.2857142857142857,2.0,0.8358666666666666,1,105
130.80414413467633,6268.0,701.0,1342.0,6689.0,0.2857142857142857,2.0,0.8357333333333333,1,105
130.80424112046322,6268.0,700.0,1343.0,6689.0,0.2857142857142857,2.0,0.8357333333333333,1,105
130.80924873858902,6267.0,701.0,1343.0,6689.0,0.2857142857142857,2.0,0.8356,1,105
130.81518049656276,6266.0,702.0,1343.0,6689.0,0.2857142857142857,2.0,0.8354666666666667,1,105
130.82230626842258,6266.0,702.0,1342.0,6690.0,0.2857142857142857,2.0,0.8354666666666667,1,105
130.82665661900205,6266.0,701.0,1343.0,6690.0,0.2857142857142857,2.0,0.8354666666666667,1,105
130.8277833080376,6266.0,701.0,1342.0,6691.0,0.2857142857142857,2.0,0.8354666666666667,1,105
130.82845335463676,6265.0,702.0,1342.0,6691.0,0.2857142857142857,2.0,0.8353333333333334,1,105
130.8306004487526,6264.0,703.0,1342.0,6691.0,0.2857142857142857,2.0,0.8352,1,105
130.83242353273454,6263.0,704.0,1342.0,6691.0,0.2857142857142857,2.0,0.8350666666666666,1,105
130.83374574469516,6263.0,703.0,1343.0,6691.0,0.2857142857142857,2.0,0.8350666666666666,1,105
130.83555848876682,6263.0,702.0,1344.0,6691.0,0.2857142857142857,2.0,0.8350666666666666,1,105
130.8358831138762,6263.0,702.0,1343.0,6692.0,0.2857142857142857,2.0,0.8350666666666666,1,105
130.8372132329372,6262.0,703.0,1343.0,6692.0,0.2857142857142857,2.0,0.8349333333333333,1,105
130.8396662921129,6261.0,704.0,1343.0,6692.0,0.2857142857142857,2.0,0.8348,1,105
130.84075577133444,6261.0,703.0,1344.0,6692.0,0.2857142857142857,2.0,0.8348,1,105
130.84148836900508,6260.0,704.0,1344.0,6692.0,0.2857142857142857,2.0,0.8346666666666667,1,105
130.84167078388566,6260.0,703.0,1345.0,6692.0,0.2857142857142857,2.0,0.8346666666666667,1,105
130.84282941773716,6259.0,704.0,1345.0,6692.0,0.2857142857142857,2.0,0.8345333333333333,1,105
130.84372510681735,6259.0,704.0,1344.0,6693.0,0.2857142857142857,2.0,0.8345333333333333,1,105
130.8465556496098,6259.0,703.0,1345.0,6693.0,0.2857142857142857,2.0,0.8345333333333333,1,105
130.8480484337382,6259.0,703.0,1344.0,6694.0,0.2857142857142857,2.0,0.8345333333333333,1,105
130.84862184919862,6259.0,702.0,1345.0,6694.0,0.2857142857142857,2.0,0.8345333333333333,1,105
130.8512610769307,6258.0,703.0,1345.0,6694.0,0.2857142857142857,2.0,0.8344,1,105
130.85235306164293,6258.0,703.0,1344.0,6695.0,0.2857142857142857,2.0,0.8344,1,105
130.85490514022337,6257.0,704.0,1344.0,6695.0,0.2857142857142857,2.0,0.8342666666666667,1,105
130.85505612421477,6256.0,705.0,1344.0,6695.0,0.2857142857142857,2.0,0.8341333333333333,1,105
130.86108785158095,6255.0,706.0,1344.0,6695.0,0.2857142857142857,2.0,0.834,1,105
130.8627319003463,6255.0,706.0,1343.0,6696.0,0.2857142857142857,2.0,0.834,1,105
130.8668662751395,6255.0,705.0,1344.0,6696.0,0.2857142857142857,2.0,0.834,1,105
130.8679991583604,6254.0,706.0,1344.0,6696.0,0.2857142857142857,2.0,0.8338666666666666,1,105
130.86890277100602,6254.0,705.0,1345.0,6696.0,0.2857142857142857,2.0,0.8338666666666666,1,105
130.87115487182623,6253.0,706.0,1345.0,6696.0,0.2857142857142857,2.0,0.8337333333333333,1,105
130.87356101091365,6252.0,707.0,1345.0,6696.0,0.2857142857142857,2.0,0.8336,1,105
130.87366079445,6252.0,707.0,1344.0,6697.0,0.2857142857142857,2.0,0.8336,1,105
130.87433314651503,6251.0,708.0,1344.0,6697.0,0.2857142857142857,2.0,0.8334666666666667,1,105
130.8756128034305,6251.0,707.0,1345.0,6697.0,0.2857142857142857,2.0,0.8334666666666667,1,105
130.87915726316592,6250.0,708.0,1345.0,6697.0,0.2857142857142857,2.0,0.8333333333333334,1,105
130.87937675434466,6250.0,708.0,1344.0,6698.0,0.2857142857142857,2.0,0.8333333333333334,1,105
130.8798296523672,6250.0,708.0,1343.0,6699.0,0.2857142857142857,2.0,0.8333333333333334,1,105
130.87985088516623,6249.0,709.0,1343.0,6699.0,0.2857142857142857,2.0,0.8332,1,105
130.88017524344792,6249.0,708.0,1344.0,6699.0,0.2857142857142857,2.0,0.8332,1,105
130.88133923507826,6249.0,707.0,1345.0,6699.0,0.2857142857142857,2.0,0.8332,1,105
130.8823073863823,6249.0,706.0,1346.0,6699.0,0.2857142857142857,2.0,0.8332,1,105
130.88355250456578,6249.0,706.0,1345.0,6700.0,0.2857142857142857,2.0,0.8332,1,105
130.88742572842227,6249.0,705.0,1346.0,6700.0,0.2857142857142857,2.0,0.8332,1,105
130.8884474039631,6249.0,704.0,1347.0,6700.0,0.2857142857142857,2.0,0.8332,1,105
130.891020604894,6249.0,703.0,1348.0,6700.0,0.2857142857142857,2.0,0.8332,1,105
130.89279457590322,6249.0,703.0,1347.0,6701.0,0.2857142857142857,2.0,0.8332,1,105
130.89752195098418,6249.0,702.0,1348.0,6701.0,0.2857142857142857,2.0,0.8332,1,105
130.8982933221501,6248.0,703.0,1348.0,6701.0,0.2857142857142857,2.0,0.8330666666666666,1,105
130.90154558915313,6248.0,703.0,1347.0,6702.0,0.2857142857142857,2.0,0.8330666666666666,1,105
130.90227590329806,6248.0,703.0,1346.0,6703.0,0.2857142857142857,2.0,0.8330666666666666,1,105
130.90309308167434,6248.0,702.0,1347.0,6703.0,0.2857142857142857,2.0,0.8330666666666666,1,105
130.9068576927584,6248.0,702.0,1346.0,6704.0,0.2857142857142857,2.0,0.8330666666666666,1,105
130.90918714725157,6247.0,703.0,1346.0,6704.0,0.2857142857142857,2.0,0.8329333333333333,1,105
130.9092782579654,6246.0,704.0,1346.0,6704.0,0.2857142857142857,2.0,0.8328,1,105
130.90969266698968,6246.0,703.0,1347.0,6704.0,0.2857142857142857,2.0,0.8328,1,105
130.91183460221856,6246.0,702.0,1348.0,6704.0,0.2857142857142857,2.0,0.8328,1,105
130.9163774745218,6246.0,701.0,1349.0,6704.0,0.2857142857142857,2.0,0.8328,1,105
130.91652954393308,6246.0,701.0,1348.0,6705.0,0.2857142857142857,2.0,0.8328,1,105
130.91757694984747,6246.0,701.0,1347.0,6706.0,0.2857142857142857,2.0,0.8328,1,105
130.91897400966255,6246.0,700.0,1348.0,6706.0,0.2857142857142857,2.0,0.8328,1,105
130.9195526892759,6246.0,699.0,1349.0,6706.0,0.2857142857142857,2.0,0.8328,1,105
130.9214240994691,6246.0,699.0,1348.0,6707.0,0.2857142857142857,2.0,0.8328,1,105
130.92175952994205,6246.0,698.0,1349.0,6707.0,0.2857142857142857,2.0,0.8328,1,105
130.9226061525716,6246.0,697.0,1350.0,6707.0,0.2857142857142857,2.0,0.8328,1,105
130.92886180749636,6246.0,697.0,1349.0,6708.0,0.2857142857142857,2.0,0.8328,1,105
130.92955719844886,6246.0,697.0,1348.0,6709.0,0.2857142857142857,2.0,0.8328,1,105
130.93553959000383,6246.0,696.0,1349.0,6709.0,0.2857142857142857,2.0,0.8328,1,105
130.93563123409356,6246.0,696.0,1348.0,6710.0,0.2857142857142857,2.0,0.8328,1,105
130.93629937738655,6246.0,696.0,1347.0,6711.0,0.2857142857142857,2.0,0.8328,1,105
130.93980697684984,6246.0,695.0,1348.0,6711.0,0.2857142857142857,2.0,0.8328,1,105
130.93992973518326,6246.0,695.0,1347.0,6712.0,0.2857142857142857,2.0,0.8328,1,105
130.94000267171765,6246.0,695.0,1346.0,6713.0,0.2857142857142857,2.0,0.8328,1,105
130.94042892430363,6246.0,695.0,1345.0,6714.0,0.2857142857142857,2.0,0.8328,1,105
130.94298808734797,6246.0,695.0,1344.0,6715.0,0.2857142857142857,2.0,0.8328,1,105
130.94307794765322,6245.0,696.0,1344.0,6715.0,0.2857142857142857,2.0,0.8326666666666667,1,105
130.94328500776922,6244.0,697.0,1344.0,6715.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.94583261580405,6244.0,697.0,1343.0,6716.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.94989149980498,6244.0,697.0,1342.0,6717.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.95071378831776,6244.0,697.0,1341.0,6718.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.95133233809295,6244.0,697.0,1340.0,6719.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.95291060939505,6244.0,697.0,1339.0,6720.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.95952880384374,6244.0,696.0,1340.0,6720.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.96245634873478,6244.0,696.0,1339.0,6721.0,0.2857142857142857,2.0,0.8325333333333333,1,105
130.96378395703502,6243.0,697.0,1339.0,6721.0,0.2857142857142857,2.0,0.8324,1,105
130.97080242326695,6242.0,698.0,1339.0,6721.0,0.2857142857142857,2.0,0.8322666666666667,1,105
130.9756791998771,6242.0,697.0,1340.0,6721.0,0.2857142857142857,2.0,0.8322666666666667,1,105
130.9765707937742,6241.0,698.0,1340.0,6721.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.98504753982152,6241.0,698.0,1339.0,6722.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.98611383585495,6241.0,697.0,1340.0,6722.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.9872912765435,6241.0,697.0,1339.0,6723.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.9881987195685,6241.0,696.0,1340.0,6723.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.98879965637872,6241.0,695.0,1341.0,6723.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.9916537711694,6241.0,695.0,1340.0,6724.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.99512567494418,6241.0,694.0,1341.0,6724.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.99546418074812,6241.0,694.0,1340.0,6725.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.99549801455194,6241.0,693.0,1341.0,6725.0,0.2857142857142857,2.0,0.8321333333333333,1,105
130.99572496974204,6240.0,694.0,1341.0,6725.0,0.2857142857142857,2.0,0.832,1,105
130.9991854955543,6240.0,693.0,1342.0,6725.0,0.2857142857142857,2.0,0.832,1,105
130.99990804984006,6240.0,693.0,1341.0,6726.0,0.2857142857142857,2.0,0.832,1,105
131.00200801204767,6239.0,694.0,1341.0,6726.0,0.2857142857142857,2.0,0.8318666666666666,1,105
131.00410659809697,6239.0,694.0,1340.0,6727.0,0.2857142857142857,2.0,0.8318666666666666,1,105
131.00444289252425,6238.0,695.0,1340.0,6727.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.004702986984,6238.0,695.0,1339.0,6728.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.00946088449717,6238.0,695.0,1338.0,6729.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.01167214933068,6238.0,694.0,1339.0,6729.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.01282040605003,6238.0,694.0,1338.0,6730.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.01564901594045,6238.0,693.0,1339.0,6730.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.0229918328701,6238.0,692.0,1340.0,6730.0,0.2857142857142857,2.0,0.8317333333333333,1,105
131.02673851054007,6237.0,693.0,1340.0,6730.0,0.2857142857142857,2.0,0.8316,1,105
131.0284616224523,6236.0,694.0,1340.0,6730.0,0.2857142857142857,2.0,0.8314666666666667,1,105
131.02848460079872,6236.0,694.0,1339.0,6731.0,0.2857142857142857,2.0,0.8314666666666667,1,105
131.03008220713724,6236.0,693.0,1340.0,6731.0,0.2857142857142857,2.0,0.8314666666666667,1,105
131.03116971101818,6236.0,692.0,1341.0,6731.0,0.2857142857142857,2.0,0.8314666666666667,1,105
131.03168392744033,6235.0,693.0,1341.0,6731.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03317331535524,6235.0,692.0,1342.0,6731.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03410170684324,6235.0,692.0,1341.0,6732.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03511394049625,6235.0,691.0,1342.0,6732.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03543861948177,6235.0,690.0,1343.0,6732.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03597573519102,6235.0,689.0,1344.0,6732.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03809134228226,6235.0,688.0,1345.0,6732.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.03809313285976,6235.0,688.0,1344.0,6733.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.0391469630441,6235.0,687.0,1345.0,6733.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.04016547959174,6235.0,686.0,1346.0,6733.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.04378848619254,6235.0,685.0,1347.0,6733.0,0.2857142857142857,2.0,0.8313333333333334,1,105
131.04425337486902,6234.0,686.0,1347.0,6733.0,0.2857142857142857,2.0,0.8312,1,105
131.04470748679324,6234.0,686.0,1346.0,6734.0,0.2857142857142857,2.0,0.8312,1,105
131.0448848224339,6234.0,685.0,1347.0,6734.0,0.2857142857142857,2.0,0.8312,1,105
131.04653488953622,6234.0,685.0,1346.0,6735.0,0.2857142857142857,2.0,0.8312,1,105
131.04729163914558,6234.0,684.0,1347.0,6735.0,0.2857142857142857,2.0,0.8312,1,105
131.0479029743223,6234.0,683.0,1348.0,6735.0,0.2857142857142857,2.0,0.8312,1,105
131.05197741419857,6234.0,682.0,1349.0,6735.0,0.2857142857142857,2.0,0.8312,1,105
131.05258323064413,6234.0,682.0,1348.0,6736.0,0.2857142857142857,2.0,0.8312,1,105
131.05392212130513,6234.0,681.0,1349.0,6736.0,0.2857142857142857,2.0,0.8312,1,105
131.05662601201368,6233.0,682.0,1349.0,6736.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.06082677634126,6233.0,682.0,1348.0,6737.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.06146000692632,6233.0,682.0,1347.0,6738.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.06186925052518,6233.0,682.0,1346.0,6739.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.06195433079517,6233.0,681.0,1347.0,6739.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.06256725202843,6233.0,681.0,1346.0,6740.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.06347491720862,6233.0,680.0,1347.0,6740.0,0.2857142857142857,2.0,0.8310666666666666,1,105
131.0673548147354,6232.0,681.0,1347.0,6740.0,0.2857142857142857,2.0,0.8309333333333333,1,105
131.0677622975973,6232.0,681.0,1346.0,6741.0,0.2857142857142857,2.0,0.8309333333333333,1,105
131.06930421639254,6231.0,682.0,1346.0,6741.0,0.2857142857142857,2.0,0.8308,1,105
131.07038644083815,6231.0,682.0,1345.0,6742.0,0.2857142857142857,2.0,0.8308,1,105
131.07066275357494,6231.0,682.0,1344.0,6743.0,0.2857142857142857,2.0,0.8308,1,105
131.07073930710752,6230.0,683.0,1344.0,6743.0,0.2857142857142857,2.0,0.8306666666666667,1,105
131.0721017536047,6230.0,683.0,1343.0,6744.0,0.2857142857142857,2.0,0.8306666666666667,1,105
131.0740086466219,6230.0,682.0,1344.0,6744.0,0.2857142857142857,2.0,0.8306666666666667,1,105
131.0790792240665,6230.0,682.0,1343.0,6745.0,0.2857142857142857,2.0,0.8306666666666667,1,105
131.08099284054512,6230.0,681.0,1344.0,6745.0,0.2857142857142857,2.0,0.8306666666666667,1,105
131.08111439245528,6230.0,680.0,1345.0,6745.0,0.2857142857142857,2.0,0.8306666666666667,1,105
131.08335933080113,6229.0,681.0,1345.0,6745.0,0.2857142857142857,2.0,0.8305333333333333,1,105
131.08393229954163,6229.0,680.0,1346.0,6745.0,0.2857142857142857,2.0,0.8305333333333333,1,105
131.08605954300862,6228.0,681.0,1346.0,6745.0,0.2857142857142857,2.0,0.8304,1,105
131.08738565590332,6228.0,681.0,1345.0,6746.0,0.2857142857142857,2.0,0.8304,1,105
131.0893405051367,6228.0,681.0,1344.0,6747.0,0.2857142857142857,2.0,0.8304,1,105
131.09179492727733,6228.0,681.0,1343.0,6748.0,0.2857142857142857,2.0,0.8304,1,105
131.0965138344895,6227.0,682.0,1343.0,6748.0,0.2857142857142857,2.0,0.8302666666666667,1,105
131.09877318156225,6226.0,683.0,1343.0,6748.0,0.2857142857142857,2.0,0.8301333333333333,1,105
131.10008002610053,6226.0,683.0,1342.0,6749.0,0.2857142857142857,2.0,0.8301333333333333,1,105
131.10144511243092,6225.0,684.0,1342.0,6749.0,0.2857142857142857,2.0,0.83,1,105
131.10352730412953,6225.0,684.0,1341.0,6750.0,0.2857142857142857,2.0,0.83,1,105
131.1036997742835,6224.0,685.0,1341.0,6750.0,0.2857142857142857,2.0,0.8298666666666666,1,105
131.10850382498361,6224.0,685.0,1340.0,6751.0,0.2857142857142857,2.0,0.8298666666666666,1,105
131.1103254713668,6224.0,685.0,1339.0,6752.0,0.2857142857142857,2.0,0.8298666666666666,1,105
131.11667378315752,6224.0,684.0,1340.0,6752.0,0.2857142857142857,2.0,0.8298666666666666,1,105
131.11847257729434,6224.0,684.0,1339.0,6753.0,0.2857142857142857,2.0,0.8298666666666666,1,105
131.11856457423303,6223.0,685.0,1339.0,6753.0,0.2857142857142857,2.0,0.8297333333333333,1,105
131.11894514952482,6222.0,686.0,1339.0,6753.0,0.2857142857142857,2.0,0.8296,1,105
131.12015247770668,6222.0,686.0,1338.0,6754.0,0.2857142857142857,2.0,0.8296,1,105
131.12169132948264,6221.0,687.0,1338.0,6754.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.12254317792366,6221.0,687.0,1337.0,6755.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.13167216633886,6221.0,686.0,1338.0,6755.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.13538342421356,6221.0,686.0,1337.0,6756.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.13565667219038,6221.0,685.0,1338.0,6756.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.14074312812167,6221.0,685.0,1337.0,6757.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.1427144748392,6221.0,685.0,1336.0,6758.0,0.2857142857142857,2.0,0.8294666666666667,1,105
131.1427677419091,6220.0,686.0,1336.0,6758.0,0.2857142857142857,2.0,0.8293333333333334,1,105
131.1460438742671,6219.0,687.0,1336.0,6758.0,0.2857142857142857,2.0,0.8292,1,105
131.14846804257226,6219.0,687.0,1335.0,6759.0,0.2857142857142857,2.0,0.8292,1,105
131.15026268323402,6218.0,688.0,1335.0,6759.0,0.2857142857142857,2.0,0.8290666666666666,1,105
131.15094737269382,6218.0,687.0,1336.0,6759.0,0.2857142857142857,2.0,0.8290666666666666,1,105
131.15404075843608,6218.0,686.0,1337.0,6759.0,0.2857142857142857,2.0,0.8290666666666666,1,105
131.15742403885807,6218.0,685.0,1338.0,6759.0,0.2857142857142857,2.0,0.8290666666666666,1,105
131.160600740101,6217.0,686.0,1338.0,6759.0,0.2857142857142857,2.0,0.8289333333333333,1,105
131.16107905413907,6216.0,687.0,1338.0,6759.0,0.2857142857142857,2.0,0.8288,1,105
131.16622760330702,6215.0,688.0,1338.0,6759.0,0.2857142857142857,2.0,0.8286666666666667,1,105
131.16635280769475,6214.0,689.0,1338.0,6759.0,0.2857142857142857,2.0,0.8285333333333333,1,105
131.16650022233327,6214.0,688.0,1339.0,6759.0,0.2857142857142857,2.0,0.8285333333333333,1,105
131.16713667794596,6214.0,688.0,1338.0,6760.0,0.2857142857142857,2.0,0.8285333333333333,1,105
131.16951847019007,6213.0,689.0,1338.0,6760.0,0.2857142857142857,2.0,0.8284,1,105
131.17857890265964,6213.0,688.0,1339.0,6760.0,0.2857142857142857,2.0,0.8284,1,105
131.17904122750716,6213.0,688.0,1338.0,6761.0,0.2857142857142857,2.0,0.8284,1,105
131.18179954128362,6213.0,688.0,1337.0,6762.0,0.2857142857142857,2.0,0.8284,1,105
131.18308451764727,6213.0,688.0,1336.0,6763.0,0.2857142857142857,2.0,0.8284,1,105
131.184873445167,6212.0,689.0,1336.0,6763.0,0.2857142857142857,2.0,0.8282666666666667,1,105
131.18508677991807,6211.0,690.0,1336.0,6763.0,0.2857142857142857,2.0,0.8281333333333334,1,105
131.18576467964414,6210.0,691.0,1336.0,6763.0,0.2857142857142857,2.0,0.828,1,105
131.18943615618622,6209.0,692.0,1336.0,6763.0,0.2857142857142857,2.0,0.8278666666666666,1,105
131.19161248233135,6209.0,692.0,1335.0,6764.0,0.2857142857142857,2.0,0.8278666666666666,1,105
131.19555689356682,6208.0,693.0,1335.0,6764.0,0.2857142857142857,2.0,0.8277333333333333,1,105
131.1991703913014,6208.0,692.0,1336.0,6764.0,0.2857142857142857,2.0,0.8277333333333333,1,105
131.20288226889815,6208.0,692.0,1335.0,6765.0,0.2857142857142857,2.0,0.8277333333333333,1,105
131.20508559084422,6208.0,691.0,1336.0,6765.0,0.2857142857142857,2.0,0.8277333333333333,1,105
131.20785574213042,6207.0,692.0,1336.0,6765.0,0.2857142857142857,2.0,0.8276,1,105
131.21028730462922,6207.0,692.0,1335.0,6766.0,0.2857142857142857,2.0,0.8276,1,105
131.210618674426,6207.0,691.0,1336.0,6766.0,0.2857142857142857,2.0,0.8276,1,105
131.21086732524853,6207.0,690.0,1337.0,6766.0,0.2857142857142857,2.0,0.8276,1,105
131.21218719780597,6207.0,689.0,1338.0,6766.0,0.2857142857142857,2.0,0.8276,1,105
131.212592589537,6207.0,689.0,1337.0,6767.0,0.2857142857142857,2.0,0.8276,1,105
131.21519765415445,6207.0,688.0,1338.0,6767.0,0.2857142857142857,2.0,0.8276,1,105
131.21559152528621,6207.0,688.0,1337.0,6768.0,0.2857142857142857,2.0,0.8276,1,105
131.21625328337063,6207.0,687.0,1338.0,6768.0,0.2857142857142857,2.0,0.8276,1,105
131.22038901548248,6207.0,687.0,1337.0,6769.0,0.2857142857142857,2.0,0.8276,1,105
131.2241148055654,6207.0,686.0,1338.0,6769.0,0.2857142857142857,2.0,0.8276,1,105
131.22684939543606,6206.0,687.0,1338.0,6769.0,0.2857142857142857,2.0,0.8274666666666667,1,105
131.2285617884608,6206.0,686.0,1339.0,6769.0,0.2857142857142857,2.0,0.8274666666666667,1,105
131.22908298101154,6206.0,685.0,1340.0,6769.0,0.2857142857142857,2.0,0.8274666666666667,1,105
131.23135868717398,6205.0,686.0,1340.0,6769.0,0.2857142857142857,2.0,0.8273333333333334,1,105
131.23681775836374,6205.0,685.0,1341.0,6769.0,0.2857142857142857,2.0,0.8273333333333334,1,105
131.2383722034319,6205.0,684.0,1342.0,6769.0,0.2857142857142857,2.0,0.8273333333333334,1,105
131.23922030758408,6204.0,685.0,1342.0,6769.0,0.2857142857142857,2.0,0.8272,1,105
131.24005921481555,6204.0,685.0,1341.0,6770.0,0.2857142857142857,2.0,0.8272,1,105
131.24088498220397,6203.0,686.0,1341.0,6770.0,0.2857142857142857,2.0,0.8270666666666666,1,105
131.24153691894614,6202.0,687.0,1341.0,6770.0,0.2857142857142857,2.0,0.8269333333333333,1,105
131.24187225010937,6202.0,687.0,1340.0,6771.0,0.2857142857142857,2.0,0.8269333333333333,1,105
131.24294445000896,6201.0,688.0,1340.0,6771.0,0.2857142857142857,2.0,0.8268,1,105
131.24487370615765,6201.0,687.0,1341.0,6771.0,0.2857142857142857,2.0,0.8268,1,105
131.24893116460947,6200.0,688.0,1341.0,6771.0,0.2857142857142857,2.0,0.8266666666666667,1,105
131.2601343398954,6199.0,689.0,1341.0,6771.0,0.2857142857142857,2.0,0.8265333333333333,1,105
131.26071199592403,6199.0,689.0,1340.0,6772.0,0.2857142857142857,2.0,0.8265333333333333,1,105
131.26435275673586,6199.0,688.0,1341.0,6772.0,0.2857142857142857,2.0,0.8265333333333333,1,105
131.26558657820263,6199.0,687.0,1342.0,6772.0,0.2857142857142857,2.0,0.8265333333333333,1,105
131.267257099265,6198.0,688.0,1342.0,6772.0,0.2857142857142857,2.0,0.8264,1,105
131.26725776805043,6198.0,687.0,1343.0,6772.0,0.2857142857142857,2.0,0.8264,1,105
131.26832903056126,6197.0,688.0,1343.0,6772.0,0.2857142857142857,2.0,0.8262666666666667,1,105
131.2693464297283,6196.0,689.0,1343.0,6772.0,0.2857142857142857,2.0,0.8261333333333334,1,105
131.2705434216769,6195.0,690.0,1343.0,6772.0,0.2857142857142857,2.0,0.826,1,105
131.27068181111198,6195.0,689.0,1344.0,6772.0,0.2857142857142857,2.0,0.826,1,105
131.27386634931153,6195.0,689.0,1343.0,6773.0,0.2857142857142857,2.0,0.826,1,105
131.27392232089954,6195.0,688.0,1344.0,6773.0,0.2857142857142857,2.0,0.826,1,105
131.27843486484176,6195.0,688.0,1343.0,6774.0,0.2857142857142857,2.0,0.826,1,105
131.28049862692924,6195.0,687.0,1344.0,6774.0,0.2857142857142857,2.0,0.826,1,105
131.28822777478555,6195.0,687.0,1343.0,6775.0,0.2857142857142857,2.0,0.826,1,105
131.29153740000893,6195.0,687.0,1342.0,6776.0,0.2857142857142857,2.0,0.826,1,105
131.29620166530677,6195.0,686.0,1343.0,6776.0,0.2857142857142857,2.0,0.826,1,105
131.30224203367092,6195.0,686.0,1342.0,6777.0,0.2857142857142857,2.0,0.826,1,105
131.3037255920365,6195.0,685.0,1343.0,6777.0,0.2857142857142857,2.0,0.826,1,105
131.30742106747644,6195.0,684.0,1344.0,6777.0,0.2857142857142857,2.0,0.826,1,105
131.30928681258678,6195.0,683.0,1345.0,6777.0,0.2857142857142857,2.0,0.826,1,105
131.3097131240192,6195.0,682.0,1346.0,6777.0,0.2857142857142857,2.0,0.826,1,105
131.31098482546108,6195.0,682.0,1345.0,6778.0,0.2857142857142857,2.0,0.826,1,105
131.3137123874584,6194.0,683.0,1345.0,6778.0,0.2857142857142857,2.0,0.8258666666666666,1,105
131.3217247461815,6193.0,684.0,1345.0,6778.0,0.2857142857142857,2.0,0.8257333333333333,1,105
131.32173060812158,6193.0,684.0,1344.0,6779.0,0.2857142857142857,2.0,0.8257333333333333,1,105
131.32676776801978,6193.0,684.0,1343.0,6780.0,0.2857142857142857,2.0,0.8257333333333333,1,105
131.32891064732354,6193.0,683.0,1344.0,6780.0,0.2857142857142857,2.0,0.8257333333333333,1,105
131.32996616746365,6192.0,684.0,1344.0,6780.0,0.2857142857142857,2.0,0.8256,1,105
131.3347261853778,6192.0,684.0,1343.0,6781.0,0.2857142857142857,2.0,0.8256,1,105
131.33580542368088,6192.0,684.0,1342.0,6782.0,0.2857142857142857,2.0,0.8256,1,105
131.3367773955984,6191.0,685.0,1342.0,6782.0,0.2857142857142857,2.0,0.8254666666666667,1,105
131.34342982006893,6190.0,686.0,1342.0,6782.0,0.2857142857142857,2.0,0.8253333333333334,1,105
131.34638700850033,6190.0,685.0,1343.0,6782.0,0.2857142857142857,2.0,0.8253333333333334,1,105
131.3485830585084,6189.0,686.0,1343.0,6782.0,0.2857142857142857,2.0,0.8252,1,105
