lump,time,new_time,reverse_time,value,true_rt,.lower,.upper,.width,address,sim_num_val,sim
1,31.495931135284337,31.495931135284337,121.29791431376054,2.514576854526758,2.1961866666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,31.96564721415693,31.96564721415693,120.82819823488795,2.514576854526758,2.1958933333333333,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,32.19636737469636,32.19636737469636,120.59747807434852,2.514576854526758,2.1958933333333333,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,32.99952907162657,32.99952907162657,119.79431637741831,2.514576854526758,2.195746666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,33.297659544677536,33.297659544677536,119.49618590436734,2.514576854526758,2.1956,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,33.846181446517335,33.846181446517335,118.94766400252755,2.514576854526758,2.195306666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,34.49169314342594,34.49169314342594,118.30215230561893,2.514576854526758,2.1950133333333337,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,34.793862742852596,34.793862742852596,117.99998270619228,2.514576854526758,2.194573333333334,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,35.3957771489639,35.3957771489639,117.39806830008098,2.514576854526758,2.1944266666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,35.80745162715537,35.80745162715537,116.98639382188951,2.514576854526758,2.1941333333333333,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,36.40962554623447,36.40962554623447,116.3842199028104,2.514576854526758,2.1936933333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,36.899888175569195,36.899888175569195,115.89395727347568,2.514576854526758,2.1936933333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,37.488876353164976,37.488876353164976,115.3049690958799,2.514576854526758,2.1936933333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,37.95946599139528,37.95946599139528,114.8343794576496,2.514576854526758,2.1932533333333337,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,38.43415784578677,38.43415784578677,114.35968760325811,2.514576854526758,2.19252,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,38.91188574571032,38.91188574571032,113.88195970333456,2.514576854526758,2.1923733333333337,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,39.48128587331261,39.48128587331261,113.31255957573228,2.514576854526758,2.1920800000000003,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,39.9455705243286,39.9455705243286,112.84827492471628,2.514576854526758,2.1919333333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,40.43293033025588,40.43293033025588,112.360915118789,2.514576854526758,2.191346666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,40.996720121715626,40.996720121715626,111.79712532732925,2.514576854526758,2.1910533333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,41.44042486607067,41.44042486607067,111.35342058297421,2.514576854526758,2.1909066666666672,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,41.99414954218401,41.99414954218401,110.79969590686088,2.514576854526758,2.1906133333333337,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,42.441936815349834,42.441936815349834,110.35190863369505,2.514576854526758,2.1901733333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,42.99315388168073,42.99315388168073,109.80069156736414,2.514576854526758,2.1897333333333333,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,43.45815001443423,43.45815001443423,109.33569543461064,2.514576854526758,2.189146666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,43.95996971036223,43.95996971036223,108.83387573868265,2.514576854526758,2.1888533333333333,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,44.49589931100274,44.49589931100274,108.29794613804214,2.514576854526758,2.188706666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,44.98033125940565,44.98033125940565,107.81351418963922,2.514576854526758,2.1884133333333335,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,45.30721425581698,45.30721425581698,107.48663119322791,2.514576854526758,2.1879733333333338,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,45.710817334891054,45.710817334891054,107.08302811415382,2.514576854526758,2.1876800000000003,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,46.444342141123805,46.444342141123805,106.34950330792108,2.514576854526758,2.1872400000000005,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,46.845004403990075,46.845004403990075,105.9488410450548,2.514576854526758,2.186946666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,47.41958126485735,47.41958126485735,105.37426418418752,2.514576854526758,2.1865066666666673,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,47.951613815640606,47.951613815640606,104.84223163340428,2.514576854526758,2.18636,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,48.3964003903337,48.3964003903337,104.39744505871118,2.514576854526758,2.1860666666666666,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,48.9856715759156,48.9856715759156,103.80817387312928,2.514576854526758,2.18548,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,49.47150752139799,49.47150752139799,103.32233792764688,2.514576854526758,2.184746666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,49.955585115572134,49.955585115572134,102.83826033347275,2.514576854526758,2.1831333333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,50.49793277985479,50.49793277985479,102.29591266919009,2.514576854526758,2.1822533333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,50.99494571819732,50.99494571819732,101.79889973084755,2.514576854526758,2.181226666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,51.49587153261709,51.49587153261709,101.2979739164278,2.514576854526758,2.1804933333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,51.99903496934332,51.99903496934332,100.79481047970157,2.514576854526758,2.1796133333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,52.49457147753559,52.49457147753559,100.2992739715093,2.514576854526758,2.1787333333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,52.90805050998627,52.90805050998627,99.88579493905861,2.514576854526758,2.177706666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,53.45180831306375,53.45180831306375,99.34203713598113,2.514576854526758,2.175946666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,53.97523396678914,53.97523396678914,98.81861148225573,2.514576854526758,2.175066666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,54.439055263582546,54.439055263582546,98.35479018546233,2.514576854526758,2.1734533333333337,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,54.92439266232038,54.92439266232038,97.86945278672451,2.514576854526758,2.17228,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,55.48231482138564,55.48231482138564,97.31153062765924,2.514576854526758,2.1711066666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,55.936510851217946,55.936510851217946,96.85733459782693,2.514576854526758,2.169786666666667,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,56.486691834241384,56.486691834241384,96.3071536148035,2.514576854526758,2.16876,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,56.97186562422185,56.97186562422185,95.82197982482303,2.514576854526758,2.1681733333333333,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,57.492831536595645,57.492831536595645,95.30101391244924,2.514576854526758,2.1661200000000003,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,57.996170404200825,57.996170404200825,94.79767504484406,2.514576854526758,2.1636266666666666,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,58.45669468259668,58.45669468259668,94.3371507664482,2.514576854526758,2.16216,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,58.9966338593259,58.9966338593259,93.79721158971898,2.514576854526758,2.1598133333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,59.48327502389067,59.48327502389067,93.31057042515421,2.514576854526758,2.1580533333333336,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,59.9882250703497,59.9882250703497,92.80562037869518,2.514576854526758,2.15556,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,60.49117130100881,60.49117130100881,92.30267414803606,2.514576854526758,2.1529200000000004,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
1,60.98709232075704,60.98709232075704,91.80675312828784,2.514576854526758,2.1514533333333334,2.1054666926297254,3.0881577048124726,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,61.496536839927174,61.496536839927174,91.2973086091177,1.8324305939567507,2.1496933333333335,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,61.97708977943766,61.97708977943766,90.81675566960722,1.8324305939567507,2.1477866666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,62.478701278630986,62.478701278630986,90.3151441704139,1.8324305939567507,2.1438266666666665,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,62.98847765499372,62.98847765499372,89.80536779405116,1.8324305939567507,2.140306666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,63.45879662441625,63.45879662441625,89.33504882462863,1.8324305939567507,2.1373733333333336,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,63.98796796359992,63.98796796359992,88.80587748544497,1.8324305939567507,2.134146666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,64.49104805185074,64.49104805185074,88.30279739719414,1.8324305939567507,2.13092,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,64.99627457154531,64.99627457154531,87.79757087749957,1.8324305939567507,2.1274,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,65.49753488451049,65.49753488451049,87.2963105645344,1.8324305939567507,2.123146666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,65.9924192909081,65.9924192909081,86.80142615813678,1.8324305939567507,2.1196266666666665,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,66.4946854171216,66.4946854171216,86.29916003192328,1.8324305939567507,2.1162533333333333,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,66.99933454966144,66.99933454966144,85.79451089938344,1.8324305939567507,2.1124400000000003,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,67.48868406495258,67.48868406495258,85.3051613840923,1.8324305939567507,2.109946666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,67.99000532269787,67.99000532269787,84.80384012634701,1.8324305939567507,2.1056933333333334,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,68.4995674066776,68.4995674066776,84.29427804236728,1.8324305939567507,2.101586666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,68.99758143736098,68.99758143736098,83.7962640116839,1.8324305939567507,2.0966000000000005,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,69.49442629628123,69.49442629628123,83.29941915276365,1.8324305939567507,2.092346666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,69.98338500639983,69.98338500639983,82.81046044264505,1.8324305939567507,2.0880933333333336,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,70.49711794554185,70.49711794554185,82.29672750350304,1.8324305939567507,2.08296,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,70.99283649421265,70.99283649421265,81.80100895483223,1.8324305939567507,2.0762133333333335,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,71.49271725787305,71.49271725787305,81.30112819117183,1.8324305939567507,2.0691733333333335,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,71.99877451031365,71.99877451031365,80.79507093873123,1.8324305939567507,2.0630133333333336,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,72.498327102692,72.498327102692,80.29551834635288,1.8324305939567507,2.05656,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,72.99481950115363,72.99481950115363,79.79902594789125,1.8324305939567507,2.04996,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,73.49651741059498,73.49651741059498,79.2973280384499,1.8324305939567507,2.0418933333333333,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,73.99856520667893,73.99856520667893,78.79528024236595,1.8324305939567507,2.0354400000000004,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,74.49970305578233,74.49970305578233,78.29414239326255,1.8324305939567507,2.02708,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,74.99989219223595,74.99989219223595,77.79395325680893,1.8324305939567507,2.020186666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,75.49933090019032,75.49933090019032,77.29451454885456,1.8324305939567507,2.01256,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,75.98808537931845,75.98808537931845,76.80576006972643,1.8324305939567507,2.00288,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,76.49906461004836,76.49906461004836,76.29478083899652,1.8324305939567507,1.9945200000000003,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,76.99976280905634,76.99976280905634,75.79408263998855,1.8324305939567507,1.98572,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,77.49881171590927,77.49881171590927,75.29503373313561,1.8324305939567507,1.97868,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,77.99925117513595,77.99925117513595,74.79459427390893,1.8324305939567507,1.9682666666666668,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,78.49642998736857,78.49642998736857,74.29741546167631,1.8324305939567507,1.959906666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,78.99998678745409,78.99998678745409,73.79385866159079,1.8324305939567507,1.95008,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,79.49978987251745,79.49978987251745,73.29405557652743,1.8324305939567507,1.9404000000000003,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,79.9970593855416,79.9970593855416,72.79678606350328,1.8324305939567507,1.9301333333333337,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,80.49612253813349,80.49612253813349,72.29772291091139,1.8324305939567507,1.9182533333333336,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,80.99799031612305,80.99799031612305,71.79585513292183,1.8324305939567507,1.90652,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,81.49623598860286,81.49623598860286,71.29760946044202,1.8324305939567507,1.89332,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,81.99922495435165,81.99922495435165,70.79462049469323,1.8324305939567507,1.8808533333333337,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,82.49822597866505,82.49822597866505,70.29561947037983,1.8324305939567507,1.8672133333333336,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,82.99840653884974,82.99840653884974,69.79543891019514,1.8324305939567507,1.8521066666666668,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,83.49767719931518,83.49767719931518,69.2961682497297,1.8324305939567507,1.840666666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,84,84,68.79384544904488,1.8324305939567507,1.0783066666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,84.49586556872423,84.49586556872423,68.29797988032065,1.8324305939567507,1.0736266666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,84.99775687798265,84.99775687798265,67.79608857106223,1.8324305939567507,1.0677333333333334,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,85.49595167871058,85.49595167871058,67.2978937703343,1.8324305939567507,1.06236,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,85.9997484375379,85.9997484375379,66.79409701150698,1.8324305939567507,1.0561200000000002,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,86.49598109171687,86.49598109171687,66.29786435732801,1.8324305939567507,1.0504866666666668,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,86.99843441167059,86.99843441167059,65.7954110373743,1.8324305939567507,1.0447666666666666,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,87.49836681471845,87.49836681471845,65.29547863432643,1.8324305939567507,1.0391333333333332,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,87.99911169217835,87.99911169217835,64.79473375686653,1.8324305939567507,1.0338466666666668,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,88.49358348952084,88.49358348952084,64.30026195952404,1.8324305939567507,1.0287333333333333,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,88.99459205672798,88.99459205672798,63.7992533923169,1.8324305939567507,1.02258,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,89.49974349946187,89.49974349946187,63.29410194958301,1.8324305939567507,1.01816,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,89.99865368362505,89.99865368362505,62.79519176541983,1.8324305939567507,1.0118333333333334,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,90.4982738639854,90.4982738639854,62.29557158505948,1.8324305939567507,1.0065466666666667,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,90.99912579516604,90.99912579516604,61.79471965387884,1.8324305939567507,1.001,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
2,91.49593060874436,91.49593060874436,61.29791484030052,1.8324305939567507,0.9943266666666668,1.4726875551075094,2.2902567551310504,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,91.99500889824346,91.99500889824346,60.798836550801425,0.7214632044268763,0.98826,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,92.498931597386715,92.498931597386715,60.294913851658166,0.7214632044268763,0.98228,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,92.99425423770536,92.99425423770536,59.79959121133952,0.7214632044268763,0.9764733333333332,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,93.49915198153948,93.49915198153948,59.2946934675054,0.7214632044268763,0.9712733333333332,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,93.99757076465008,93.99757076465008,58.7962746843948,0.7214632044268763,0.9639933333333331,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,94.49805545023888,94.49805545023888,58.295789998806,0.7214632044268763,0.95888,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,94.99399304068343,94.99399304068343,57.799852408361446,0.7214632044268763,0.9543733333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,95.4992826157719,95.4992826157719,57.29456283327298,0.7214632044268763,0.9489133333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,95.9984561846065,95.9984561846065,56.795389264438384,0.7214632044268763,0.94302,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,96.49608750066484,96.49608750066484,56.29775794838004,0.7214632044268763,0.9373,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,96.9925476592097,96.9925476592097,55.801297789835175,0.7214632044268763,0.9317533333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,97.49895213152897,97.49895213152897,55.294893317515914,0.7214632044268763,0.9256,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,97.99702233315266,97.99702233315266,54.796823115892224,0.7214632044268763,0.9195333333333332,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,98.49887314573924,98.49887314573924,54.29497230330564,0.7214632044268763,0.9134666666666666,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,98.99997170115957,98.99997170115957,53.793873747885314,0.7214632044268763,0.9082666666666668,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,99.49921372929236,99.49921372929236,53.294631719752516,0.7214632044268763,0.9036733333333332,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,99.99991406302986,99.99991406302986,52.79393138601502,0.7214632044268763,0.8987333333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,100.49880574122471,100.49880574122471,52.295039707820166,0.7214632044268763,0.8937066666666666,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,100.99983163358807,100.99983163358807,51.79401381545681,0.7214632044268763,0.8889400000000001,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,101.49587300281348,101.49587300281348,51.2979724462314,0.7214632044268763,0.8832200000000001,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,101.9965820688516,101.9965820688516,50.797263380193286,0.7214632044268763,0.8784533333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,102.49964637844148,102.49964637844148,50.2941990706034,0.7214632044268763,0.8729933333333333,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,102.99997378032884,102.99997378032884,49.79387166871604,0.7214632044268763,0.8682266666666666,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,103.49889219754247,103.49889219754247,49.294953251502406,0.7214632044268763,0.8635466666666667,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,103.99460065547268,103.99460065547268,48.7992447935722,0.7214632044268763,0.8593,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,104.49765866641437,104.49765866641437,48.296186782630514,0.7214632044268763,0.8549666666666667,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,104.99792560325166,104.99792560325166,47.79591984579322,0.7214632044268763,0.8500266666666666,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,105.49956598235605,105.49956598235605,47.294279466688835,0.7214632044268763,0.845,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,105.9978818083333,105.9978818083333,46.79596364071158,0.7214632044268763,0.8397133333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,106.49780113298604,106.49780113298604,46.29604431605884,0.7214632044268763,0.8354666666666667,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
3,106.99872016571022,106.99872016571022,45.795125283334656,0.7214632044268763,0.8303533333333334,0.47367117704246453,0.9830978018520307,0.8,ei_cdf_skyline_sim9_simnum1.csv,1,9
