variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[7],251.21555486173983,241.37879070175944,456.6656951981849,ei_cdf_sim3_simnum27.csv,27
rt_t_values[8],478.8996823895999,453.7907643337538,603.8819178063301,ei_cdf_sim3_simnum27.csv,27
rt_t_values[9],320.3463294815381,332.17838026150457,886.7512661014609,ei_cdf_sim3_simnum27.csv,27
rt_t_values[10],328.203009903478,310.75013706427313,1110.413670959388,ei_cdf_sim3_simnum27.csv,27
rt_t_values[11],554.9791339130297,537.255111873776,1007.634842924301,ei_cdf_sim3_simnum27.csv,27
rt_t_values[12],512.1631331654092,510.2056511564742,1105.5411821126456,ei_cdf_sim3_simnum27.csv,27
rt_t_values[13],549.9597266781763,524.5956572224696,900.7730392991016,ei_cdf_sim3_simnum27.csv,27
rt_t_values[14],464.3688090366231,437.1550537256973,1034.6683069915146,ei_cdf_sim3_simnum27.csv,27
rt_t_values[15],489.807785326391,464.44762721174453,969.1224044681335,ei_cdf_sim3_simnum27.csv,27
rt_t_values[16],529.9765520141657,530.5464033822182,1237.2968129730016,ei_cdf_sim3_simnum27.csv,27
rt_t_values[17],490.53055251700926,474.44367273311235,916.7845778426522,ei_cdf_sim3_simnum27.csv,27
rt_t_values[18],440.6515034299384,415.93994218833734,898.4518680983082,ei_cdf_sim3_simnum27.csv,27
rt_t_values[19],422.6222642100557,386.97402366413627,735.88043575798,ei_cdf_sim3_simnum27.csv,27
rt_t_values[20],384.81024688446524,370.0022667616429,826.6601182379626,ei_cdf_sim3_simnum27.csv,27
rt_t_values[21],343.08733664260455,338.5096573387065,811.2841335278875,ei_cdf_sim3_simnum27.csv,27
gamma,217.24313696389996,225.73043157446804,307.6528673904051,ei_cdf_sim3_simnum28.csv,28
nu,273.8909588432377,269.18576731812027,560.7742745212952,ei_cdf_sim3_simnum28.csv,28
e0,213.29875718525,219.28061839847538,359.9534506247774,ei_cdf_sim3_simnum28.csv,28
i0,261.2974409499509,260.8843756826254,475.31766930264035,ei_cdf_sim3_simnum28.csv,28
rw_sigma,287.02373093015603,284.30441843899695,529.5791484489696,ei_cdf_sim3_simnum28.csv,28
rt_t_values[0],213.4851127536703,207.48604517116897,553.8136699444714,ei_cdf_sim3_simnum28.csv,28
rt_t_values[1],274.91076292466767,259.326674891072,796.9100964129728,ei_cdf_sim3_simnum28.csv,28
rt_t_values[2],356.5566389545885,356.15878352601186,1022.1372960001453,ei_cdf_sim3_simnum28.csv,28
rt_t_values[3],295.7819904476664,285.0895218190519,560.1716658117606,ei_cdf_sim3_simnum28.csv,28
rt_t_values[4],356.8477874108751,362.59586792400125,715.9445226768082,ei_cdf_sim3_simnum28.csv,28
rt_t_values[5],366.2461353488362,356.2415081397007,675.6806676358485,ei_cdf_sim3_simnum28.csv,28
rt_t_values[6],417.86670065718266,410.6566888671593,768.0389102325987,ei_cdf_sim3_simnum28.csv,28
rt_t_values[7],382.9247639835882,369.4135538024143,519.2505180263149,ei_cdf_sim3_simnum28.csv,28
rt_t_values[8],335.45153982410886,339.83797772733095,586.2402932395117,ei_cdf_sim3_simnum28.csv,28
rt_t_values[9],334.16750664030013,329.64627055152675,766.2996585036321,ei_cdf_sim3_simnum28.csv,28
rt_t_values[10],410.26802298847184,382.55457338812477,610.2292499249476,ei_cdf_sim3_simnum28.csv,28
rt_t_values[11],353.26303829477484,336.31626239728246,740.4484146530822,ei_cdf_sim3_simnum28.csv,28
rt_t_values[12],356.3529260203791,358.1741358990718,1230.7176437366998,ei_cdf_sim3_simnum28.csv,28
rt_t_values[13],381.08264558815625,370.0691279002315,1085.4994653111323,ei_cdf_sim3_simnum28.csv,28
rt_t_values[14],523.9498267720961,510.3660387678846,1152.2276100578115,ei_cdf_sim3_simnum28.csv,28
rt_t_values[15],583.544827211446,548.6891442427553,1067.77152281329,ei_cdf_sim3_simnum28.csv,28
rt_t_values[16],574.3025769086476,579.1310836613892,1108.6497572745036,ei_cdf_sim3_simnum28.csv,28
rt_t_values[17],486.4000995965019,497.34224289818167,1212.41208696835,ei_cdf_sim3_simnum28.csv,28
rt_t_values[18],465.9776928093685,474.83315468165887,837.1962816414965,ei_cdf_sim3_simnum28.csv,28
rt_t_values[19],391.97511905741726,397.18128232958924,734.6559594598036,ei_cdf_sim3_simnum28.csv,28
rt_t_values[20],350.53390314985324,336.6450336181524,758.1944660167536,ei_cdf_sim3_simnum28.csv,28
rt_t_values[21],349.3178971294554,325.995113128971,788.4444879146804,ei_cdf_sim3_simnum28.csv,28
gamma,254.194392427037,250.05426877731938,567.2805800193042,ei_cdf_sim3_simnum29.csv,29
nu,219.03731809876436,236.8505385824071,441.97370537813123,ei_cdf_sim3_simnum29.csv,29
e0,361.4572701591847,359.5807502346841,785.9671378627992,ei_cdf_sim3_simnum29.csv,29
i0,370.1663981876853,366.4644583748775,643.309714920714,ei_cdf_sim3_simnum29.csv,29
rw_sigma,349.45477479481457,351.3691027017637,738.6024358251975,ei_cdf_sim3_simnum29.csv,29
rt_t_values[0],418.2902257321692,415.1953867540183,704.4415007916051,ei_cdf_sim3_simnum29.csv,29
rt_t_values[1],344.5937847533411,326.86572110892683,695.7543545460161,ei_cdf_sim3_simnum29.csv,29
rt_t_values[2],342.02422238192423,325.61894829060196,750.8923432695723,ei_cdf_sim3_simnum29.csv,29
rt_t_values[3],478.29246226393303,462.4920476380426,740.335462421574,ei_cdf_sim3_simnum29.csv,29
rt_t_values[4],359.625883458442,337.5964257644636,934.3639630873637,ei_cdf_sim3_simnum29.csv,29
rt_t_values[5],379.059777505529,382.59246399310547,756.7107532680972,ei_cdf_sim3_simnum29.csv,29
rt_t_values[6],481.80763960874276,467.34536206541617,860.4796126179542,ei_cdf_sim3_simnum29.csv,29
rt_t_values[7],440.5049359215586,432.8169761517109,1135.028163406614,ei_cdf_sim3_simnum29.csv,29
rt_t_values[8],458.20606412358677,432.6398443101818,744.7833130838513,ei_cdf_sim3_simnum29.csv,29
rt_t_values[9],502.50270991817575,492.54435643059264,847.9706950758579,ei_cdf_sim3_simnum29.csv,29
rt_t_values[10],319.679474630663,300.7832708231143,637.6060172707571,ei_cdf_sim3_simnum29.csv,29
rt_t_values[11],469.7907179758632,461.0347187547623,1038.9960673988928,ei_cdf_sim3_simnum29.csv,29
rt_t_values[12],465.23084407307863,456.42066148076657,1267.330659534401,ei_cdf_sim3_simnum29.csv,29
rt_t_values[13],476.5154256112203,444.1514836493944,1000.95272071548,ei_cdf_sim3_simnum29.csv,29
rt_t_values[14],546.8149143389849,531.3200254966229,1377.1305819172537,ei_cdf_sim3_simnum29.csv,29
rt_t_values[15],515.9910801974788,512.3590508004304,1156.0820863234944,ei_cdf_sim3_simnum29.csv,29
rt_t_values[16],775.4205050711279,710.8351794233569,1317.1711083363234,ei_cdf_sim3_simnum29.csv,29
rt_t_values[17],544.7731275006738,485.8546444652241,1181.3365600157638,ei_cdf_sim3_simnum29.csv,29
rt_t_values[18],441.93147233279103,415.4733700385453,848.9749415892137,ei_cdf_sim3_simnum29.csv,29
rt_t_values[19],480.0827735185789,368.3994926043973,886.175418504809,ei_cdf_sim3_simnum29.csv,29
rt_t_values[20],464.4952672251372,321.2950694039574,883.2936303066118,ei_cdf_sim3_simnum29.csv,29
rt_t_values[21],454.2861269187589,384.1535834291979,997.9776279855087,ei_cdf_sim3_simnum29.csv,29
gamma,238.01833033767653,242.32379548209056,476.46954294296,ei_cdf_sim3_simnum3.csv,3
nu,336.5336222776438,339.62784889702897,582.1740499855721,ei_cdf_sim3_simnum3.csv,3
e0,330.9176033852517,331.38116531649115,610.1588653274333,ei_cdf_sim3_simnum3.csv,3
i0,373.8277459774255,375.92529312981276,848.2359813347273,ei_cdf_sim3_simnum3.csv,3
rw_sigma,288.9752718086374,287.21950363643674,578.4501679108669,ei_cdf_sim3_simnum3.csv,3
rt_t_values[0],391.85780585968297,387.2029725583944,756.7546825010361,ei_cdf_sim3_simnum3.csv,3
rt_t_values[1],401.795753280845,397.4141430990895,793.4507583433281,ei_cdf_sim3_simnum3.csv,3
rt_t_values[2],438.34073896025365,426.59945943962225,609.5048604077491,ei_cdf_sim3_simnum3.csv,3
rt_t_values[3],393.58875795613994,387.8764874771294,795.5228883299477,ei_cdf_sim3_simnum3.csv,3
rt_t_values[4],376.2829389523094,364.52703807917663,498.40946635691665,ei_cdf_sim3_simnum3.csv,3
rt_t_values[5],372.84467455436004,366.9585491369376,629.9813263333398,ei_cdf_sim3_simnum3.csv,3
rt_t_values[6],437.2600137916354,421.68269049988027,673.0283206978567,ei_cdf_sim3_simnum3.csv,3
rt_t_values[7],402.1853178906286,391.87541565586656,626.2369863603308,ei_cdf_sim3_simnum3.csv,3
rt_t_values[8],462.2918500846892,459.2760592570678,992.6590458960493,ei_cdf_sim3_simnum3.csv,3
rt_t_values[9],394.7804356765741,380.62575286743015,973.6903883119483,ei_cdf_sim3_simnum3.csv,3
rt_t_values[10],488.0409274788604,467.9776250382468,804.6183905732008,ei_cdf_sim3_simnum3.csv,3
rt_t_values[11],525.8351490884943,497.10499727693684,1088.4572305156587,ei_cdf_sim3_simnum3.csv,3
rt_t_values[12],552.140878611,528.1776237487605,1311.9506807835405,ei_cdf_sim3_simnum3.csv,3
rt_t_values[13],598.5394992844056,588.6993316892407,1385.232565514681,ei_cdf_sim3_simnum3.csv,3
rt_t_values[14],475.7146765366895,452.6757803270567,1135.292528851553,ei_cdf_sim3_simnum3.csv,3
rt_t_values[15],564.1529752273054,536.8603783687207,897.6447906680778,ei_cdf_sim3_simnum3.csv,3
rt_t_values[16],644.7129450696373,590.6516557466854,1018.1047484765265,ei_cdf_sim3_simnum3.csv,3
rt_t_values[17],550.1451003236432,538.1063874441019,1367.6091787767255,ei_cdf_sim3_simnum3.csv,3
rt_t_values[18],465.99962851552885,431.7741521890078,948.8079510279587,ei_cdf_sim3_simnum3.csv,3
rt_t_values[19],466.35774309776616,413.7254929128125,847.6492849102387,ei_cdf_sim3_simnum3.csv,3
rt_t_values[20],366.8426152092426,382.2523487695441,864.2322659298031,ei_cdf_sim3_simnum3.csv,3
rt_t_values[21],393.7207927461656,316.69501473094226,794.0931088825798,ei_cdf_sim3_simnum3.csv,3
gamma,200.50610375124873,201.98004399225243,440.5289350990974,ei_cdf_sim3_simnum30.csv,30
nu,310.7840079598315,312.49515121037257,656.8029674018674,ei_cdf_sim3_simnum30.csv,30
e0,285.5043480268175,289.38729496625183,579.0295547357886,ei_cdf_sim3_simnum30.csv,30
i0,241.0021691479558,241.09430825535156,659.8949089158428,ei_cdf_sim3_simnum30.csv,30
rw_sigma,279.2980498696226,277.9696319158516,535.5237964949234,ei_cdf_sim3_simnum30.csv,30
rt_t_values[0],266.40138364256734,271.2803548745804,526.432306057208,ei_cdf_sim3_simnum30.csv,30
rt_t_values[1],378.26547419599837,372.4522883860759,846.4502855398551,ei_cdf_sim3_simnum30.csv,30
rt_t_values[2],329.58634379709116,339.25151426083403,719.0442761215552,ei_cdf_sim3_simnum30.csv,30
rt_t_values[3],302.54403858879454,271.67560545269276,693.7172364356802,ei_cdf_sim3_simnum30.csv,30
rt_t_values[4],354.84271390393565,350.0898887298508,641.2340845924255,ei_cdf_sim3_simnum30.csv,30
rt_t_values[5],313.4777229804911,314.5815568338183,815.4498555912887,ei_cdf_sim3_simnum30.csv,30
rt_t_values[6],376.42093174978646,363.7638693037637,852.7889837755862,ei_cdf_sim3_simnum30.csv,30
rt_t_values[7],368.3569954269797,357.2171632807093,696.8871995652987,ei_cdf_sim3_simnum30.csv,30
rt_t_values[8],377.5164048502028,362.380252278331,758.3599854393528,ei_cdf_sim3_simnum30.csv,30
rt_t_values[9],391.72835222980837,390.7183734886294,840.7726244576959,ei_cdf_sim3_simnum30.csv,30
rt_t_values[10],303.9639886151161,302.22215328347374,670.6995418107191,ei_cdf_sim3_simnum30.csv,30
rt_t_values[11],251.5699206157587,256.299064760084,660.5215050816523,ei_cdf_sim3_simnum30.csv,30
rt_t_values[12],325.8796162585008,318.220654948236,766.3353559748577,ei_cdf_sim3_simnum30.csv,30
rt_t_values[13],437.7138022722175,435.1594943720158,761.0550776174674,ei_cdf_sim3_simnum30.csv,30
rt_t_values[14],559.3235419186378,543.7970716024457,1020.9689629642022,ei_cdf_sim3_simnum30.csv,30
rt_t_values[15],508.4289203142658,511.9672904832374,911.8821279609751,ei_cdf_sim3_simnum30.csv,30
rt_t_values[16],576.6266870934287,549.8934606627842,1103.654807943504,ei_cdf_sim3_simnum30.csv,30
rt_t_values[17],517.8512182727704,487.4102916848589,893.5246034640934,ei_cdf_sim3_simnum30.csv,30
rt_t_values[18],361.8182642425956,352.4875143715484,854.7311926997259,ei_cdf_sim3_simnum30.csv,30
rt_t_values[19],415.0701589800501,376.4817576499089,757.6414297077123,ei_cdf_sim3_simnum30.csv,30
rt_t_values[20],292.45468351119223,251.2817454895756,717.3693025788172,ei_cdf_sim3_simnum30.csv,30
rt_t_values[21],253.859738390728,238.17729155025026,609.6515174150998,ei_cdf_sim3_simnum30.csv,30
gamma,206.87402325209047,215.5749173111136,326.2535891500123,ei_cdf_sim3_simnum31.csv,31
nu,222.1806217769971,202.4653256785697,476.87666776073536,ei_cdf_sim3_simnum31.csv,31
e0,296.7707279401636,296.755325620201,473.84194902440333,ei_cdf_sim3_simnum31.csv,31
i0,241.6154148641543,262.1479295867373,442.74804932656036,ei_cdf_sim3_simnum31.csv,31
rw_sigma,215.08500174466315,215.91342916873668,531.1982888641472,ei_cdf_sim3_simnum31.csv,31
rt_t_values[0],362.0703029115414,355.3161384412032,590.6604284089577,ei_cdf_sim3_simnum31.csv,31
rt_t_values[1],327.13633912159264,326.56972985466456,643.664377532779,ei_cdf_sim3_simnum31.csv,31
rt_t_values[2],270.7823301743069,263.5128915816976,596.7402870445864,ei_cdf_sim3_simnum31.csv,31
rt_t_values[3],392.02216288327816,375.4973736857908,561.0865394220328,ei_cdf_sim3_simnum31.csv,31
rt_t_values[4],338.8221219451197,329.36490948658826,475.30273704939356,ei_cdf_sim3_simnum31.csv,31
rt_t_values[5],458.35377086266317,441.23589966214394,593.143420311103,ei_cdf_sim3_simnum31.csv,31
rt_t_values[6],413.93249312457635,390.66146151119887,733.686776083816,ei_cdf_sim3_simnum31.csv,31
rt_t_values[7],385.1730769804888,383.9867060210005,1234.9934467669361,ei_cdf_sim3_simnum31.csv,31
rt_t_values[8],517.2498313702009,500.7620963452889,1080.0643615567274,ei_cdf_sim3_simnum31.csv,31
rt_t_values[9],368.80474649221424,353.0090756001301,783.8343305997216,ei_cdf_sim3_simnum31.csv,31
rt_t_values[10],525.3730521566134,510.11312782653715,883.6502441337974,ei_cdf_sim3_simnum31.csv,31
rt_t_values[11],457.56759596511864,366.94968753241585,914.7760688969754,ei_cdf_sim3_simnum31.csv,31
rt_t_values[12],493.06394134002164,471.7094132212799,706.3771234089309,ei_cdf_sim3_simnum31.csv,31
rt_t_values[13],417.689431961972,403.7163732324004,804.2612251624095,ei_cdf_sim3_simnum31.csv,31
rt_t_values[14],519.2957246102243,488.6206189079907,955.3289349739263,ei_cdf_sim3_simnum31.csv,31
rt_t_values[15],513.7861425809226,466.3909941374255,728.8538996422164,ei_cdf_sim3_simnum31.csv,31
rt_t_values[16],535.0082453615789,494.25954590164554,779.6866123757327,ei_cdf_sim3_simnum31.csv,31
rt_t_values[17],537.6451370683575,511.1001431117886,1103.0321108994897,ei_cdf_sim3_simnum31.csv,31
rt_t_values[18],411.43270886777754,391.270206770471,876.2150487431778,ei_cdf_sim3_simnum31.csv,31
rt_t_values[19],378.77307373305376,348.29723332224285,836.9886023073019,ei_cdf_sim3_simnum31.csv,31
rt_t_values[20],366.43763984024844,347.2206337596596,723.1458634086215,ei_cdf_sim3_simnum31.csv,31
rt_t_values[21],370.38392677950077,345.98930142808354,668.1852499225015,ei_cdf_sim3_simnum31.csv,31
gamma,199.00820823879081,201.1637382869231,399.23388472852275,ei_cdf_sim3_simnum32.csv,32
nu,247.6147463032059,264.48354098251434,400.0853463815461,ei_cdf_sim3_simnum32.csv,32
e0,278.27271654775984,279.5068196042172,628.2873001211227,ei_cdf_sim3_simnum32.csv,32
i0,302.05003079141915,302.2557890643889,769.5110567881394,ei_cdf_sim3_simnum32.csv,32
rw_sigma,241.990309253465,241.8076499214041,398.83012458182105,ei_cdf_sim3_simnum32.csv,32
rt_t_values[0],318.60789243178533,306.65298913629306,348.16278348285687,ei_cdf_sim3_simnum32.csv,32
rt_t_values[1],340.99926783829403,320.12779320665305,563.0134374714435,ei_cdf_sim3_simnum32.csv,32
rt_t_values[2],240.43671939900378,244.3363012266477,443.99743469156044,ei_cdf_sim3_simnum32.csv,32
rt_t_values[3],392.3184183136332,380.2569472690143,582.9993335043971,ei_cdf_sim3_simnum32.csv,32
rt_t_values[4],330.4794824741517,323.7206550860524,695.10252398560306,ei_cdf_sim3_simnum32.csv,32
rt_t_values[5],287.5682161276941,282.32261602126243,526.6612864995881,ei_cdf_sim3_simnum32.csv,32
rt_t_values[6],385.66427181308023,375.38344086424314,867.5231714785084,ei_cdf_sim3_simnum32.csv,32
rt_t_values[7],377.6744634673241,350.9286160353915,737.0349462586323,ei_cdf_sim3_simnum32.csv,32
rt_t_values[8],387.52830016120487,380.8902255105845,929.4939170316148,ei_cdf_sim3_simnum32.csv,32
rt_t_values[9],248.71038754436222,238.3782634813673,813.5395853800571,ei_cdf_sim3_simnum32.csv,32
rt_t_values[10],302.4143205761932,295.05867135496806,764.7402402793671,ei_cdf_sim3_simnum32.csv,32
rt_t_values[11],341.1976602940809,328.25578019471686,464.46336628631553,ei_cdf_sim3_simnum32.csv,32
rt_t_values[12],380.5480733855198,371.2140152683261,881.6512797658086,ei_cdf_sim3_simnum32.csv,32
rt_t_values[13],332.31786311468255,321.286077092531,928.872113956627,ei_cdf_sim3_simnum32.csv,32
rt_t_values[14],406.4267351132564,409.03069750158,872.3830048465679,ei_cdf_sim3_simnum32.csv,32
rt_t_values[15],476.8197515524788,467.44254654724597,1103.2673885903355,ei_cdf_sim3_simnum32.csv,32
rt_t_values[16],406.8695196109935,406.5626728587111,1224.4416788700378,ei_cdf_sim3_simnum32.csv,32
rt_t_values[17],599.680107125144,565.5535819045995,886.9477688090411,ei_cdf_sim3_simnum32.csv,32
rt_t_values[18],564.0120446883681,529.0640599673249,826.9514796004464,ei_cdf_sim3_simnum32.csv,32
rt_t_values[19],453.8240670793578,460.25161038161684,662.182795012063,ei_cdf_sim3_simnum32.csv,32
rt_t_values[20],418.14627062290634,416.4896938565063,618.6050943600791,ei_cdf_sim3_simnum32.csv,32
rt_t_values[21],407.43437124630356,374.2117618368433,730.3109532913652,ei_cdf_sim3_simnum32.csv,32
gamma,303.0965838893023,306.0801687947114,592.3353158719755,ei_cdf_sim3_simnum33.csv,33
nu,409.7873607185096,403.96690679712583,744.3589852850506,ei_cdf_sim3_simnum33.csv,33
e0,346.0838657840952,345.74191903360713,553.5117866534066,ei_cdf_sim3_simnum33.csv,33
i0,349.71729172507906,352.1916102517438,1018.9831785046232,ei_cdf_sim3_simnum33.csv,33
rw_sigma,358.98672211642423,361.29465915017545,678.499205767927,ei_cdf_sim3_simnum33.csv,33
rt_t_values[0],512.059365306852,495.18360574281206,830.5858930384853,ei_cdf_sim3_simnum33.csv,33
rt_t_values[1],440.0472482977273,433.43429006306843,788.4487787950677,ei_cdf_sim3_simnum33.csv,33
rt_t_values[2],522.9745755501941,532.3152139763827,916.1411732086042,ei_cdf_sim3_simnum33.csv,33
rt_t_values[3],399.375004126912,391.59616436831726,910.0840398633095,ei_cdf_sim3_simnum33.csv,33
rt_t_values[4],384.11774449832757,372.6515725283769,1023.2052770485573,ei_cdf_sim3_simnum33.csv,33
rt_t_values[5],427.23854336046446,441.09191685697533,953.0611649134618,ei_cdf_sim3_simnum33.csv,33
rt_t_values[6],524.864822697726,510.4985506168112,1162.5531648286294,ei_cdf_sim3_simnum33.csv,33
rt_t_values[7],549.8773826340907,540.3822427657642,1263.5280103098335,ei_cdf_sim3_simnum33.csv,33
rt_t_values[8],536.5635264270977,527.9469509070595,1085.4212478164975,ei_cdf_sim3_simnum33.csv,33
rt_t_values[9],494.4775572443625,472.59707286322754,1073.509672457047,ei_cdf_sim3_simnum33.csv,33
rt_t_values[10],396.83454639714995,380.05931378064474,1004.2435038660528,ei_cdf_sim3_simnum33.csv,33
rt_t_values[11],530.8808937433362,505.5988696819189,992.2956965639622,ei_cdf_sim3_simnum33.csv,33
rt_t_values[12],637.2122615312936,619.8869334961361,1733.2440706185948,ei_cdf_sim3_simnum33.csv,33
rt_t_values[13],665.4880378134291,667.690338898879,1375.4950377467194,ei_cdf_sim3_simnum33.csv,33
rt_t_values[14],632.7104068880826,634.6230317486147,1459.33615096801,ei_cdf_sim3_simnum33.csv,33
rt_t_values[15],646.2749240686423,598.4197684893132,1070.941403767313,ei_cdf_sim3_simnum33.csv,33
rt_t_values[16],596.4179243790595,530.3502342383028,889.8573011434873,ei_cdf_sim3_simnum33.csv,33
rt_t_values[17],552.4249424028699,473.46066449669013,735.6336726171495,ei_cdf_sim3_simnum33.csv,33
rt_t_values[18],481.44842509647526,433.7982282346394,962.3428998980095,ei_cdf_sim3_simnum33.csv,33
rt_t_values[19],458.74654797716806,406.58303792968286,835.2971076161765,ei_cdf_sim3_simnum33.csv,33
rt_t_values[20],471.38134488994984,426.8596672447619,735.0909534133244,ei_cdf_sim3_simnum33.csv,33
rt_t_values[21],452.1111206584584,404.4160051267222,619.7081221867753,ei_cdf_sim3_simnum33.csv,33
gamma,223.12172923788535,247.892713360907,325.27915120632116,ei_cdf_sim3_simnum34.csv,34
nu,268.50780055511825,270.238187565076,551.1860857946149,ei_cdf_sim3_simnum34.csv,34
e0,199.17770246884183,199.15059912513783,458.2342221238468,ei_cdf_sim3_simnum34.csv,34
i0,217.1927117024794,220.5790403403098,379.10466506714795,ei_cdf_sim3_simnum34.csv,34
rw_sigma,204.38641755294657,190.61939347397285,352.94465812733637,ei_cdf_sim3_simnum34.csv,34
rt_t_values[0],251.25726124379756,249.80243733053544,568.6635865502766,ei_cdf_sim3_simnum34.csv,34
rt_t_values[1],312.23657610509076,307.10172475648693,633.88594168741065,ei_cdf_sim3_simnum34.csv,34
rt_t_values[2],296.9795023254802,293.52288356261266,752.5566307494547,ei_cdf_sim3_simnum34.csv,34
rt_t_values[3],263.3568075923748,276.3083171543834,526.9971854252052,ei_cdf_sim3_simnum34.csv,34
rt_t_values[4],357.8044730533287,348.8342786783133,660.4251040510326,ei_cdf_sim3_simnum34.csv,34
rt_t_values[5],328.4998827596701,319.83851631202737,612.0192121341802,ei_cdf_sim3_simnum34.csv,34
rt_t_values[6],418.49568521045614,411.42716706198195,756.5229498664665,ei_cdf_sim3_simnum34.csv,34
rt_t_values[7],401.3390931492306,387.3486421505323,684.7961774241412,ei_cdf_sim3_simnum34.csv,34
rt_t_values[8],345.55916327645247,330.8168908000488,490.25621663887796,ei_cdf_sim3_simnum34.csv,34
rt_t_values[9],272.76704914805816,271.87035104532276,708.3544579699534,ei_cdf_sim3_simnum34.csv,34
rt_t_values[10],327.61163529163395,327.9234337954177,661.7347256180175,ei_cdf_sim3_simnum34.csv,34
rt_t_values[11],312.3852535304555,325.56926424622486,557.2133329020363,ei_cdf_sim3_simnum34.csv,34
rt_t_values[12],368.53428681277234,366.4425378130633,817.5229976784902,ei_cdf_sim3_simnum34.csv,34
rt_t_values[13],361.70682916181295,349.44515590457956,796.0657849927542,ei_cdf_sim3_simnum34.csv,34
rt_t_values[14],399.2430354321032,387.05973336827475,786.0628157313406,ei_cdf_sim3_simnum34.csv,34
rt_t_values[15],368.99075557863154,357.5637140178791,826.3951694236247,ei_cdf_sim3_simnum34.csv,34
rt_t_values[16],440.60713878810753,426.2514203792335,796.4869095071471,ei_cdf_sim3_simnum34.csv,34
rt_t_values[17],329.31156553928616,316.4022311170711,565.3305651736587,ei_cdf_sim3_simnum34.csv,34
rt_t_values[18],407.81484931482527,374.6980408472854,654.2567589558383,ei_cdf_sim3_simnum34.csv,34
rt_t_values[19],415.1204771677,388.0836730534709,517.9177278315553,ei_cdf_sim3_simnum34.csv,34
rt_t_values[20],391.57768846259904,369.87670230402483,670.9387717679265,ei_cdf_sim3_simnum34.csv,34
rt_t_values[21],388.17337468018087,365.59782629527746,682.3100343373347,ei_cdf_sim3_simnum34.csv,34
gamma,204.03653875277982,206.60718492138548,552.4769156232022,ei_cdf_sim3_simnum35.csv,35
nu,270.133742606957,261.2292636251122,668.1897148963583,ei_cdf_sim3_simnum35.csv,35
e0,200.4144280134621,202.9812239837888,509.7442988027091,ei_cdf_sim3_simnum35.csv,35
i0,309.7786133337664,310.4714651920128,575.5454588269884,ei_cdf_sim3_simnum35.csv,35
rw_sigma,333.0347352976085,332.04402932387677,626.9041399167226,ei_cdf_sim3_simnum35.csv,35
rt_t_values[0],312.77809309049945,309.36023118240763,645.095212060839,ei_cdf_sim3_simnum35.csv,35
rt_t_values[1],343.64207121758176,343.55782035997123,698.8840075919578,ei_cdf_sim3_simnum35.csv,35
rt_t_values[2],403.30206801045784,390.5433250571687,729.6893323879882,ei_cdf_sim3_simnum35.csv,35
rt_t_values[3],324.6315959473502,326.6646922375348,643.6882784539339,ei_cdf_sim3_simnum35.csv,35
rt_t_values[4],328.23962499121893,310.9475384949517,606.9584063169607,ei_cdf_sim3_simnum35.csv,35
rt_t_values[5],447.8760817468841,437.3609346061255,813.4780307761954,ei_cdf_sim3_simnum35.csv,35
rt_t_values[6],482.389487934409,469.46658668844617,940.6065152785902,ei_cdf_sim3_simnum35.csv,35
rt_t_values[7],455.1318241909389,438.0191395514961,1019.1422740386128,ei_cdf_sim3_simnum35.csv,35
rt_t_values[8],476.5107911420765,452.3676690174633,1042.6815491369578,ei_cdf_sim3_simnum35.csv,35
rt_t_values[9],305.80340294165507,297.04863558507066,747.7449476191832,ei_cdf_sim3_simnum35.csv,35
rt_t_values[10],420.94017607281535,405.52792454206656,612.232019719883,ei_cdf_sim3_simnum35.csv,35
rt_t_values[11],405.05263969824136,401.8943043611269,982.4192427945895,ei_cdf_sim3_simnum35.csv,35
rt_t_values[12],380.9848529600973,370.7644797522258,829.1253517942674,ei_cdf_sim3_simnum35.csv,35
rt_t_values[13],595.5244873191706,600.9047584967983,1394.9943360329737,ei_cdf_sim3_simnum35.csv,35
rt_t_values[14],377.06439607941877,385.6640139910445,953.1009626094501,ei_cdf_sim3_simnum35.csv,35
rt_t_values[15],493.83338964334916,467.0624835375333,1031.7387354856155,ei_cdf_sim3_simnum35.csv,35
rt_t_values[16],581.6495580778733,559.0654090146066,947.4972186266212,ei_cdf_sim3_simnum35.csv,35
rt_t_values[17],459.7023291391173,468.6362277391435,940.2535045196929,ei_cdf_sim3_simnum35.csv,35
rt_t_values[18],292.167565819762,297.4175874287435,750.6437732801228,ei_cdf_sim3_simnum35.csv,35
rt_t_values[19],389.1600208696802,355.8646642658187,837.08454964606,ei_cdf_sim3_simnum35.csv,35
rt_t_values[20],384.42049716478925,354.32557852427936,685.0843379816808,ei_cdf_sim3_simnum35.csv,35
rt_t_values[21],370.756545719516,330.34861880516905,584.6907404250993,ei_cdf_sim3_simnum35.csv,35
gamma,222.25587566528674,229.29113363947505,463.2815325162074,ei_cdf_sim3_simnum36.csv,36
nu,211.25907047363992,223.38537602242658,316.66578969499284,ei_cdf_sim3_simnum36.csv,36
e0,343.76824345285615,344.3012992257895,547.0699539732828,ei_cdf_sim3_simnum36.csv,36
i0,278.19609164659937,281.7817466429847,488.95046638039594,ei_cdf_sim3_simnum36.csv,36
rw_sigma,328.0565862066419,325.85642233276565,591.2987709654251,ei_cdf_sim3_simnum36.csv,36
