variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[10],597.1150646232622,568.0690918920692,1223.520747995039,ei_cdf_sim7_simnum38.csv,38
rt_t_values[11],796.6661851348359,740.4700020386805,1657.3325238308846,ei_cdf_sim7_simnum38.csv,38
rt_t_values[12],767.5951945174605,724.875133952316,1393.9175837027105,ei_cdf_sim7_simnum38.csv,38
rt_t_values[13],636.4950072010888,628.6576299884001,1178.800433022569,ei_cdf_sim7_simnum38.csv,38
rt_t_values[14],714.0155664564292,659.1006384908875,1212.354357845155,ei_cdf_sim7_simnum38.csv,38
rt_t_values[15],571.0794078329872,533.0228703948876,1139.1602129733055,ei_cdf_sim7_simnum38.csv,38
rt_t_values[16],415.28681613081335,391.6091183588382,965.7170810902721,ei_cdf_sim7_simnum38.csv,38
rt_t_values[17],447.0620468737951,394.53602270714504,674.3954894706891,ei_cdf_sim7_simnum38.csv,38
rt_t_values[18],417.2786448769146,365.5546366778298,655.1257976916119,ei_cdf_sim7_simnum38.csv,38
rt_t_values[19],388.88181443826664,348.70483823769916,662.8374240614602,ei_cdf_sim7_simnum38.csv,38
gamma,196.28823785262782,196.1173961539542,499.3427649935438,ei_cdf_sim7_simnum39.csv,39
nu,175.68317295516871,172.7726157068376,465.3156388277717,ei_cdf_sim7_simnum39.csv,39
e0,339.6316026491192,339.9099335160965,576.0359785996105,ei_cdf_sim7_simnum39.csv,39
i0,228.4457716342563,227.49834399221217,563.7454845514627,ei_cdf_sim7_simnum39.csv,39
rw_sigma,306.43878570823324,308.37881266376695,528.2378084243735,ei_cdf_sim7_simnum39.csv,39
rt_t_values[0],527.3983915987608,518.0853679699851,1071.4694251139774,ei_cdf_sim7_simnum39.csv,39
rt_t_values[1],359.23770830969613,358.6140235201819,936.9232479041285,ei_cdf_sim7_simnum39.csv,39
rt_t_values[2],290.1821195419938,280.1015508356612,370.8106845795095,ei_cdf_sim7_simnum39.csv,39
rt_t_values[3],299.47713127333253,295.16736697276207,571.1627076558832,ei_cdf_sim7_simnum39.csv,39
rt_t_values[4],457.8087990217422,478.9867264009872,807.8172891976446,ei_cdf_sim7_simnum39.csv,39
rt_t_values[5],396.9891735388379,380.2446249697062,830.5991121271651,ei_cdf_sim7_simnum39.csv,39
rt_t_values[6],437.89688443816675,429.70342221215327,867.8037849260564,ei_cdf_sim7_simnum39.csv,39
rt_t_values[7],361.996265318761,355.80204749609925,1048.708708918748,ei_cdf_sim7_simnum39.csv,39
rt_t_values[8],375.2245522759373,379.8173734021526,859.560955301814,ei_cdf_sim7_simnum39.csv,39
rt_t_values[9],442.6203333449429,437.2463866872464,1040.132887277162,ei_cdf_sim7_simnum39.csv,39
rt_t_values[10],510.32226814113693,494.3418522037819,959.6737138519701,ei_cdf_sim7_simnum39.csv,39
rt_t_values[11],539.2386068262896,506.3557941121765,1171.05614166895,ei_cdf_sim7_simnum39.csv,39
rt_t_values[12],518.1191601827317,516.4166956693082,1318.5200041507815,ei_cdf_sim7_simnum39.csv,39
rt_t_values[13],507.5107281084897,475.10641189298633,954.729389474502,ei_cdf_sim7_simnum39.csv,39
rt_t_values[14],415.93190254831154,418.9861531725541,969.4990409444665,ei_cdf_sim7_simnum39.csv,39
rt_t_values[15],398.724594107919,391.8687694176382,814.2136949355855,ei_cdf_sim7_simnum39.csv,39
rt_t_values[16],361.1132359166831,332.522621159984,837.5952872490127,ei_cdf_sim7_simnum39.csv,39
rt_t_values[17],344.4580925073352,332.2463316756532,781.4882534300692,ei_cdf_sim7_simnum39.csv,39
rt_t_values[18],333.5940750097014,305.4141098150317,852.6931579970819,ei_cdf_sim7_simnum39.csv,39
rt_t_values[19],294.1760455038043,262.2751090729422,600.8240373604924,ei_cdf_sim7_simnum39.csv,39
gamma,139.5005801201329,140.36336907591397,552.6056490618812,ei_cdf_sim7_simnum4.csv,4
nu,200.15549794314978,198.23014128470385,594.8844590005291,ei_cdf_sim7_simnum4.csv,4
e0,236.8045729388896,241.87080468360256,468.0169986353844,ei_cdf_sim7_simnum4.csv,4
i0,196.57437429863828,197.86279279688674,584.5182252227531,ei_cdf_sim7_simnum4.csv,4
rw_sigma,298.75429548960784,295.7410715214407,507.2446241494172,ei_cdf_sim7_simnum4.csv,4
rt_t_values[0],430.82458965521795,403.7771985494925,899.9835149212822,ei_cdf_sim7_simnum4.csv,4
rt_t_values[1],382.7811941482078,381.99297905730697,970.0064631855956,ei_cdf_sim7_simnum4.csv,4
rt_t_values[2],400.66949871809885,380.7200572531953,671.5484672096577,ei_cdf_sim7_simnum4.csv,4
rt_t_values[3],344.41714657471505,346.64488225920866,710.3745474182962,ei_cdf_sim7_simnum4.csv,4
rt_t_values[4],413.21316385313304,401.2761368608318,648.0721534065972,ei_cdf_sim7_simnum4.csv,4
rt_t_values[5],383.6698368555565,385.9236679633684,848.8790547124485,ei_cdf_sim7_simnum4.csv,4
rt_t_values[6],362.8928754846757,364.81333208037734,987.7917160236195,ei_cdf_sim7_simnum4.csv,4
rt_t_values[7],368.0331717408645,360.60038328688677,764.8664182951779,ei_cdf_sim7_simnum4.csv,4
rt_t_values[8],383.21733912690496,348.18962044735343,562.9949916626191,ei_cdf_sim7_simnum4.csv,4
rt_t_values[9],422.6451921897045,405.6560943555984,762.0585706018636,ei_cdf_sim7_simnum4.csv,4
rt_t_values[10],420.39995360257376,415.7727383131918,1060.6613005591275,ei_cdf_sim7_simnum4.csv,4
rt_t_values[11],543.840375367381,517.8206047258843,1211.6459333472058,ei_cdf_sim7_simnum4.csv,4
rt_t_values[12],488.09078460957875,474.095025635363,980.3757117427843,ei_cdf_sim7_simnum4.csv,4
rt_t_values[13],603.5778376396137,565.7391403363837,1065.8947179856773,ei_cdf_sim7_simnum4.csv,4
rt_t_values[14],696.173709171718,671.2230186676736,1385.2575844508551,ei_cdf_sim7_simnum4.csv,4
rt_t_values[15],533.4347106119501,504.3545085379856,730.571312717041,ei_cdf_sim7_simnum4.csv,4
rt_t_values[16],450.2905929018299,432.42706784062193,839.1048492201405,ei_cdf_sim7_simnum4.csv,4
rt_t_values[17],338.48649883681855,337.6940907688345,722.7101496423628,ei_cdf_sim7_simnum4.csv,4
rt_t_values[18],339.66241874005885,335.4159558525775,746.3865684915647,ei_cdf_sim7_simnum4.csv,4
rt_t_values[19],336.5481293411486,343.6713022782274,655.3590069769459,ei_cdf_sim7_simnum4.csv,4
gamma,148.88515716386343,149.50181679021597,363.4508739244443,ei_cdf_sim7_simnum40.csv,40
nu,200.53720765615637,200.46028851836334,353.76390584187817,ei_cdf_sim7_simnum40.csv,40
e0,175.28313416210827,176.86423180952465,457.69814303713514,ei_cdf_sim7_simnum40.csv,40
i0,230.32163862846048,238.02164678300124,441.2144361896162,ei_cdf_sim7_simnum40.csv,40
rw_sigma,262.44406132386365,260.00743510461444,454.7375631378032,ei_cdf_sim7_simnum40.csv,40
rt_t_values[0],361.07963773179716,351.32188801229057,575.2911488542844,ei_cdf_sim7_simnum40.csv,40
rt_t_values[1],266.61428016191195,260.0977816885052,621.6051920248607,ei_cdf_sim7_simnum40.csv,40
rt_t_values[2],362.78804603448407,381.25135126096365,400.13950942804786,ei_cdf_sim7_simnum40.csv,40
rt_t_values[3],288.28425983453457,286.59352900055126,682.9428861358477,ei_cdf_sim7_simnum40.csv,40
rt_t_values[4],318.14161352632806,318.15709925089965,657.0336838301596,ei_cdf_sim7_simnum40.csv,40
rt_t_values[5],398.6110870492043,394.51482476329033,626.9700432850221,ei_cdf_sim7_simnum40.csv,40
rt_t_values[6],304.96456765016154,305.32998321477675,639.4413157067847,ei_cdf_sim7_simnum40.csv,40
rt_t_values[7],294.41105089581384,285.5347913380741,536.9001279588421,ei_cdf_sim7_simnum40.csv,40
rt_t_values[8],301.2533188690806,285.21048834886375,719.9476007030505,ei_cdf_sim7_simnum40.csv,40
rt_t_values[9],359.83983698922833,347.9427982465221,986.7840536410497,ei_cdf_sim7_simnum40.csv,40
rt_t_values[10],507.41564498797965,486.3277582859333,1038.6926397974771,ei_cdf_sim7_simnum40.csv,40
rt_t_values[11],483.7218983167751,474.5116743594808,982.8575200120194,ei_cdf_sim7_simnum40.csv,40
rt_t_values[12],447.8572705860602,415.7365188178757,844.5995409044386,ei_cdf_sim7_simnum40.csv,40
rt_t_values[13],451.43532619915595,425.4872324374829,894.3798662793783,ei_cdf_sim7_simnum40.csv,40
rt_t_values[14],379.740103372215,343.7093731699597,758.3803030673565,ei_cdf_sim7_simnum40.csv,40
rt_t_values[15],333.4561326037095,273.88139548132295,510.33053309239017,ei_cdf_sim7_simnum40.csv,40
rt_t_values[16],323.7475015547007,269.48365496630475,418.47454640580213,ei_cdf_sim7_simnum40.csv,40
rt_t_values[17],319.29682705342236,278.27698793778666,526.8972442882069,ei_cdf_sim7_simnum40.csv,40
rt_t_values[18],307.2099114294913,256.3228314415187,396.1982802203024,ei_cdf_sim7_simnum40.csv,40
rt_t_values[19],321.3762259421772,267.4603738149773,423.5539908519074,ei_cdf_sim7_simnum40.csv,40
gamma,110.4452214502774,112.47534698367767,331.8188507539417,ei_cdf_sim7_simnum41.csv,41
nu,119.5223582445979,115.56280247193676,268.66990213237307,ei_cdf_sim7_simnum41.csv,41
e0,210.96770231303492,211.28306230096902,334.58723426802476,ei_cdf_sim7_simnum41.csv,41
i0,180.5465785018736,183.55086196884437,375.6309465437806,ei_cdf_sim7_simnum41.csv,41
rw_sigma,165.43445837447877,165.4142543449515,320.65086728568565,ei_cdf_sim7_simnum41.csv,41
rt_t_values[0],325.2635040129286,324.3287217561395,734.8475956438068,ei_cdf_sim7_simnum41.csv,41
rt_t_values[1],238.8763104560467,229.49196181438182,469.2154051879126,ei_cdf_sim7_simnum41.csv,41
rt_t_values[2],196.23792145459714,190.2240060972568,598.4918342363894,ei_cdf_sim7_simnum41.csv,41
rt_t_values[3],228.79253123122962,217.55053392573458,460.14514259459827,ei_cdf_sim7_simnum41.csv,41
rt_t_values[4],246.6189859800725,239.7415662796589,547.6232762413188,ei_cdf_sim7_simnum41.csv,41
rt_t_values[5],249.642202157538,246.30203618737312,681.4565936222388,ei_cdf_sim7_simnum41.csv,41
rt_t_values[6],275.9481350829592,271.31474570125084,556.2390000815535,ei_cdf_sim7_simnum41.csv,41
rt_t_values[7],261.3776611897008,268.1269897667013,530.5724316222753,ei_cdf_sim7_simnum41.csv,41
rt_t_values[8],232.3730230656296,233.8413714215587,388.1276186730869,ei_cdf_sim7_simnum41.csv,41
rt_t_values[9],218.767773173873,222.84860832791082,565.9579302188062,ei_cdf_sim7_simnum41.csv,41
rt_t_values[10],242.36481653830083,228.07898294483218,444.1449799843136,ei_cdf_sim7_simnum41.csv,41
rt_t_values[11],294.0356666703301,283.08434298941233,648.8142594898019,ei_cdf_sim7_simnum41.csv,41
rt_t_values[12],376.6681724918092,357.22602586897574,744.1116298972097,ei_cdf_sim7_simnum41.csv,41
rt_t_values[13],406.09354311786234,396.6717967327792,667.4125642246702,ei_cdf_sim7_simnum41.csv,41
rt_t_values[14],431.14724492145774,425.29334896658867,944.1175923086014,ei_cdf_sim7_simnum41.csv,41
rt_t_values[15],241.93224767417905,252.2287920452959,512.7920953469624,ei_cdf_sim7_simnum41.csv,41
rt_t_values[16],269.3448075373351,263.8013426234147,603.4763675837019,ei_cdf_sim7_simnum41.csv,41
rt_t_values[17],256.8670542198484,257.63631286248034,636.665876390805,ei_cdf_sim7_simnum41.csv,41
rt_t_values[18],239.95639872618884,239.51374030500585,674.4903551387965,ei_cdf_sim7_simnum41.csv,41
rt_t_values[19],239.8190024687658,237.64803092058904,593.422995252881,ei_cdf_sim7_simnum41.csv,41
gamma,140.6654078970445,144.01919044736812,476.6636906608299,ei_cdf_sim7_simnum42.csv,42
nu,131.46897419596596,128.2574919618912,323.57298262765244,ei_cdf_sim7_simnum42.csv,42
e0,181.21136192862926,186.61671289918246,319.09097484873445,ei_cdf_sim7_simnum42.csv,42
i0,179.68518820060964,179.87120954715533,327.71853241684533,ei_cdf_sim7_simnum42.csv,42
rw_sigma,135.97358771981922,140.73281058028675,289.65778875184026,ei_cdf_sim7_simnum42.csv,42
rt_t_values[0],210.99111891192123,208.40199111353033,509.1262005005836,ei_cdf_sim7_simnum42.csv,42
rt_t_values[1],330.61818483605646,325.8605035023907,564.833806054676,ei_cdf_sim7_simnum42.csv,42
rt_t_values[2],334.98614402559576,330.1643499738008,849.3609447430002,ei_cdf_sim7_simnum42.csv,42
rt_t_values[3],231.89099138840487,223.90656953768206,412.0768226851958,ei_cdf_sim7_simnum42.csv,42
rt_t_values[4],194.4714252620914,194.28688332448206,452.19465763924933,ei_cdf_sim7_simnum42.csv,42
rt_t_values[5],310.0197826242821,301.05989576782,631.4020358407155,ei_cdf_sim7_simnum42.csv,42
rt_t_values[6],264.65135784915003,247.2698688982779,572.7877016455932,ei_cdf_sim7_simnum42.csv,42
rt_t_values[7],295.5250840289814,283.98550586665596,354.4638802262017,ei_cdf_sim7_simnum42.csv,42
rt_t_values[8],329.6010445093196,316.5140935215867,521.6423725169725,ei_cdf_sim7_simnum42.csv,42
rt_t_values[9],323.6650210638309,317.5982453708009,559.1787743499503,ei_cdf_sim7_simnum42.csv,42
rt_t_values[10],310.16754975207164,300.93440406051315,663.8991355866199,ei_cdf_sim7_simnum42.csv,42
rt_t_values[11],241.75983579807988,228.75025307988713,538.0571296492628,ei_cdf_sim7_simnum42.csv,42
rt_t_values[12],346.4306121976045,338.79433308883534,830.3956966762443,ei_cdf_sim7_simnum42.csv,42
rt_t_values[13],326.55285770732706,316.52985885074014,798.0000197195827,ei_cdf_sim7_simnum42.csv,42
rt_t_values[14],444.8824693530061,426.0128335829126,922.9258796506413,ei_cdf_sim7_simnum42.csv,42
rt_t_values[15],364.2346195924852,333.3673703177682,685.3912588553276,ei_cdf_sim7_simnum42.csv,42
rt_t_values[16],297.8854643418752,279.1542177220876,549.2101524528471,ei_cdf_sim7_simnum42.csv,42
rt_t_values[17],245.82988712938095,229.79937990756798,449.35215883801635,ei_cdf_sim7_simnum42.csv,42
rt_t_values[18],204.8313105648929,201.327114902434,495.73489354547706,ei_cdf_sim7_simnum42.csv,42
rt_t_values[19],167.28803877007644,166.3860839918719,462.5927545630057,ei_cdf_sim7_simnum42.csv,42
gamma,141.96823564355557,143.69183844875027,413.4199360511613,ei_cdf_sim7_simnum43.csv,43
nu,175.17290839465056,170.9229057442621,531.0724726730492,ei_cdf_sim7_simnum43.csv,43
e0,312.81225999281554,311.72163890876993,706.6498872333123,ei_cdf_sim7_simnum43.csv,43
i0,244.0816617618059,241.20909637615873,442.6243917051204,ei_cdf_sim7_simnum43.csv,43
rw_sigma,247.2582981794124,242.5689342383464,449.13283191914513,ei_cdf_sim7_simnum43.csv,43
rt_t_values[0],299.6168364982971,300.3870799643447,772.2987608583019,ei_cdf_sim7_simnum43.csv,43
rt_t_values[1],434.0989769455602,417.14202480262213,660.583842621,ei_cdf_sim7_simnum43.csv,43
rt_t_values[2],357.860209309155,355.2802290641373,841.2282335846484,ei_cdf_sim7_simnum43.csv,43
rt_t_values[3],398.71396085187286,396.6785546260608,632.3074175744873,ei_cdf_sim7_simnum43.csv,43
rt_t_values[4],322.4385727897097,311.17423361989137,661.4078687426489,ei_cdf_sim7_simnum43.csv,43
rt_t_values[5],233.38662077805043,266.8278234269704,377.50779413911494,ei_cdf_sim7_simnum43.csv,43
rt_t_values[6],315.3555999008562,303.99479927637077,636.1621221456272,ei_cdf_sim7_simnum43.csv,43
rt_t_values[7],445.36095831793546,437.33489943925923,984.9289695223611,ei_cdf_sim7_simnum43.csv,43
rt_t_values[8],365.7279417202305,354.1819446880412,628.951687323426,ei_cdf_sim7_simnum43.csv,43
rt_t_values[9],459.66107266483357,450.7036899958624,1014.4245400661475,ei_cdf_sim7_simnum43.csv,43
rt_t_values[10],461.44234207188356,456.54186096047545,1108.7469389851417,ei_cdf_sim7_simnum43.csv,43
rt_t_values[11],401.77213840831075,369.42669661727155,851.579508167594,ei_cdf_sim7_simnum43.csv,43
rt_t_values[12],448.99712601144455,431.8921521061241,1057.3211006218105,ei_cdf_sim7_simnum43.csv,43
rt_t_values[13],534.6708705369205,523.5141775301005,1260.838773033686,ei_cdf_sim7_simnum43.csv,43
rt_t_values[14],521.3370415775196,511.04857353846126,1179.0559078630388,ei_cdf_sim7_simnum43.csv,43
rt_t_values[15],490.47343713311017,488.8605988973346,1037.0467870784614,ei_cdf_sim7_simnum43.csv,43
rt_t_values[16],479.4835510285871,463.06242326011443,1047.1285724575055,ei_cdf_sim7_simnum43.csv,43
rt_t_values[17],476.72683209994256,441.95046248608827,635.8068980399397,ei_cdf_sim7_simnum43.csv,43
rt_t_values[18],454.4322600401247,415.7499619435872,572.329036510914,ei_cdf_sim7_simnum43.csv,43
rt_t_values[19],454.90106897860494,413.83264675568046,638.1341140303031,ei_cdf_sim7_simnum43.csv,43
gamma,127.2631471966146,125.51242152171655,295.6060991130982,ei_cdf_sim7_simnum44.csv,44
nu,138.75600766539327,128.56475458670843,338.8080572424833,ei_cdf_sim7_simnum44.csv,44
e0,153.85025807599777,153.39581902223279,394.89854296505484,ei_cdf_sim7_simnum44.csv,44
i0,229.05998860114536,227.69380090748163,546.001865852419,ei_cdf_sim7_simnum44.csv,44
rw_sigma,234.1825465012373,232.23971336832707,329.7501496011984,ei_cdf_sim7_simnum44.csv,44
rt_t_values[0],311.1584923691999,303.2133279922911,637.9753828349309,ei_cdf_sim7_simnum44.csv,44
rt_t_values[1],237.27967571697968,236.193110029506,557.7199793980217,ei_cdf_sim7_simnum44.csv,44
rt_t_values[2],271.9280729501895,265.2885733966691,678.1633040507726,ei_cdf_sim7_simnum44.csv,44
rt_t_values[3],300.94744846152116,301.6190562791233,641.2988795884412,ei_cdf_sim7_simnum44.csv,44
rt_t_values[4],158.03777810053492,155.8611756723953,460.18135790256633,ei_cdf_sim7_simnum44.csv,44
rt_t_values[5],215.54173391371285,210.90547757549228,685.6561039031102,ei_cdf_sim7_simnum44.csv,44
rt_t_values[6],274.68868301451414,272.0939757129308,677.8072668656108,ei_cdf_sim7_simnum44.csv,44
rt_t_values[7],308.695753844112,299.66472768201055,509.8594809868455,ei_cdf_sim7_simnum44.csv,44
rt_t_values[8],353.6708876327001,355.26084526712634,925.1231457073023,ei_cdf_sim7_simnum44.csv,44
rt_t_values[9],302.9394689168727,291.5460359962868,702.6506732369722,ei_cdf_sim7_simnum44.csv,44
rt_t_values[10],278.2078642566791,267.7471497450294,547.0145547335261,ei_cdf_sim7_simnum44.csv,44
rt_t_values[11],238.65437604405412,230.61798255875243,786.7492552446186,ei_cdf_sim7_simnum44.csv,44
rt_t_values[12],401.71292185683683,396.19758747865126,956.4177091216011,ei_cdf_sim7_simnum44.csv,44
rt_t_values[13],380.6012984737225,379.77176240269756,809.0740611611118,ei_cdf_sim7_simnum44.csv,44
rt_t_values[14],310.2578413713623,290.3429699974498,643.2865123121632,ei_cdf_sim7_simnum44.csv,44
rt_t_values[15],265.36981938906865,288.61758146970203,712.487224907875,ei_cdf_sim7_simnum44.csv,44
rt_t_values[16],285.4015896525682,275.0991739624791,813.6431103469292,ei_cdf_sim7_simnum44.csv,44
rt_t_values[17],281.08775236050116,258.105701282784,752.048522964151,ei_cdf_sim7_simnum44.csv,44
rt_t_values[18],271.19544179510694,265.18135150764147,608.9270429236811,ei_cdf_sim7_simnum44.csv,44
rt_t_values[19],279.44791500612246,261.68688712305,717.7417903684975,ei_cdf_sim7_simnum44.csv,44
gamma,121.73126895416146,121.24277496135957,352.87789684171696,ei_cdf_sim7_simnum45.csv,45
nu,163.03625553527104,169.21739121532696,349.162225865757,ei_cdf_sim7_simnum45.csv,45
e0,161.0610653504322,161.34612753256465,272.39048105974217,ei_cdf_sim7_simnum45.csv,45
i0,252.1229194752642,252.01335285202666,552.8606205175835,ei_cdf_sim7_simnum45.csv,45
rw_sigma,177.6856143614542,177.48325026810326,368.26402058692406,ei_cdf_sim7_simnum45.csv,45
rt_t_values[0],316.2044048411507,293.7008041145779,572.0366497756223,ei_cdf_sim7_simnum45.csv,45
rt_t_values[1],238.57962390413633,236.506208926407,623.8537018259588,ei_cdf_sim7_simnum45.csv,45
rt_t_values[2],274.1671754806305,272.45722732027417,588.6159473803004,ei_cdf_sim7_simnum45.csv,45
rt_t_values[3],226.69159885343487,233.47781567055313,366.0496672094222,ei_cdf_sim7_simnum45.csv,45
rt_t_values[4],280.05505927396814,270.09969227096457,497.930504616902,ei_cdf_sim7_simnum45.csv,45
rt_t_values[5],345.0397893452759,342.3795393363129,521.1871265608432,ei_cdf_sim7_simnum45.csv,45
rt_t_values[6],312.709760366485,306.49969165708967,761.2576438657651,ei_cdf_sim7_simnum45.csv,45
rt_t_values[7],308.3661453642317,297.8140592956614,775.7731905606169,ei_cdf_sim7_simnum45.csv,45
rt_t_values[8],193.68922305621152,198.2489101157311,747.1564406674028,ei_cdf_sim7_simnum45.csv,45
rt_t_values[9],275.12833873535175,270.9732840152125,651.1153382981277,ei_cdf_sim7_simnum45.csv,45
rt_t_values[10],352.0838349551746,343.2970933741205,652.807417691286,ei_cdf_sim7_simnum45.csv,45
rt_t_values[11],397.38339479503605,379.34874734691533,1080.5375082973744,ei_cdf_sim7_simnum45.csv,45
rt_t_values[12],397.2313438599691,373.4286928874967,1017.716582015955,ei_cdf_sim7_simnum45.csv,45
rt_t_values[13],397.47405590579103,364.5812701259087,629.1657003736996,ei_cdf_sim7_simnum45.csv,45
rt_t_values[14],433.39094537332284,382.57350451537025,528.8573262631852,ei_cdf_sim7_simnum45.csv,45
rt_t_values[15],395.72147571023623,361.263538337356,586.2735861082792,ei_cdf_sim7_simnum45.csv,45
rt_t_values[16],318.552934644821,299.07267690680806,660.9903794965418,ei_cdf_sim7_simnum45.csv,45
rt_t_values[17],305.6637304766702,286.295096764136,618.4488719798508,ei_cdf_sim7_simnum45.csv,45
rt_t_values[18],272.87202778286195,255.12851445623173,571.1658581572933,ei_cdf_sim7_simnum45.csv,45
rt_t_values[19],216.9945586146518,238.6708649819177,376.47883099764636,ei_cdf_sim7_simnum45.csv,45
gamma,147.89391033746634,146.44141801171057,487.7582239468699,ei_cdf_sim7_simnum46.csv,46
nu,199.4811812145404,191.33390313202182,470.1383090371352,ei_cdf_sim7_simnum46.csv,46
e0,277.27188159160136,279.010732797505,618.2322766630775,ei_cdf_sim7_simnum46.csv,46
i0,242.74901625417516,246.9463559988759,317.3181454466534,ei_cdf_sim7_simnum46.csv,46
rw_sigma,189.57146097267113,190.46723173197776,491.25252754782366,ei_cdf_sim7_simnum46.csv,46
rt_t_values[0],430.4873151057204,434.3639871158561,990.6830694299235,ei_cdf_sim7_simnum46.csv,46
rt_t_values[1],326.13015738052064,333.9806699781119,674.8431844609705,ei_cdf_sim7_simnum46.csv,46
rt_t_values[2],323.06156640960575,316.4320577086687,629.862153563352,ei_cdf_sim7_simnum46.csv,46
rt_t_values[3],328.30704201539413,317.4554489721622,844.644663847155,ei_cdf_sim7_simnum46.csv,46
rt_t_values[4],339.05412885842526,337.74301015130294,700.8625119796155,ei_cdf_sim7_simnum46.csv,46
rt_t_values[5],301.7703555387593,300.91467051871126,563.0895535841436,ei_cdf_sim7_simnum46.csv,46
rt_t_values[6],302.2839733432115,296.188882758308,529.8246661980938,ei_cdf_sim7_simnum46.csv,46
rt_t_values[7],435.9988753387401,415.6441800778725,828.2718961952197,ei_cdf_sim7_simnum46.csv,46
rt_t_values[8],349.56130867127786,333.4171160607916,719.9006425039523,ei_cdf_sim7_simnum46.csv,46
rt_t_values[9],419.2610466801193,406.44386868025293,924.2768010173088,ei_cdf_sim7_simnum46.csv,46
rt_t_values[10],316.26883534392556,300.70479334180874,675.5368867679392,ei_cdf_sim7_simnum46.csv,46
rt_t_values[11],398.9682323248761,410.13263169866275,740.7684548039682,ei_cdf_sim7_simnum46.csv,46
rt_t_values[12],421.2982353349216,440.8901012847967,644.782824266057,ei_cdf_sim7_simnum46.csv,46
rt_t_values[13],426.3052356627049,407.8583573233599,867.3475100878898,ei_cdf_sim7_simnum46.csv,46
rt_t_values[14],349.0749119185658,316.3740332315518,501.9101903546645,ei_cdf_sim7_simnum46.csv,46
rt_t_values[15],399.00948304544977,367.10146695996747,598.6276777855122,ei_cdf_sim7_simnum46.csv,46
rt_t_values[16],333.800570838479,303.71997666349034,495.7490823829652,ei_cdf_sim7_simnum46.csv,46
rt_t_values[17],365.87575885413753,328.48149858333494,445.9615696466404,ei_cdf_sim7_simnum46.csv,46
rt_t_values[18],361.3305555729583,308.91982346719124,433.6178934662642,ei_cdf_sim7_simnum46.csv,46
rt_t_values[19],355.57934090194817,296.05471490355166,502.32564752998417,ei_cdf_sim7_simnum46.csv,46
gamma,114.77071987560834,113.98451767293825,416.5449536320034,ei_cdf_sim7_simnum47.csv,47
nu,130.66314282875143,123.00993811663359,261.7945469027279,ei_cdf_sim7_simnum47.csv,47
e0,167.82564697019868,166.59789361392637,359.2486760319062,ei_cdf_sim7_simnum47.csv,47
i0,193.64595664141066,192.40688205557672,296.89310451968225,ei_cdf_sim7_simnum47.csv,47
rw_sigma,134.29344434273028,132.92014276243938,292.48871358229275,ei_cdf_sim7_simnum47.csv,47
rt_t_values[0],341.5777648585773,337.110851043383,659.7482866260061,ei_cdf_sim7_simnum47.csv,47
rt_t_values[1],270.94951337879047,263.5387161939886,493.82445288562707,ei_cdf_sim7_simnum47.csv,47
rt_t_values[2],274.66965644306833,273.7252215319566,543.3769994034318,ei_cdf_sim7_simnum47.csv,47
rt_t_values[3],255.79611929524708,257.7016209145958,425.211121938424,ei_cdf_sim7_simnum47.csv,47
rt_t_values[4],224.6428008479577,219.42594311048904,476.7677592350845,ei_cdf_sim7_simnum47.csv,47
rt_t_values[5],280.1260679834611,279.19091558816996,566.600629482817,ei_cdf_sim7_simnum47.csv,47
rt_t_values[6],378.71340438141976,371.6227210278659,723.4257113946851,ei_cdf_sim7_simnum47.csv,47
rt_t_values[7],233.61719822983426,217.6424569930746,497.92625777561506,ei_cdf_sim7_simnum47.csv,47
rt_t_values[8],342.9781074296548,340.22451248931884,918.781991448041,ei_cdf_sim7_simnum47.csv,47
rt_t_values[9],304.0995553374425,304.3682692244795,602.6681580222064,ei_cdf_sim7_simnum47.csv,47
rt_t_values[10],356.76941062932065,343.84479810894845,902.0788346422113,ei_cdf_sim7_simnum47.csv,47
rt_t_values[11],343.31080449751477,327.428139591212,826.7417239918083,ei_cdf_sim7_simnum47.csv,47
rt_t_values[12],328.7054381934979,302.5903390730037,687.8955144599886,ei_cdf_sim7_simnum47.csv,47
rt_t_values[13],368.9328218060158,365.1722355468216,902.6645598057797,ei_cdf_sim7_simnum47.csv,47
rt_t_values[14],371.29888857130857,365.46385413150716,839.8469191409603,ei_cdf_sim7_simnum47.csv,47
rt_t_values[15],382.35535131446716,363.1998562530305,671.6764117903364,ei_cdf_sim7_simnum47.csv,47
rt_t_values[16],290.87339461731364,266.7025071149663,474.06900447240554,ei_cdf_sim7_simnum47.csv,47
rt_t_values[17],286.3768613969056,270.5054236028833,501.86967366214077,ei_cdf_sim7_simnum47.csv,47
rt_t_values[18],251.96294205314481,236.97174371213086,330.0232402653645,ei_cdf_sim7_simnum47.csv,47
rt_t_values[19],250.405467704048,233.2463610773046,260.1461238600626,ei_cdf_sim7_simnum47.csv,47
gamma,109.02030461706053,107.53482334651363,319.81149625972336,ei_cdf_sim7_simnum48.csv,48
nu,151.28616745038536,149.95795794109492,264.6516208048424,ei_cdf_sim7_simnum48.csv,48
e0,203.83106362200033,205.48185341514284,466.79228642407753,ei_cdf_sim7_simnum48.csv,48
i0,196.80633897887017,198.51280808944333,483.64419068142814,ei_cdf_sim7_simnum48.csv,48
