variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[9],264.40568452235226,274.2033395386859,475.8387265131202,ei_cdf_sim4_simnum27.csv,27
rt_t_values[10],285.2448328793161,263.7352443542112,470.29863755585984,ei_cdf_sim4_simnum27.csv,27
rt_t_values[11],295.24741532541333,286.1525941996725,687.6755762835709,ei_cdf_sim4_simnum27.csv,27
rt_t_values[12],306.44837220081223,297.7716979874838,653.0356175115254,ei_cdf_sim4_simnum27.csv,27
rt_t_values[13],240.48629360381491,235.14669793435118,468.4425973008716,ei_cdf_sim4_simnum27.csv,27
rt_t_values[14],380.8243633982334,374.29505010384645,956.3398340275144,ei_cdf_sim4_simnum27.csv,27
rt_t_values[15],286.7619653305827,291.70142955182024,871.5498086861934,ei_cdf_sim4_simnum27.csv,27
rt_t_values[16],443.8703372274335,434.6146441144331,925.1604089169169,ei_cdf_sim4_simnum27.csv,27
rt_t_values[17],428.0534591142066,437.2956401603783,942.9092805980083,ei_cdf_sim4_simnum27.csv,27
rt_t_values[18],477.7496304151905,465.2254068048818,917.8490592507206,ei_cdf_sim4_simnum27.csv,27
rt_t_values[19],433.76132856237416,420.2852626572184,685.7758756482143,ei_cdf_sim4_simnum27.csv,27
rt_t_values[20],296.82667869908204,314.7058813969075,565.0666174877192,ei_cdf_sim4_simnum27.csv,27
rt_t_values[21],287.51002393261825,292.1735582437153,543.2482429339163,ei_cdf_sim4_simnum27.csv,27
gamma,168.34176104548524,163.36801013658396,419.91915968372643,ei_cdf_sim4_simnum28.csv,28
nu,143.57922263986586,151.8528460400372,304.7056416726999,ei_cdf_sim4_simnum28.csv,28
e0,138.3586505673613,138.99969283970668,439.85420582533726,ei_cdf_sim4_simnum28.csv,28
i0,232.45926760358992,232.32034531234825,456.7060138092898,ei_cdf_sim4_simnum28.csv,28
rw_sigma,184.58905248705716,180.131887404392,302.3380189982457,ei_cdf_sim4_simnum28.csv,28
rt_t_values[0],250.48748436819594,248.44067524148886,419.5298354835533,ei_cdf_sim4_simnum28.csv,28
rt_t_values[1],253.3292144703627,250.5346580089661,612.9645188625537,ei_cdf_sim4_simnum28.csv,28
rt_t_values[2],217.32700321728487,212.62180341741853,417.51094210383644,ei_cdf_sim4_simnum28.csv,28
rt_t_values[3],179.0326449601773,172.9253201136924,541.8959129216244,ei_cdf_sim4_simnum28.csv,28
rt_t_values[4],182.68367466475823,179.9088915128827,423.38409871126174,ei_cdf_sim4_simnum28.csv,28
rt_t_values[5],174.39194900995355,176.25228572809485,719.555852209094,ei_cdf_sim4_simnum28.csv,28
rt_t_values[6],253.42653220298322,243.00015273217554,574.378593182491,ei_cdf_sim4_simnum28.csv,28
rt_t_values[7],206.29511098186404,200.73128435004492,675.6814495965897,ei_cdf_sim4_simnum28.csv,28
rt_t_values[8],210.70604611278765,196.71912415438206,691.215670465694,ei_cdf_sim4_simnum28.csv,28
rt_t_values[9],263.2607730827565,259.30864309260693,639.7746487158491,ei_cdf_sim4_simnum28.csv,28
rt_t_values[10],312.9619622357489,311.1302452733815,584.4054072699302,ei_cdf_sim4_simnum28.csv,28
rt_t_values[11],282.4079700281046,271.78010358682826,612.3304507811929,ei_cdf_sim4_simnum28.csv,28
rt_t_values[12],260.46478808462916,249.1416027282469,680.890001338913,ei_cdf_sim4_simnum28.csv,28
rt_t_values[13],274.10628999511795,276.6529748074746,752.4742393810106,ei_cdf_sim4_simnum28.csv,28
rt_t_values[14],286.9385234006406,287.19804236903684,587.044372914705,ei_cdf_sim4_simnum28.csv,28
rt_t_values[15],291.79916436971956,288.4202685439337,693.7714060206168,ei_cdf_sim4_simnum28.csv,28
rt_t_values[16],290.9515836702572,294.84860172668164,543.6275522187835,ei_cdf_sim4_simnum28.csv,28
rt_t_values[17],284.6457063332448,294.074691823266,630.4015885477455,ei_cdf_sim4_simnum28.csv,28
rt_t_values[18],235.22383084236066,234.55492627595962,665.029979291902,ei_cdf_sim4_simnum28.csv,28
rt_t_values[19],281.44471451649827,279.73741403188706,574.1279316086383,ei_cdf_sim4_simnum28.csv,28
rt_t_values[20],325.0149385994134,291.2800883139335,731.3894428780696,ei_cdf_sim4_simnum28.csv,28
rt_t_values[21],252.9945239610115,200.49514995441154,428.94265136251283,ei_cdf_sim4_simnum28.csv,28
gamma,121.5065289800907,116.08570489289518,330.84395092817886,ei_cdf_sim4_simnum29.csv,29
nu,162.99416454546122,172.15883053811766,383.72878571789636,ei_cdf_sim4_simnum29.csv,29
e0,179.61591238723125,181.06024285448234,373.4961829187252,ei_cdf_sim4_simnum29.csv,29
i0,251.39540995050643,251.9697942884658,515.7686554126092,ei_cdf_sim4_simnum29.csv,29
rw_sigma,222.34311912698993,219.42810723098137,415.7727221152765,ei_cdf_sim4_simnum29.csv,29
rt_t_values[0],164.27009501146492,167.19330691621857,418.6481807925692,ei_cdf_sim4_simnum29.csv,29
rt_t_values[1],273.1717466848087,270.41145592014334,567.6707555905996,ei_cdf_sim4_simnum29.csv,29
rt_t_values[2],284.2007503053406,276.5772280332477,640.7217703306892,ei_cdf_sim4_simnum29.csv,29
rt_t_values[3],228.4799989673497,218.6043528051447,458.6823200051393,ei_cdf_sim4_simnum29.csv,29
rt_t_values[4],251.56035215730986,244.580528403396,564.7419065730143,ei_cdf_sim4_simnum29.csv,29
rt_t_values[5],273.26587045255076,283.20806388681456,634.1809617953388,ei_cdf_sim4_simnum29.csv,29
rt_t_values[6],337.5235755628541,328.03757936498715,815.3518109419266,ei_cdf_sim4_simnum29.csv,29
rt_t_values[7],241.1641991503032,234.21860031105118,434.591615640135,ei_cdf_sim4_simnum29.csv,29
rt_t_values[8],281.91592720750214,282.71722973913063,800.6343121706714,ei_cdf_sim4_simnum29.csv,29
rt_t_values[9],285.8116076779343,285.7074515109036,754.2634393013346,ei_cdf_sim4_simnum29.csv,29
rt_t_values[10],156.94262791435477,133.59227820525757,534.3846244714057,ei_cdf_sim4_simnum29.csv,29
rt_t_values[11],208.03442992309402,197.50616744263743,924.7763867920976,ei_cdf_sim4_simnum29.csv,29
rt_t_values[12],297.8958329260048,295.89343194362294,592.263547095227,ei_cdf_sim4_simnum29.csv,29
rt_t_values[13],301.17266703190614,301.25878796583385,637.1883397256375,ei_cdf_sim4_simnum29.csv,29
rt_t_values[14],422.8900967839675,415.736665293426,884.1742406105452,ei_cdf_sim4_simnum29.csv,29
rt_t_values[15],302.24923019936176,301.4260444793847,670.6630123566099,ei_cdf_sim4_simnum29.csv,29
rt_t_values[16],386.6226513766146,382.04913050222507,984.9835677109173,ei_cdf_sim4_simnum29.csv,29
rt_t_values[17],450.7229551857964,440.7499197802218,814.6531627993875,ei_cdf_sim4_simnum29.csv,29
rt_t_values[18],451.67095400362854,438.37520648062514,934.13338527087285,ei_cdf_sim4_simnum29.csv,29
rt_t_values[19],454.8531992870232,437.92990176950997,850.2361502497539,ei_cdf_sim4_simnum29.csv,29
rt_t_values[20],338.79439668046786,332.78909358400847,588.6287913652824,ei_cdf_sim4_simnum29.csv,29
rt_t_values[21],321.5812924398921,305.8222463739169,601.6625291085197,ei_cdf_sim4_simnum29.csv,29
gamma,176.06860376815484,191.37815749707255,242.91342048215898,ei_cdf_sim4_simnum3.csv,3
nu,148.33976076681617,154.1846541864841,252.12828687467814,ei_cdf_sim4_simnum3.csv,3
e0,150.34446275111708,150.42826508040238,384.92570112272983,ei_cdf_sim4_simnum3.csv,3
i0,227.90711670114155,227.357805511992,535.8847002885495,ei_cdf_sim4_simnum3.csv,3
rw_sigma,227.95876107425588,221.24749508112413,317.93607427089745,ei_cdf_sim4_simnum3.csv,3
rt_t_values[0],197.23467684266416,181.38716429484953,303.4644953424838,ei_cdf_sim4_simnum3.csv,3
rt_t_values[1],278.0653093968548,279.4372913015834,720.3987840111572,ei_cdf_sim4_simnum3.csv,3
rt_t_values[2],240.02560695288537,232.9179818981421,481.4684955136897,ei_cdf_sim4_simnum3.csv,3
rt_t_values[3],282.93061798028845,280.4834937507067,453.30425571617303,ei_cdf_sim4_simnum3.csv,3
rt_t_values[4],221.87520135472892,218.1436611746024,394.41603644683244,ei_cdf_sim4_simnum3.csv,3
rt_t_values[5],243.7187920941376,227.4392629453196,246.840929303611,ei_cdf_sim4_simnum3.csv,3
rt_t_values[6],255.21937043142736,249.49019729783112,407.34814623563926,ei_cdf_sim4_simnum3.csv,3
rt_t_values[7],288.2984723258233,273.19655915349745,483.6306890736335,ei_cdf_sim4_simnum3.csv,3
rt_t_values[8],173.0690499131297,168.42095671293947,572.6581482296984,ei_cdf_sim4_simnum3.csv,3
rt_t_values[9],246.39246567267452,247.1184471689124,473.82421952364666,ei_cdf_sim4_simnum3.csv,3
rt_t_values[10],287.1970020025154,275.387784218539,396.65216759762427,ei_cdf_sim4_simnum3.csv,3
rt_t_values[11],317.32590893861664,308.92017007991217,579.1188546431955,ei_cdf_sim4_simnum3.csv,3
rt_t_values[12],277.07238341227503,273.36004959512223,719.005507982527,ei_cdf_sim4_simnum3.csv,3
rt_t_values[13],323.41185064468004,324.74027353380944,720.1537997469828,ei_cdf_sim4_simnum3.csv,3
rt_t_values[14],258.61702755977745,251.00287296916864,634.4993324625343,ei_cdf_sim4_simnum3.csv,3
rt_t_values[15],344.20969147958715,333.4867613376816,555.7596512400958,ei_cdf_sim4_simnum3.csv,3
rt_t_values[16],297.63360226364074,287.88824748359735,652.7312067828713,ei_cdf_sim4_simnum3.csv,3
rt_t_values[17],456.2989655788034,445.72644222091407,985.5910030147476,ei_cdf_sim4_simnum3.csv,3
rt_t_values[18],417.77208490282874,414.9175978422241,988.5966483236721,ei_cdf_sim4_simnum3.csv,3
rt_t_values[19],314.2101500833898,306.3639400542977,700.0434567650592,ei_cdf_sim4_simnum3.csv,3
rt_t_values[20],285.0852472693844,273.26679508992135,749.6495720211111,ei_cdf_sim4_simnum3.csv,3
rt_t_values[21],242.34437804986726,243.78854868137051,571.634632230533,ei_cdf_sim4_simnum3.csv,3
gamma,209.495470606834,208.31877874532634,402.3284228261662,ei_cdf_sim4_simnum30.csv,30
nu,222.31395452190907,233.80995932553984,403.096780209336,ei_cdf_sim4_simnum30.csv,30
e0,175.36695605760377,175.79665744055927,370.7604710022815,ei_cdf_sim4_simnum30.csv,30
i0,240.74577026870213,240.839036478205,424.3701550694238,ei_cdf_sim4_simnum30.csv,30
rw_sigma,223.8406468685569,222.96759125886643,471.96216779740513,ei_cdf_sim4_simnum30.csv,30
rt_t_values[0],224.1562787586869,227.81545853281395,430.5337632475632,ei_cdf_sim4_simnum30.csv,30
rt_t_values[1],211.47462170831955,206.5288766194364,363.98210026204293,ei_cdf_sim4_simnum30.csv,30
rt_t_values[2],325.33656564671924,320.4779870189105,817.3404517899789,ei_cdf_sim4_simnum30.csv,30
rt_t_values[3],246.34950443178448,246.94835834572078,549.0544309455271,ei_cdf_sim4_simnum30.csv,30
rt_t_values[4],260.60685052920195,260.58132406167226,687.3174220396909,ei_cdf_sim4_simnum30.csv,30
rt_t_values[5],241.78028304209377,227.0119689869096,393.4090853432783,ei_cdf_sim4_simnum30.csv,30
rt_t_values[6],249.05629897727005,239.95149922977393,581.7954440329688,ei_cdf_sim4_simnum30.csv,30
rt_t_values[7],301.77495308423624,300.2815302286349,595.8401117186083,ei_cdf_sim4_simnum30.csv,30
rt_t_values[8],339.51638731497684,324.1895738805953,617.4338148739228,ei_cdf_sim4_simnum30.csv,30
rt_t_values[9],204.50972529027976,196.68123785200305,772.8823670256364,ei_cdf_sim4_simnum30.csv,30
rt_t_values[10],333.71868852500234,329.6093650812932,745.029608150536,ei_cdf_sim4_simnum30.csv,30
rt_t_values[11],314.8295602159659,314.30447400466346,658.1844612182358,ei_cdf_sim4_simnum30.csv,30
rt_t_values[12],243.3320484016536,250.89568783286444,406.8776481376198,ei_cdf_sim4_simnum30.csv,30
rt_t_values[13],280.6843374963101,276.2534102814519,765.6292014804579,ei_cdf_sim4_simnum30.csv,30
rt_t_values[14],315.49861436722597,312.5420888319024,778.4609930565298,ei_cdf_sim4_simnum30.csv,30
rt_t_values[15],306.1202561237531,301.20232992745423,821.1106762817471,ei_cdf_sim4_simnum30.csv,30
rt_t_values[16],339.95261805787766,340.23550036955317,842.4673573357749,ei_cdf_sim4_simnum30.csv,30
rt_t_values[17],412.6966750631323,406.68902401995433,862.6808570542644,ei_cdf_sim4_simnum30.csv,30
rt_t_values[18],341.3812745807075,333.3715753583264,669.8857532820491,ei_cdf_sim4_simnum30.csv,30
rt_t_values[19],346.2269461306681,329.4539919901749,622.8409238168184,ei_cdf_sim4_simnum30.csv,30
rt_t_values[20],275.6395215567187,252.88696996079213,424.22151927366264,ei_cdf_sim4_simnum30.csv,30
rt_t_values[21],275.0822129208044,245.05054973418058,343.94278003158837,ei_cdf_sim4_simnum30.csv,30
gamma,226.88328169137284,197.11275217107763,433.5415171817474,ei_cdf_sim4_simnum31.csv,31
nu,209.39822655227596,221.45411431211804,534.1681727213695,ei_cdf_sim4_simnum31.csv,31
e0,214.95734895379763,214.09046021974632,537.0377936087415,ei_cdf_sim4_simnum31.csv,31
i0,203.1018230191673,202.24009113244315,224.77899641855174,ei_cdf_sim4_simnum31.csv,31
rw_sigma,142.27038814771225,143.28340655883042,288.7921547609246,ei_cdf_sim4_simnum31.csv,31
rt_t_values[0],226.74827585036738,232.5818036936761,349.10194779793574,ei_cdf_sim4_simnum31.csv,31
rt_t_values[1],239.3490204685329,228.5220983792974,421.9652465870807,ei_cdf_sim4_simnum31.csv,31
rt_t_values[2],255.24741468207398,247.65658754907437,386.7083501625999,ei_cdf_sim4_simnum31.csv,31
rt_t_values[3],273.2636691198745,261.6459916698713,301.5472767808011,ei_cdf_sim4_simnum31.csv,31
rt_t_values[4],209.50923957561068,210.5378302197138,477.4119667010116,ei_cdf_sim4_simnum31.csv,31
rt_t_values[5],356.90191279446196,348.13512843947643,744.3260785127516,ei_cdf_sim4_simnum31.csv,31
rt_t_values[6],346.9279969238683,339.44287551046625,550.7775901067436,ei_cdf_sim4_simnum31.csv,31
rt_t_values[7],251.0460759188036,244.56894776015503,535.2294972429809,ei_cdf_sim4_simnum31.csv,31
rt_t_values[8],336.86335490943344,324.37731000493875,581.0938530501718,ei_cdf_sim4_simnum31.csv,31
rt_t_values[9],363.4025429719769,351.2543228206855,653.339117415397,ei_cdf_sim4_simnum31.csv,31
rt_t_values[10],373.1790177960888,367.250961643476,866.0846605379367,ei_cdf_sim4_simnum31.csv,31
rt_t_values[11],231.92491518872743,233.52332455114154,852.8285206729936,ei_cdf_sim4_simnum31.csv,31
rt_t_values[12],301.28792426988053,299.2916813920841,582.2886697971907,ei_cdf_sim4_simnum31.csv,31
rt_t_values[13],284.24956521494823,290.3883048528285,469.05435057383096,ei_cdf_sim4_simnum31.csv,31
rt_t_values[14],320.89286414848834,317.8350117079875,671.3449871176085,ei_cdf_sim4_simnum31.csv,31
rt_t_values[15],368.3586402285506,362.1883462669522,909.7052749409223,ei_cdf_sim4_simnum31.csv,31
rt_t_values[16],292.6808277650334,295.55127557742554,679.2372752043085,ei_cdf_sim4_simnum31.csv,31
rt_t_values[17],309.14280947677173,313.3351367365781,1002.3060811526493,ei_cdf_sim4_simnum31.csv,31
rt_t_values[18],329.7237346167425,319.6719170991657,647.9510292940996,ei_cdf_sim4_simnum31.csv,31
rt_t_values[19],327.63286844391575,311.8860285941681,600.685265430484,ei_cdf_sim4_simnum31.csv,31
rt_t_values[20],301.3686901084626,280.9236036298283,508.04774000731936,ei_cdf_sim4_simnum31.csv,31
rt_t_values[21],263.32503578938196,236.6025129047434,567.4118652185309,ei_cdf_sim4_simnum31.csv,31
gamma,168.49295661556468,184.93453665681673,285.4077239967673,ei_cdf_sim4_simnum32.csv,32
nu,152.96476878039064,168.75798202690814,200.70587111236202,ei_cdf_sim4_simnum32.csv,32
e0,214.10600350633686,214.04837842194524,372.53341993258016,ei_cdf_sim4_simnum32.csv,32
i0,232.37495357044799,232.86493352867373,634.3966354808133,ei_cdf_sim4_simnum32.csv,32
rw_sigma,216.166536028091,218.7101648847653,323.97897928666794,ei_cdf_sim4_simnum32.csv,32
rt_t_values[0],227.80919355815854,226.53221918976962,576.6919390768787,ei_cdf_sim4_simnum32.csv,32
rt_t_values[1],320.67803980941903,315.6866236792084,684.502633533557,ei_cdf_sim4_simnum32.csv,32
rt_t_values[2],242.04300602341206,232.92235239736002,384.2575656367382,ei_cdf_sim4_simnum32.csv,32
rt_t_values[3],161.507008228347,152.57098641947582,529.3319615774972,ei_cdf_sim4_simnum32.csv,32
rt_t_values[4],245.6214153097343,238.63335857471884,381.70384605044273,ei_cdf_sim4_simnum32.csv,32
rt_t_values[5],237.73794944909505,235.50405032963954,404.5459537307742,ei_cdf_sim4_simnum32.csv,32
rt_t_values[6],323.47978482869917,320.4571418323408,707.7362615105923,ei_cdf_sim4_simnum32.csv,32
rt_t_values[7],204.61647128260694,190.2786574480431,264.2241084371512,ei_cdf_sim4_simnum32.csv,32
rt_t_values[8],225.75638473953117,215.20773772086795,718.0185393967233,ei_cdf_sim4_simnum32.csv,32
rt_t_values[9],204.4879568844993,201.66780581537037,562.173781701738,ei_cdf_sim4_simnum32.csv,32
rt_t_values[10],193.107293748403,198.94407317413015,289.5932938023662,ei_cdf_sim4_simnum32.csv,32
rt_t_values[11],183.2392489199991,181.591434373925,435.9264109052819,ei_cdf_sim4_simnum32.csv,32
rt_t_values[12],289.68069675136644,292.0641448281785,676.7383268899442,ei_cdf_sim4_simnum32.csv,32
rt_t_values[13],259.88629715146595,256.5664492713985,530.8297359203938,ei_cdf_sim4_simnum32.csv,32
rt_t_values[14],271.1392968111284,270.81519229015396,776.919292541865,ei_cdf_sim4_simnum32.csv,32
rt_t_values[15],259.9743742724024,261.5760455331671,809.1964646021394,ei_cdf_sim4_simnum32.csv,32
rt_t_values[16],263.03692081149114,263.3628390128049,762.8264510479842,ei_cdf_sim4_simnum32.csv,32
rt_t_values[17],299.61603147341424,287.7725780849377,589.1549208645072,ei_cdf_sim4_simnum32.csv,32
rt_t_values[18],348.86302131587615,347.8380498649878,980.7641656597466,ei_cdf_sim4_simnum32.csv,32
rt_t_values[19],265.29725846781014,264.69845182129103,870.6110777978074,ei_cdf_sim4_simnum32.csv,32
rt_t_values[20],208.41891725533102,212.9953898655065,739.8694790231326,ei_cdf_sim4_simnum32.csv,32
rt_t_values[21],178.64203744412413,181.53793560096574,544.4487397636013,ei_cdf_sim4_simnum32.csv,32
gamma,136.16029984704124,150.58394703087544,181.5199660458196,ei_cdf_sim4_simnum33.csv,33
nu,258.5150105755654,250.51353019817307,609.3223268864643,ei_cdf_sim4_simnum33.csv,33
e0,268.5605220370396,268.2227697095236,602.3506698870335,ei_cdf_sim4_simnum33.csv,33
i0,251.51933998981028,252.11546145050517,641.8262502441909,ei_cdf_sim4_simnum33.csv,33
rw_sigma,214.8960146882525,214.81672022713897,374.1898887133584,ei_cdf_sim4_simnum33.csv,33
rt_t_values[0],194.2713251711909,189.83811977374498,494.53726075867684,ei_cdf_sim4_simnum33.csv,33
rt_t_values[1],265.7594633074765,262.65589419041424,638.1317827240953,ei_cdf_sim4_simnum33.csv,33
rt_t_values[2],214.40009592692752,204.62961922266047,676.8383885874587,ei_cdf_sim4_simnum33.csv,33
rt_t_values[3],188.28787928599803,187.54728036268796,557.9933841165669,ei_cdf_sim4_simnum33.csv,33
rt_t_values[4],279.22438844563135,275.95919885865806,739.616997802787,ei_cdf_sim4_simnum33.csv,33
rt_t_values[5],298.8899834817434,311.1911885951177,545.8336084670373,ei_cdf_sim4_simnum33.csv,33
rt_t_values[6],299.47701937471027,288.7230921779307,654.020341186025,ei_cdf_sim4_simnum33.csv,33
rt_t_values[7],309.71026805598433,312.05030655870127,735.9726473093781,ei_cdf_sim4_simnum33.csv,33
rt_t_values[8],281.9896091703354,274.98035324532566,824.8306835825746,ei_cdf_sim4_simnum33.csv,33
rt_t_values[9],300.1799347378679,291.1834027331317,512.1156026963113,ei_cdf_sim4_simnum33.csv,33
rt_t_values[10],342.38116274566994,344.7496195343073,787.46902220038,ei_cdf_sim4_simnum33.csv,33
rt_t_values[11],250.5237105757747,243.05064142601557,522.9920888152817,ei_cdf_sim4_simnum33.csv,33
rt_t_values[12],357.08296344895945,348.5940195509012,509.73408608097253,ei_cdf_sim4_simnum33.csv,33
rt_t_values[13],326.93491774940827,322.67684694664536,763.3411841942699,ei_cdf_sim4_simnum33.csv,33
rt_t_values[14],348.31564223613924,349.97806237133796,797.4698627130618,ei_cdf_sim4_simnum33.csv,33
rt_t_values[15],350.5463283891062,354.4403887003393,969.0671290906381,ei_cdf_sim4_simnum33.csv,33
rt_t_values[16],459.33350879158036,454.56400345264933,1163.3422040515054,ei_cdf_sim4_simnum33.csv,33
rt_t_values[17],460.0284505881705,449.26362164154733,993.3042017545412,ei_cdf_sim4_simnum33.csv,33
rt_t_values[18],448.8960460884192,429.12087311728413,850.8475933852272,ei_cdf_sim4_simnum33.csv,33
rt_t_values[19],370.0830182399725,352.68179702321885,773.6224700715645,ei_cdf_sim4_simnum33.csv,33
rt_t_values[20],300.1652837202513,289.2691949800493,603.2961055984,ei_cdf_sim4_simnum33.csv,33
rt_t_values[21],313.4616632273305,272.1841217527127,480.7559741417417,ei_cdf_sim4_simnum33.csv,33
gamma,209.2655491158694,208.6812771054801,378.9171670329552,ei_cdf_sim4_simnum34.csv,34
nu,191.79669278585214,210.65924491528935,306.1037518598718,ei_cdf_sim4_simnum34.csv,34
e0,214.48691754084473,213.3647288534084,347.74659704355327,ei_cdf_sim4_simnum34.csv,34
i0,204.94223779362957,208.7891699332701,413.7370010521054,ei_cdf_sim4_simnum34.csv,34
rw_sigma,248.01999407982672,248.9482648118563,464.54471959417793,ei_cdf_sim4_simnum34.csv,34
rt_t_values[0],357.6881383048745,358.86977317481046,791.9081384872936,ei_cdf_sim4_simnum34.csv,34
rt_t_values[1],365.4721508874328,356.6783214896501,717.2232589656979,ei_cdf_sim4_simnum34.csv,34
rt_t_values[2],290.7345945501092,278.80036405708137,598.5152317187164,ei_cdf_sim4_simnum34.csv,34
rt_t_values[3],252.65251183796636,248.92836135437733,362.6335516443783,ei_cdf_sim4_simnum34.csv,34
rt_t_values[4],274.4291000118812,266.532158570202,600.1680624266315,ei_cdf_sim4_simnum34.csv,34
rt_t_values[5],370.6381739378886,353.5424557871455,592.440373640137,ei_cdf_sim4_simnum34.csv,34
rt_t_values[6],353.2487149864025,352.5254526764003,690.1881137235993,ei_cdf_sim4_simnum34.csv,34
rt_t_values[7],348.2141701805291,343.72262687491656,648.9524916096736,ei_cdf_sim4_simnum34.csv,34
rt_t_values[8],353.8796683938105,354.73213724434873,833.9631552398148,ei_cdf_sim4_simnum34.csv,34
rt_t_values[9],337.5396402490964,332.08013550143613,556.7120119020136,ei_cdf_sim4_simnum34.csv,34
rt_t_values[10],302.41047019739784,296.06424675998926,641.3122371813758,ei_cdf_sim4_simnum34.csv,34
rt_t_values[11],373.73704555992293,378.0646008440694,702.928232492075,ei_cdf_sim4_simnum34.csv,34
rt_t_values[12],292.20784700152143,277.36844487398224,545.0919301615178,ei_cdf_sim4_simnum34.csv,34
rt_t_values[13],334.10561576036747,329.18155552331854,605.7886914802938,ei_cdf_sim4_simnum34.csv,34
rt_t_values[14],314.2874125815141,310.66390504036076,655.8560341900499,ei_cdf_sim4_simnum34.csv,34
rt_t_values[15],330.3075662759214,327.201857988006,750.3477429467298,ei_cdf_sim4_simnum34.csv,34
rt_t_values[16],454.9487470859231,457.282751556087,907.3715800750806,ei_cdf_sim4_simnum34.csv,34
rt_t_values[17],312.91458154937084,321.5652430403831,680.3938681083846,ei_cdf_sim4_simnum34.csv,34
rt_t_values[18],439.7975056435966,431.4186215126593,962.031380221795,ei_cdf_sim4_simnum34.csv,34
rt_t_values[19],303.5538248795552,290.9562399251998,694.7299446519811,ei_cdf_sim4_simnum34.csv,34
rt_t_values[20],279.8224761611798,264.8474840607195,634.3975188563295,ei_cdf_sim4_simnum34.csv,34
rt_t_values[21],304.992784927716,296.66621695993695,657.7357690612216,ei_cdf_sim4_simnum34.csv,34
gamma,145.93994884319602,145.545269849978,398.8844659587384,ei_cdf_sim4_simnum35.csv,35
nu,223.38348839848493,224.75755977121656,469.0159735158979,ei_cdf_sim4_simnum35.csv,35
e0,192.06396843855464,186.88369092629756,443.25691893745505,ei_cdf_sim4_simnum35.csv,35
i0,172.64577134282916,171.71122519362757,388.45377620927667,ei_cdf_sim4_simnum35.csv,35
rw_sigma,239.3970172019556,243.85466223551498,420.47020627355886,ei_cdf_sim4_simnum35.csv,35
rt_t_values[0],258.5763203654487,262.9725906684484,431.2950254234576,ei_cdf_sim4_simnum35.csv,35
rt_t_values[1],271.64872428288993,266.52723357407655,549.9489659068225,ei_cdf_sim4_simnum35.csv,35
rt_t_values[2],318.7675249901097,312.5105051462218,672.0394087623654,ei_cdf_sim4_simnum35.csv,35
rt_t_values[3],246.617649283046,252.52518173750784,712.4305276459667,ei_cdf_sim4_simnum35.csv,35
rt_t_values[4],295.20896810520225,290.1455923860089,535.7984082172023,ei_cdf_sim4_simnum35.csv,35
rt_t_values[5],316.34430887517425,306.15821445966657,638.0535465568208,ei_cdf_sim4_simnum35.csv,35
rt_t_values[6],357.6327019199864,339.1270951832491,601.7739582512392,ei_cdf_sim4_simnum35.csv,35
rt_t_values[7],263.50080462739504,253.1844088726493,595.3322092198423,ei_cdf_sim4_simnum35.csv,35
rt_t_values[8],393.1030408922956,368.25820726823684,558.5579813190315,ei_cdf_sim4_simnum35.csv,35
rt_t_values[9],346.0441379736748,336.6125088422885,533.5339765272513,ei_cdf_sim4_simnum35.csv,35
rt_t_values[10],327.8585164275241,322.6032258124442,833.3520790652315,ei_cdf_sim4_simnum35.csv,35
rt_t_values[11],310.180788524274,313.11624646812,802.9029485444047,ei_cdf_sim4_simnum35.csv,35
rt_t_values[12],312.17544310492633,316.03968328220236,815.8947613316492,ei_cdf_sim4_simnum35.csv,35
rt_t_values[13],263.7854686841387,264.1657323072025,769.3460796603923,ei_cdf_sim4_simnum35.csv,35
rt_t_values[14],352.29761090075465,355.5571109069772,639.7558307012371,ei_cdf_sim4_simnum35.csv,35
rt_t_values[15],303.78493220719946,301.9749207870917,700.3552957686159,ei_cdf_sim4_simnum35.csv,35
rt_t_values[16],345.8457295725732,351.8335914892054,532.4464109316979,ei_cdf_sim4_simnum35.csv,35
rt_t_values[17],411.4522971096658,404.8384017263638,764.017721185077,ei_cdf_sim4_simnum35.csv,35
rt_t_values[18],390.7233341077775,389.5570879296403,835.4918217494741,ei_cdf_sim4_simnum35.csv,35
rt_t_values[19],336.75733503859334,326.82964024110214,695.0450048528469,ei_cdf_sim4_simnum35.csv,35
rt_t_values[20],283.86169801975655,270.139068891058,599.8993302213806,ei_cdf_sim4_simnum35.csv,35
rt_t_values[21],268.6885337897033,252.06923390301264,645.3101546541482,ei_cdf_sim4_simnum35.csv,35
gamma,155.76136171544155,157.10918851899382,248.36609446353575,ei_cdf_sim4_simnum36.csv,36
nu,232.04492317504494,241.90631308885233,376.54006885362577,ei_cdf_sim4_simnum36.csv,36
e0,251.50813970672598,253.98878044888036,484.7720339928091,ei_cdf_sim4_simnum36.csv,36
i0,241.73081464025455,243.04276049247378,611.8416934484943,ei_cdf_sim4_simnum36.csv,36
rw_sigma,231.22854305877635,226.68275446991578,477.19468757455667,ei_cdf_sim4_simnum36.csv,36
rt_t_values[0],293.07220489474236,290.11500033376933,710.6209478042606,ei_cdf_sim4_simnum36.csv,36
rt_t_values[1],401.97141481255954,393.22585669375417,823.9174804583863,ei_cdf_sim4_simnum36.csv,36
rt_t_values[2],311.3432266539653,314.4386797949088,716.9411388290733,ei_cdf_sim4_simnum36.csv,36
