variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
nu,202.3370566138321,201.58550507982991,494.5849470878847,ei_cdf_sim8_simnum29.csv,29
e0,176.63243165138985,174.78908594332935,437.21428102061634,ei_cdf_sim8_simnum29.csv,29
i0,221.69340283823897,218.6042885594282,533.3799886493227,ei_cdf_sim8_simnum29.csv,29
rw_sigma,283.6241355435819,283.43418230473236,528.1619897943399,ei_cdf_sim8_simnum29.csv,29
rt_t_values[0],358.071125251603,355.9831487908593,905.7016722844264,ei_cdf_sim8_simnum29.csv,29
rt_t_values[1],305.3273055038833,301.73723572523534,552.7196316184004,ei_cdf_sim8_simnum29.csv,29
rt_t_values[2],324.11161992385996,323.5057733372731,578.5973369675455,ei_cdf_sim8_simnum29.csv,29
rt_t_values[3],203.9520434156776,199.83878496599692,775.0713957428646,ei_cdf_sim8_simnum29.csv,29
rt_t_values[4],327.2338144580448,334.23800854422126,862.1214056878107,ei_cdf_sim8_simnum29.csv,29
rt_t_values[5],374.1976133558776,385.715549746071,644.463867280107,ei_cdf_sim8_simnum29.csv,29
rt_t_values[6],513.2380286459904,502.60641601454324,1164.847211869866,ei_cdf_sim8_simnum29.csv,29
rt_t_values[7],405.8199821873115,398.6831181642498,811.7018325888787,ei_cdf_sim8_simnum29.csv,29
rt_t_values[8],400.1171827026142,398.2687714732477,910.5573827760553,ei_cdf_sim8_simnum29.csv,29
rt_t_values[9],318.1070234715479,314.4249289364959,749.0677835077671,ei_cdf_sim8_simnum29.csv,29
rt_t_values[10],394.85432442935434,403.53729218909217,867.3135058095688,ei_cdf_sim8_simnum29.csv,29
rt_t_values[11],399.088687115104,392.17190081943096,1166.1941744782844,ei_cdf_sim8_simnum29.csv,29
rt_t_values[12],333.56360443619445,332.4559288402018,950.6164725420545,ei_cdf_sim8_simnum29.csv,29
rt_t_values[13],436.89377004304356,426.1055845764244,1150.9873138588775,ei_cdf_sim8_simnum29.csv,29
rt_t_values[14],411.2775597625042,387.9441173773689,896.9904059933896,ei_cdf_sim8_simnum29.csv,29
rt_t_values[15],495.85570438301556,473.23316863680327,753.713892015441,ei_cdf_sim8_simnum29.csv,29
rt_t_values[16],428.275068864778,396.47948385760776,800.8801628677413,ei_cdf_sim8_simnum29.csv,29
rt_t_values[17],347.81883725988183,339.1579845814544,763.738983107646,ei_cdf_sim8_simnum29.csv,29
rt_t_values[18],375.49070594232614,356.77028762581944,720.4425205525666,ei_cdf_sim8_simnum29.csv,29
rt_t_values[19],349.58924531554385,325.73221762749193,628.7221738324141,ei_cdf_sim8_simnum29.csv,29
gamma,174.11186560262874,174.91526966664418,484.8305931261153,ei_cdf_sim8_simnum3.csv,3
nu,189.35922494396468,194.93182573289548,361.2011549939738,ei_cdf_sim8_simnum3.csv,3
e0,306.7474307457087,305.4663465884883,686.2691411230381,ei_cdf_sim8_simnum3.csv,3
i0,289.6780781971611,288.0337359206438,581.7121857261201,ei_cdf_sim8_simnum3.csv,3
rw_sigma,311.81857314997876,314.9959160930453,729.6123350670434,ei_cdf_sim8_simnum3.csv,3
rt_t_values[0],381.36583047993537,385.36225083237616,773.1047877337286,ei_cdf_sim8_simnum3.csv,3
rt_t_values[1],311.2565926833826,302.61697276260395,508.86559411634454,ei_cdf_sim8_simnum3.csv,3
rt_t_values[2],446.0098393783455,454.87626834826426,808.1478299342294,ei_cdf_sim8_simnum3.csv,3
rt_t_values[3],400.1019248469166,401.63752607497656,773.0360291559282,ei_cdf_sim8_simnum3.csv,3
rt_t_values[4],401.1655839887861,391.59123968362576,919.11115957388,ei_cdf_sim8_simnum3.csv,3
rt_t_values[5],377.576145744954,379.4991518925003,968.7319905780574,ei_cdf_sim8_simnum3.csv,3
rt_t_values[6],414.2541549096252,404.0230453170468,830.8297060241839,ei_cdf_sim8_simnum3.csv,3
rt_t_values[7],396.6741282963352,387.40160821606094,847.1930987255798,ei_cdf_sim8_simnum3.csv,3
rt_t_values[8],355.8911930756682,358.501294613628,858.218923637475,ei_cdf_sim8_simnum3.csv,3
rt_t_values[9],448.49594464640535,439.42032926350066,844.3472977698857,ei_cdf_sim8_simnum3.csv,3
rt_t_values[10],446.0145824128691,436.67902666439704,885.2114714732744,ei_cdf_sim8_simnum3.csv,3
rt_t_values[11],418.5111466306242,411.8818256354003,874.0588341543848,ei_cdf_sim8_simnum3.csv,3
rt_t_values[12],495.6225247122102,490.36806900015193,809.0661202562871,ei_cdf_sim8_simnum3.csv,3
rt_t_values[13],473.59234199804297,472.23140727351387,1080.689363498468,ei_cdf_sim8_simnum3.csv,3
rt_t_values[14],444.8936490636407,446.73754025934807,1080.7231458155134,ei_cdf_sim8_simnum3.csv,3
rt_t_values[15],548.5286662602341,542.1978509766425,1202.3521732639547,ei_cdf_sim8_simnum3.csv,3
rt_t_values[16],617.0505625364316,601.9736412418956,1021.2537475497364,ei_cdf_sim8_simnum3.csv,3
rt_t_values[17],573.8893308242373,546.4874337008191,909.1309445939546,ei_cdf_sim8_simnum3.csv,3
rt_t_values[18],516.1963406296358,478.5093116413803,867.1243729406276,ei_cdf_sim8_simnum3.csv,3
rt_t_values[19],470.9594570257444,433.46251502142127,822.7709649340597,ei_cdf_sim8_simnum3.csv,3
gamma,133.48593592254127,132.90533439843588,298.64520276236595,ei_cdf_sim8_simnum30.csv,30
nu,161.85023703091866,163.48316557848213,528.9587469654446,ei_cdf_sim8_simnum30.csv,30
e0,305.93179955988825,305.4486910403436,644.8940545989502,ei_cdf_sim8_simnum30.csv,30
i0,287.41171775681215,289.00062403260216,657.3193424422326,ei_cdf_sim8_simnum30.csv,30
rw_sigma,339.05156341259635,331.62692977883074,571.7101657387681,ei_cdf_sim8_simnum30.csv,30
rt_t_values[0],400.97743242477054,387.6735205162314,899.9532642160698,ei_cdf_sim8_simnum30.csv,30
rt_t_values[1],503.01072844313575,500.19516211534074,997.9974693317672,ei_cdf_sim8_simnum30.csv,30
rt_t_values[2],326.76720876681645,326.8932129128408,957.7202386971895,ei_cdf_sim8_simnum30.csv,30
rt_t_values[3],260.3820664883168,245.77366457542502,437.6178993568756,ei_cdf_sim8_simnum30.csv,30
rt_t_values[4],367.8811244140181,363.29675091333195,1056.8367917333383,ei_cdf_sim8_simnum30.csv,30
rt_t_values[5],400.62348147146804,397.2859609371094,876.6242107373787,ei_cdf_sim8_simnum30.csv,30
rt_t_values[6],427.45382197532865,414.7338027485619,910.0704591006668,ei_cdf_sim8_simnum30.csv,30
rt_t_values[7],441.2267832712556,421.5517863346938,768.5326863519814,ei_cdf_sim8_simnum30.csv,30
rt_t_values[8],386.64657168175444,371.3131963703912,755.2058715879414,ei_cdf_sim8_simnum30.csv,30
rt_t_values[9],302.47416929550064,293.89344150714527,756.6755232174562,ei_cdf_sim8_simnum30.csv,30
rt_t_values[10],414.0157466015133,402.50591913901053,1089.3973434986615,ei_cdf_sim8_simnum30.csv,30
rt_t_values[11],407.8063498310293,386.21950233220883,757.2350400470116,ei_cdf_sim8_simnum30.csv,30
rt_t_values[12],535.7194869785086,515.7708258674622,1376.0407287697058,ei_cdf_sim8_simnum30.csv,30
rt_t_values[13],530.871989268606,503.059714148816,928.6127820870468,ei_cdf_sim8_simnum30.csv,30
rt_t_values[14],388.61346897040636,365.9232527578491,1270.7945200657807,ei_cdf_sim8_simnum30.csv,30
rt_t_values[15],489.4647905157469,448.3701862937227,763.8350872549349,ei_cdf_sim8_simnum30.csv,30
rt_t_values[16],357.0840758958741,340.62489538813963,826.1132777249868,ei_cdf_sim8_simnum30.csv,30
rt_t_values[17],349.27746930207957,326.00127696122564,694.1870405498969,ei_cdf_sim8_simnum30.csv,30
rt_t_values[18],290.5843686747228,272.4420160078589,677.5375217604467,ei_cdf_sim8_simnum30.csv,30
rt_t_values[19],344.6278725881059,293.0252282460901,558.7903585465607,ei_cdf_sim8_simnum30.csv,30
gamma,109.2189127835607,112.06322405674575,348.5066787771562,ei_cdf_sim8_simnum31.csv,31
nu,167.42144130590813,164.65903174170225,445.0532111298576,ei_cdf_sim8_simnum31.csv,31
e0,287.50215455611465,288.929811183539,698.9845499116535,ei_cdf_sim8_simnum31.csv,31
i0,246.31668050819937,247.54467282751818,442.9916787673815,ei_cdf_sim8_simnum31.csv,31
rw_sigma,192.75114185263146,194.90825317548277,499.6468042194666,ei_cdf_sim8_simnum31.csv,31
rt_t_values[0],361.68624651775616,368.570770007768,844.837252513515,ei_cdf_sim8_simnum31.csv,31
rt_t_values[1],357.15073286017304,363.0009277345603,799.708794052892,ei_cdf_sim8_simnum31.csv,31
rt_t_values[2],254.8012570338366,256.0595592481058,657.349577036017,ei_cdf_sim8_simnum31.csv,31
rt_t_values[3],411.2531843578881,401.8044861553625,907.2464068942585,ei_cdf_sim8_simnum31.csv,31
rt_t_values[4],286.16556974057164,281.72854856192646,948.776343427015,ei_cdf_sim8_simnum31.csv,31
rt_t_values[5],300.4246861237281,287.1451882710019,577.2884830784121,ei_cdf_sim8_simnum31.csv,31
rt_t_values[6],375.43624229576176,365.1310416129318,857.2853840725601,ei_cdf_sim8_simnum31.csv,31
rt_t_values[7],415.1099894530447,409.2001395697093,871.4118009256429,ei_cdf_sim8_simnum31.csv,31
rt_t_values[8],233.7697149168517,228.659365591217,647.6050531923319,ei_cdf_sim8_simnum31.csv,31
rt_t_values[9],395.12223231387526,381.6399916313961,1003.5145582987125,ei_cdf_sim8_simnum31.csv,31
rt_t_values[10],389.63227176313484,379.82774892430785,695.9682351220791,ei_cdf_sim8_simnum31.csv,31
rt_t_values[11],453.8745113263315,446.07597354672697,1023.1051317977848,ei_cdf_sim8_simnum31.csv,31
rt_t_values[12],440.214712771324,433.9817778431353,965.2758097169661,ei_cdf_sim8_simnum31.csv,31
rt_t_values[13],411.88487566930434,402.1553368078351,892.6759625669059,ei_cdf_sim8_simnum31.csv,31
rt_t_values[14],422.08809994510665,406.34457956469095,974.306796217452,ei_cdf_sim8_simnum31.csv,31
rt_t_values[15],515.2962932290346,504.16855082674726,845.9657107542982,ei_cdf_sim8_simnum31.csv,31
rt_t_values[16],508.0191371888059,481.76870382575123,967.6360545446684,ei_cdf_sim8_simnum31.csv,31
rt_t_values[17],417.10048974715716,408.5807377782981,828.9341572554214,ei_cdf_sim8_simnum31.csv,31
rt_t_values[18],356.3869959148244,336.3370955051307,737.3205424393826,ei_cdf_sim8_simnum31.csv,31
rt_t_values[19],316.8474561335406,301.58644550659807,677.3571484108198,ei_cdf_sim8_simnum31.csv,31
gamma,121.30295639356247,118.06331870672275,586.7028450846913,ei_cdf_sim8_simnum32.csv,32
nu,130.12440831183258,129.63443958687702,402.7848631507425,ei_cdf_sim8_simnum32.csv,32
e0,293.4963155498451,295.0285641070432,543.9624364903324,ei_cdf_sim8_simnum32.csv,32
i0,290.75903868729745,291.12784113241975,608.7519928001558,ei_cdf_sim8_simnum32.csv,32
rw_sigma,248.5984336681235,249.95223243970085,529.5366611452012,ei_cdf_sim8_simnum32.csv,32
rt_t_values[0],348.8058698219328,343.5427035939117,770.3948794845153,ei_cdf_sim8_simnum32.csv,32
rt_t_values[1],329.6050359774454,329.4481562079686,722.8933350187557,ei_cdf_sim8_simnum32.csv,32
rt_t_values[2],356.10617683770374,350.437533825378,697.1121401316752,ei_cdf_sim8_simnum32.csv,32
rt_t_values[3],264.9186209454992,264.77319754916545,811.8161435330976,ei_cdf_sim8_simnum32.csv,32
rt_t_values[4],243.8594370809906,241.2023065138927,491.77114320461766,ei_cdf_sim8_simnum32.csv,32
rt_t_values[5],430.437506128268,426.026451739579,790.7409143369922,ei_cdf_sim8_simnum32.csv,32
rt_t_values[6],454.6881800813424,449.7490614006261,783.1730583623665,ei_cdf_sim8_simnum32.csv,32
rt_t_values[7],358.215433716181,343.6594123933954,768.1469742717977,ei_cdf_sim8_simnum32.csv,32
rt_t_values[8],415.20202670632614,410.5786667682344,657.6543169648701,ei_cdf_sim8_simnum32.csv,32
rt_t_values[9],392.9563890305599,377.7250341399493,486.71938447523564,ei_cdf_sim8_simnum32.csv,32
rt_t_values[10],354.2983449166306,354.15308359103255,958.2017697147769,ei_cdf_sim8_simnum32.csv,32
rt_t_values[11],306.0535964248302,298.8411423205956,677.382946768926,ei_cdf_sim8_simnum32.csv,32
rt_t_values[12],381.51032474185035,376.229858637294,997.8159485521172,ei_cdf_sim8_simnum32.csv,32
rt_t_values[13],468.07165423118244,463.2782176206009,1207.7443529340771,ei_cdf_sim8_simnum32.csv,32
rt_t_values[14],581.789449996829,581.3278480353202,1160.1000217740868,ei_cdf_sim8_simnum32.csv,32
rt_t_values[15],384.48954814681247,376.3104648273252,1240.6797045571657,ei_cdf_sim8_simnum32.csv,32
rt_t_values[16],381.53778352670315,359.73743363796217,699.7556583951881,ei_cdf_sim8_simnum32.csv,32
rt_t_values[17],349.50231543330773,359.7526656722893,602.3690028692575,ei_cdf_sim8_simnum32.csv,32
rt_t_values[18],333.2340922277946,328.80073015296426,710.6942920870894,ei_cdf_sim8_simnum32.csv,32
rt_t_values[19],314.7154034912283,286.43064625181535,668.3428105909443,ei_cdf_sim8_simnum32.csv,32
gamma,143.8694421907292,142.20292790026758,326.9651221218846,ei_cdf_sim8_simnum33.csv,33
nu,223.37968519389196,225.64447898279184,438.70058837982526,ei_cdf_sim8_simnum33.csv,33
e0,250.74676888274087,248.29133491286274,551.4478631500825,ei_cdf_sim8_simnum33.csv,33
i0,198.71965690101197,199.38021844059247,453.0780366015085,ei_cdf_sim8_simnum33.csv,33
rw_sigma,260.48832168547585,261.29582434034893,425.06267611180726,ei_cdf_sim8_simnum33.csv,33
rt_t_values[0],407.0473915153906,403.7561321655868,825.8734569798353,ei_cdf_sim8_simnum33.csv,33
rt_t_values[1],414.50061797928754,403.1241744370155,793.6827708823647,ei_cdf_sim8_simnum33.csv,33
rt_t_values[2],235.39813248107149,246.33011680833053,684.4355293875755,ei_cdf_sim8_simnum33.csv,33
rt_t_values[3],259.58755561045444,266.2481704964129,608.8713539838029,ei_cdf_sim8_simnum33.csv,33
rt_t_values[4],340.73293748838523,341.66410719891434,691.5227828630881,ei_cdf_sim8_simnum33.csv,33
rt_t_values[5],365.6458892621661,368.6167714417609,839.250243463478,ei_cdf_sim8_simnum33.csv,33
rt_t_values[6],369.3736554233349,355.0222783434551,913.2225115015107,ei_cdf_sim8_simnum33.csv,33
rt_t_values[7],225.9854527427098,237.9974129366172,737.7528412592303,ei_cdf_sim8_simnum33.csv,33
rt_t_values[8],353.8085295224008,355.34114269499565,935.5384385768189,ei_cdf_sim8_simnum33.csv,33
rt_t_values[9],323.4306157231406,328.5162244962161,774.3753763653759,ei_cdf_sim8_simnum33.csv,33
rt_t_values[10],263.20739218932783,250.83768780983291,485.6231010057406,ei_cdf_sim8_simnum33.csv,33
rt_t_values[11],302.63568419309553,310.3041873769342,771.8198048357875,ei_cdf_sim8_simnum33.csv,33
rt_t_values[12],237.44395847508724,232.45614828172714,646.1230008142117,ei_cdf_sim8_simnum33.csv,33
rt_t_values[13],359.05277045003976,371.0988622481579,961.9289521228153,ei_cdf_sim8_simnum33.csv,33
rt_t_values[14],367.2050717799326,343.96804783724866,956.0289964313321,ei_cdf_sim8_simnum33.csv,33
rt_t_values[15],485.34528591999964,487.41755908718477,1184.5206870685493,ei_cdf_sim8_simnum33.csv,33
rt_t_values[16],482.9415207981932,474.64061121300085,1002.0439753996044,ei_cdf_sim8_simnum33.csv,33
rt_t_values[17],415.2686845287692,413.04810149106476,705.4594091826309,ei_cdf_sim8_simnum33.csv,33
rt_t_values[18],362.6912787218664,348.3030504051531,822.2833911787027,ei_cdf_sim8_simnum33.csv,33
rt_t_values[19],307.07074476422844,295.1181683816602,825.8845084973717,ei_cdf_sim8_simnum33.csv,33
gamma,117.15973454273892,110.82062620437146,577.7709773281655,ei_cdf_sim8_simnum34.csv,34
nu,134.7101888835067,133.42248190760134,379.16008096309275,ei_cdf_sim8_simnum34.csv,34
e0,264.804524377324,265.57778262409994,505.73511904936254,ei_cdf_sim8_simnum34.csv,34
i0,183.47290490134236,186.18052547559512,696.1892693519072,ei_cdf_sim8_simnum34.csv,34
rw_sigma,199.03673188322637,185.9774659329812,284.39335265666966,ei_cdf_sim8_simnum34.csv,34
rt_t_values[0],385.86420256344843,375.0451547968591,762.7179525319779,ei_cdf_sim8_simnum34.csv,34
rt_t_values[1],290.8990354204734,280.41286425450204,530.0076537005999,ei_cdf_sim8_simnum34.csv,34
rt_t_values[2],296.5596221483215,289.59650880748444,784.5336470472262,ei_cdf_sim8_simnum34.csv,34
rt_t_values[3],256.0168722427794,249.19187457449786,736.3069299980773,ei_cdf_sim8_simnum34.csv,34
rt_t_values[4],288.95527085685575,298.63057174386586,633.9132262909988,ei_cdf_sim8_simnum34.csv,34
rt_t_values[5],314.1283155878487,307.64184567835133,824.9473481206461,ei_cdf_sim8_simnum34.csv,34
rt_t_values[6],280.61903665199327,272.43809536449845,777.8799368660402,ei_cdf_sim8_simnum34.csv,34
rt_t_values[7],438.99749112500996,433.05391339165,864.1432259452056,ei_cdf_sim8_simnum34.csv,34
rt_t_values[8],314.9593785906245,309.2139379007524,968.5355539653132,ei_cdf_sim8_simnum34.csv,34
rt_t_values[9],368.141531281332,362.99506490488255,858.5642880406906,ei_cdf_sim8_simnum34.csv,34
rt_t_values[10],335.5337550809668,323.90559410296993,700.220483593537,ei_cdf_sim8_simnum34.csv,34
rt_t_values[11],418.5746315662094,405.28523213568263,1064.1875739973927,ei_cdf_sim8_simnum34.csv,34
rt_t_values[12],380.92231314552157,359.7433603678053,771.6954236720272,ei_cdf_sim8_simnum34.csv,34
rt_t_values[13],253.9654057978828,262.00203600200797,1066.2509301060686,ei_cdf_sim8_simnum34.csv,34
rt_t_values[14],458.8416359913589,464.8370761657329,1285.0412923780186,ei_cdf_sim8_simnum34.csv,34
rt_t_values[15],459.40397412783153,461.9023279537012,1150.5673124183313,ei_cdf_sim8_simnum34.csv,34
rt_t_values[16],411.43249704353644,398.7052257727381,847.9693681306894,ei_cdf_sim8_simnum34.csv,34
rt_t_values[17],495.09695721008495,461.10173637121477,921.9592214571835,ei_cdf_sim8_simnum34.csv,34
rt_t_values[18],327.4508021286476,298.11874768367693,825.5850568008169,ei_cdf_sim8_simnum34.csv,34
rt_t_values[19],288.2884676236838,284.398323739601,794.6157509886425,ei_cdf_sim8_simnum34.csv,34
gamma,130.39779047995142,130.5727237941485,423.84474018923555,ei_cdf_sim8_simnum35.csv,35
nu,213.61888438380385,215.49643723696906,482.6223776788349,ei_cdf_sim8_simnum35.csv,35
e0,235.34865118726884,233.89082777130585,443.9546593353364,ei_cdf_sim8_simnum35.csv,35
i0,366.95381404686003,366.5214331045234,585.273602787489,ei_cdf_sim8_simnum35.csv,35
rw_sigma,250.58948398284946,250.85443418102628,602.4015397442984,ei_cdf_sim8_simnum35.csv,35
rt_t_values[0],474.9325125081728,456.7818154971997,1018.1558578053991,ei_cdf_sim8_simnum35.csv,35
rt_t_values[1],333.8494125677123,337.68769455386075,898.8280185853704,ei_cdf_sim8_simnum35.csv,35
rt_t_values[2],511.1015832863529,493.8359291754573,906.1978886121371,ei_cdf_sim8_simnum35.csv,35
rt_t_values[3],371.9934184973488,381.139657208485,658.9379958239799,ei_cdf_sim8_simnum35.csv,35
rt_t_values[4],385.49613495668154,373.30053995559274,993.0752855050999,ei_cdf_sim8_simnum35.csv,35
rt_t_values[5],449.8570797168317,456.9884185336015,946.5324773689503,ei_cdf_sim8_simnum35.csv,35
rt_t_values[6],308.9537565730037,309.83757846132215,742.7579923444215,ei_cdf_sim8_simnum35.csv,35
rt_t_values[7],238.76818579495946,245.43683928780382,718.4284615261832,ei_cdf_sim8_simnum35.csv,35
rt_t_values[8],329.9923438331525,325.2728831810337,845.88797348697085,ei_cdf_sim8_simnum35.csv,35
rt_t_values[9],439.6483546170003,433.73759380340056,720.7634738244903,ei_cdf_sim8_simnum35.csv,35
rt_t_values[10],322.4644315826425,311.0424519041504,686.3566400937468,ei_cdf_sim8_simnum35.csv,35
rt_t_values[11],356.35828163236647,343.00184082063873,959.4297013213333,ei_cdf_sim8_simnum35.csv,35
rt_t_values[12],353.4904931292485,345.18274165552344,837.4015794821656,ei_cdf_sim8_simnum35.csv,35
rt_t_values[13],460.41691886708105,456.2644565409204,1141.9866537811695,ei_cdf_sim8_simnum35.csv,35
rt_t_values[14],449.4227686951007,446.95731940401294,935.388697338468,ei_cdf_sim8_simnum35.csv,35
rt_t_values[15],628.1616493442074,611.2703555924976,1259.5599851679183,ei_cdf_sim8_simnum35.csv,35
rt_t_values[16],606.0883080801998,604.0666796531766,1162.6611934662828,ei_cdf_sim8_simnum35.csv,35
rt_t_values[17],474.9688647209459,483.6394978177165,973.8168573269515,ei_cdf_sim8_simnum35.csv,35
rt_t_values[18],322.1073988826225,321.7405513693331,651.8265397085072,ei_cdf_sim8_simnum35.csv,35
rt_t_values[19],292.29984611658296,281.4236311360392,603.1508397104645,ei_cdf_sim8_simnum35.csv,35
gamma,138.51508774795013,140.33244327292658,524.4754299712797,ei_cdf_sim8_simnum36.csv,36
nu,167.8870946575306,165.4975367999623,470.48406459785514,ei_cdf_sim8_simnum36.csv,36
e0,311.39641261731555,310.3729306450027,519.6852746875516,ei_cdf_sim8_simnum36.csv,36
i0,243.95424185871516,244.91969877618052,617.6964993140615,ei_cdf_sim8_simnum36.csv,36
rw_sigma,277.1381630545566,278.21001332406655,565.3092040908859,ei_cdf_sim8_simnum36.csv,36
rt_t_values[0],374.61496387851764,363.061419948624,566.7357316825937,ei_cdf_sim8_simnum36.csv,36
rt_t_values[1],333.1838338181269,333.7410465160764,631.0511708249535,ei_cdf_sim8_simnum36.csv,36
rt_t_values[2],319.7720745967605,321.5875878064041,742.3206367379274,ei_cdf_sim8_simnum36.csv,36
rt_t_values[3],289.0856812702287,287.81840752619587,671.2551188795142,ei_cdf_sim8_simnum36.csv,36
rt_t_values[4],346.051895207396,344.1732875696555,906.8547145644552,ei_cdf_sim8_simnum36.csv,36
rt_t_values[5],327.2520160602481,325.6466165113408,657.9612131169133,ei_cdf_sim8_simnum36.csv,36
rt_t_values[6],461.21784502050764,451.55908742039975,760.8943686168938,ei_cdf_sim8_simnum36.csv,36
rt_t_values[7],324.11080874592267,313.6863578423432,708.3860181539518,ei_cdf_sim8_simnum36.csv,36
rt_t_values[8],392.2832542194164,381.3417725145744,882.1478858718501,ei_cdf_sim8_simnum36.csv,36
rt_t_values[9],438.5174724099188,433.9162225202177,802.7799071275655,ei_cdf_sim8_simnum36.csv,36
rt_t_values[10],391.68392182055936,388.2542643105652,768.6010415494505,ei_cdf_sim8_simnum36.csv,36
rt_t_values[11],397.1772554042865,391.37935221189053,824.3194829051089,ei_cdf_sim8_simnum36.csv,36
rt_t_values[12],327.1778673781564,313.53280196702167,1062.775262946238,ei_cdf_sim8_simnum36.csv,36
rt_t_values[13],340.05257562352085,337.00137094620226,1156.8716544253136,ei_cdf_sim8_simnum36.csv,36
rt_t_values[14],410.16957449977957,399.27533331244143,882.4652957485625,ei_cdf_sim8_simnum36.csv,36
rt_t_values[15],588.3438820565469,575.9426582288415,1149.2819669549053,ei_cdf_sim8_simnum36.csv,36
rt_t_values[16],427.19453164752076,428.1512966281684,841.496550177124,ei_cdf_sim8_simnum36.csv,36
rt_t_values[17],310.54902512892573,302.3550597832441,678.8408674162664,ei_cdf_sim8_simnum36.csv,36
rt_t_values[18],268.2859327002777,260.2398333576837,646.8074591808567,ei_cdf_sim8_simnum36.csv,36
rt_t_values[19],258.6387844894544,252.28546859770302,503.7176142640643,ei_cdf_sim8_simnum36.csv,36
gamma,120.9781292526544,127.99881631865826,405.6478978223407,ei_cdf_sim8_simnum37.csv,37
nu,189.46700836985767,196.70896835624416,407.3039448328525,ei_cdf_sim8_simnum37.csv,37
e0,259.69307900939486,261.6016567366382,522.9813209889168,ei_cdf_sim8_simnum37.csv,37
i0,202.28564450234168,203.6946002946368,449.40417952500707,ei_cdf_sim8_simnum37.csv,37
rw_sigma,303.1386141663373,302.61064680706306,511.3784235438217,ei_cdf_sim8_simnum37.csv,37
rt_t_values[0],451.5120389579353,431.6520491290576,581.2162473546417,ei_cdf_sim8_simnum37.csv,37
rt_t_values[1],371.69974630040053,368.28450299266626,636.1473116508622,ei_cdf_sim8_simnum37.csv,37
rt_t_values[2],271.26035937721895,267.82832738581976,578.5201245659455,ei_cdf_sim8_simnum37.csv,37
rt_t_values[3],270.3284961803955,265.56300601710353,541.9306461174618,ei_cdf_sim8_simnum37.csv,37
rt_t_values[4],288.1516841933341,286.14260670776974,464.38552890707285,ei_cdf_sim8_simnum37.csv,37
rt_t_values[5],317.1960300607514,313.1763382554197,578.4993253520041,ei_cdf_sim8_simnum37.csv,37
rt_t_values[6],289.7702714920547,271.80724840067177,697.0758937495524,ei_cdf_sim8_simnum37.csv,37
rt_t_values[7],333.92220390743233,337.89907092155966,838.4245310211309,ei_cdf_sim8_simnum37.csv,37
rt_t_values[8],350.32398696875,353.95173314303713,717.1965553542201,ei_cdf_sim8_simnum37.csv,37
rt_t_values[9],338.7740646298764,332.4186136529879,524.4128712683496,ei_cdf_sim8_simnum37.csv,37
rt_t_values[10],344.4317831296932,339.97102485170586,854.8223022184021,ei_cdf_sim8_simnum37.csv,37
rt_t_values[11],370.10818067918996,362.7619892940658,861.3073791434713,ei_cdf_sim8_simnum37.csv,37
rt_t_values[12],271.4281582631816,254.98212915371099,429.4275777077411,ei_cdf_sim8_simnum37.csv,37
rt_t_values[13],438.66227687548457,436.91737448345873,878.9630984800087,ei_cdf_sim8_simnum37.csv,37
rt_t_values[14],618.145754628396,541.5789574016688,1051.965192860795,ei_cdf_sim8_simnum37.csv,37
rt_t_values[15],494.59500549917453,467.83427857387977,864.0304967935541,ei_cdf_sim8_simnum37.csv,37
rt_t_values[16],396.03313568651095,377.41458004118584,654.4323196640839,ei_cdf_sim8_simnum37.csv,37
rt_t_values[17],303.40012860080105,261.12394938052296,911.0796540849599,ei_cdf_sim8_simnum37.csv,37
rt_t_values[18],143.74291911981695,126.17484689701212,700.6970014860678,ei_cdf_sim8_simnum37.csv,37
rt_t_values[19],146.51483931519263,111.42251663992393,822.2333481183425,ei_cdf_sim8_simnum37.csv,37
gamma,127.87549172396689,135.6436630535645,400.47393908376284,ei_cdf_sim8_simnum38.csv,38
nu,183.61843415008101,177.80457665305784,434.01152190732955,ei_cdf_sim8_simnum38.csv,38
e0,280.8202939712822,276.88843636870087,396.1236229474447,ei_cdf_sim8_simnum38.csv,38
i0,295.67437576838563,295.3200937510305,547.4567714617882,ei_cdf_sim8_simnum38.csv,38
rw_sigma,233.4246360192344,235.5625396951851,672.6439434770832,ei_cdf_sim8_simnum38.csv,38
rt_t_values[0],424.97480423619066,431.257270031977,899.4148500191885,ei_cdf_sim8_simnum38.csv,38
rt_t_values[1],387.06328719525766,379.8827254982925,617.6440424752426,ei_cdf_sim8_simnum38.csv,38
rt_t_values[2],389.99902824296896,386.8035483139705,890.5674671068267,ei_cdf_sim8_simnum38.csv,38
rt_t_values[3],393.1581488761923,388.20402355719534,741.6426991567183,ei_cdf_sim8_simnum38.csv,38
rt_t_values[4],324.8322213245726,318.6777680304209,604.3418134463308,ei_cdf_sim8_simnum38.csv,38
rt_t_values[5],352.1160796917762,346.2782213313194,752.9186118054689,ei_cdf_sim8_simnum38.csv,38
rt_t_values[6],375.9283350000333,351.0578805444646,990.3823437789156,ei_cdf_sim8_simnum38.csv,38
rt_t_values[7],319.3588316995588,306.11844577136674,755.9226228934231,ei_cdf_sim8_simnum38.csv,38
rt_t_values[8],304.33663830081656,284.9523308663158,822.2836976021828,ei_cdf_sim8_simnum38.csv,38
rt_t_values[9],388.2845662277948,408.0095199490058,656.8944008772432,ei_cdf_sim8_simnum38.csv,38
