variable,ess_basic,ess_bulk,ess_tail,address,sim_num_val
rt_t_values[3],177.1331919113208,173.1015728587251,360.16994518114973,ei_cdf_sim2_simnum36.csv,36
rt_t_values[4],269.6169934556564,254.56120322155485,320.68727876166804,ei_cdf_sim2_simnum36.csv,36
rt_t_values[5],337.53210626084416,333.8932362351039,699.8556099253801,ei_cdf_sim2_simnum36.csv,36
rt_t_values[6],289.2731413249791,281.50805654099673,568.3458323465339,ei_cdf_sim2_simnum36.csv,36
rt_t_values[7],285.382351635039,279.4869395777789,600.1942144984919,ei_cdf_sim2_simnum36.csv,36
rt_t_values[8],175.5354799652505,170.72762089599718,394.373272278834,ei_cdf_sim2_simnum36.csv,36
rt_t_values[9],178.01842906243428,165.72429050315077,376.16506854005695,ei_cdf_sim2_simnum36.csv,36
rt_t_values[10],323.01375610857735,315.48128007202587,579.0139516751375,ei_cdf_sim2_simnum36.csv,36
rt_t_values[11],348.8768178048147,344.11689201426,755.5293017208071,ei_cdf_sim2_simnum36.csv,36
rt_t_values[12],307.9170740485114,307.23327792623445,721.8721255077622,ei_cdf_sim2_simnum36.csv,36
rt_t_values[13],309.8410768881468,315.1448912854659,640.3376029431846,ei_cdf_sim2_simnum36.csv,36
rt_t_values[14],297.6787137072976,304.61082030284086,597.5072474013773,ei_cdf_sim2_simnum36.csv,36
rt_t_values[15],360.56873748165583,355.7546621814046,910.9821806862733,ei_cdf_sim2_simnum36.csv,36
rt_t_values[16],310.8163392927202,305.4793111239736,565.6388918089394,ei_cdf_sim2_simnum36.csv,36
rt_t_values[17],336.3655853750016,339.93208501962505,749.7488932026561,ei_cdf_sim2_simnum36.csv,36
rt_t_values[18],394.9002485254092,390.47736217975114,891.7206442736825,ei_cdf_sim2_simnum36.csv,36
rt_t_values[19],340.67680407035755,329.29117043589355,685.734491173997,ei_cdf_sim2_simnum36.csv,36
rt_t_values[20],335.1563350494861,332.97700226166387,673.1747016773364,ei_cdf_sim2_simnum36.csv,36
rt_t_values[21],277.2416491661338,272.70348627274103,612.0988237466457,ei_cdf_sim2_simnum36.csv,36
gamma,202.56358334518126,202.6142233572174,368.626732995169,ei_cdf_sim2_simnum37.csv,37
nu,279.28176242480373,276.7007285564744,536.3519192825804,ei_cdf_sim2_simnum37.csv,37
e0,220.7587952754978,218.8160196093877,514.5429749425961,ei_cdf_sim2_simnum37.csv,37
i0,145.33458865888457,144.80517844357524,395.27495930188235,ei_cdf_sim2_simnum37.csv,37
rw_sigma,172.10305219739126,171.74258563030097,419.6318056173197,ei_cdf_sim2_simnum37.csv,37
rt_t_values[0],251.8526974249275,241.4763862503706,593.2351427640576,ei_cdf_sim2_simnum37.csv,37
rt_t_values[1],235.39872703150004,236.7325032522881,481.70014772433655,ei_cdf_sim2_simnum37.csv,37
rt_t_values[2],234.9690287251821,227.86226652745492,714.0740664383447,ei_cdf_sim2_simnum37.csv,37
rt_t_values[3],239.76332601119796,213.76198722994212,419.52994346116463,ei_cdf_sim2_simnum37.csv,37
rt_t_values[4],255.95336346165428,257.82886234829647,435.58045653502353,ei_cdf_sim2_simnum37.csv,37
rt_t_values[5],299.44090468781917,295.54642371069355,537.0440540555926,ei_cdf_sim2_simnum37.csv,37
rt_t_values[6],311.5878869951972,301.1344801231891,697.1656564655178,ei_cdf_sim2_simnum37.csv,37
rt_t_values[7],247.33385547589637,239.6616525729184,483.07299289757526,ei_cdf_sim2_simnum37.csv,37
rt_t_values[8],279.88927761975754,274.21618762024855,784.6072319791482,ei_cdf_sim2_simnum37.csv,37
rt_t_values[9],286.2998243299132,278.05903158795553,736.7587575361489,ei_cdf_sim2_simnum37.csv,37
rt_t_values[10],278.2983307031418,263.07393535914053,505.76958955929905,ei_cdf_sim2_simnum37.csv,37
rt_t_values[11],299.2741004098884,307.90778360640775,529.6537580284178,ei_cdf_sim2_simnum37.csv,37
rt_t_values[12],253.5571909754735,253.14688504300187,601.8181353664309,ei_cdf_sim2_simnum37.csv,37
rt_t_values[13],252.30162869760056,244.83390787815557,443.20768821454135,ei_cdf_sim2_simnum37.csv,37
rt_t_values[14],292.5877345049986,292.1306021465706,649.7698433760141,ei_cdf_sim2_simnum37.csv,37
rt_t_values[15],293.2517383195283,287.4639224641298,459.61115181718304,ei_cdf_sim2_simnum37.csv,37
rt_t_values[16],342.5810014544007,341.8120666499656,814.4600454189205,ei_cdf_sim2_simnum37.csv,37
rt_t_values[17],378.9014172159416,375.78232740497623,899.1099900956755,ei_cdf_sim2_simnum37.csv,37
rt_t_values[18],276.89039915854926,283.6149626319462,555.1348880357958,ei_cdf_sim2_simnum37.csv,37
rt_t_values[19],296.0170152305053,276.28367499021624,857.406265653918,ei_cdf_sim2_simnum37.csv,37
rt_t_values[20],250.30979871025858,264.5278798493209,439.18888363929585,ei_cdf_sim2_simnum37.csv,37
rt_t_values[21],195.32570407392942,194.78482547683416,428.90084779311013,ei_cdf_sim2_simnum37.csv,37
gamma,103.32362858328366,104.56386032099381,324.9512896233815,ei_cdf_sim2_simnum38.csv,38
nu,143.5815260487556,148.69676874290184,246.72078845445915,ei_cdf_sim2_simnum38.csv,38
e0,179.7160139786035,177.33015047814317,283.53262631282416,ei_cdf_sim2_simnum38.csv,38
i0,160.75284162649933,161.58208298043206,360.02034242370246,ei_cdf_sim2_simnum38.csv,38
rw_sigma,167.64027386668013,169.52792003898497,321.27354502121347,ei_cdf_sim2_simnum38.csv,38
rt_t_values[0],183.35522602796203,177.05310826771236,326.4085206435189,ei_cdf_sim2_simnum38.csv,38
rt_t_values[1],251.55282304215513,252.925414975073,530.7383237337277,ei_cdf_sim2_simnum38.csv,38
rt_t_values[2],202.30752091306147,196.92912303206535,443.0406459964882,ei_cdf_sim2_simnum38.csv,38
rt_t_values[3],186.47242825621782,190.3557232147128,386.08167124831806,ei_cdf_sim2_simnum38.csv,38
rt_t_values[4],219.91589864326903,221.3999467658635,507.38938068757227,ei_cdf_sim2_simnum38.csv,38
rt_t_values[5],185.0602264497701,178.7261579507811,319.59318953897014,ei_cdf_sim2_simnum38.csv,38
rt_t_values[6],278.87056143576757,286.02720117995733,664.7897548511645,ei_cdf_sim2_simnum38.csv,38
rt_t_values[7],216.25822179625257,211.12166061388228,404.733363111098,ei_cdf_sim2_simnum38.csv,38
rt_t_values[8],239.35889465712054,252.1963807276264,430.8178104594331,ei_cdf_sim2_simnum38.csv,38
rt_t_values[9],212.84326232226306,207.17228319201269,470.75790644598857,ei_cdf_sim2_simnum38.csv,38
rt_t_values[10],216.94048805823653,204.21851812901699,566.313584219375,ei_cdf_sim2_simnum38.csv,38
rt_t_values[11],207.01979655712847,208.78271605763797,411.0974873998736,ei_cdf_sim2_simnum38.csv,38
rt_t_values[12],199.1550634765967,193.01473220288847,456.0662910899723,ei_cdf_sim2_simnum38.csv,38
rt_t_values[13],199.45164323131485,193.8418316729103,458.8161829604944,ei_cdf_sim2_simnum38.csv,38
rt_t_values[14],213.20629342365964,211.83626711576724,385.4114862159513,ei_cdf_sim2_simnum38.csv,38
rt_t_values[15],173.14600837197992,178.64322592911162,392.01491184009564,ei_cdf_sim2_simnum38.csv,38
rt_t_values[16],231.1476087633183,228.56799425182106,503.8439415059235,ei_cdf_sim2_simnum38.csv,38
rt_t_values[17],278.26541995071005,272.2280606423282,715.6541326078848,ei_cdf_sim2_simnum38.csv,38
rt_t_values[18],345.95345205304966,331.3934113924174,592.9369188974237,ei_cdf_sim2_simnum38.csv,38
rt_t_values[19],389.3612659917831,377.5207789244167,709.2000562262291,ei_cdf_sim2_simnum38.csv,38
rt_t_values[20],315.6876524972098,317.7054461956024,678.9696282398902,ei_cdf_sim2_simnum38.csv,38
rt_t_values[21],247.35625813413154,262.14693103389294,390.9834412311397,ei_cdf_sim2_simnum38.csv,38
gamma,174.86199932970266,174.34037142049604,546.2896174938323,ei_cdf_sim2_simnum39.csv,39
nu,218.21237959729106,223.5502777020933,301.6671354670758,ei_cdf_sim2_simnum39.csv,39
e0,210.3347405365365,210.9243304944312,569.40834159301,ei_cdf_sim2_simnum39.csv,39
i0,130.1231246240324,133.597283785112,368.96321319798176,ei_cdf_sim2_simnum39.csv,39
rw_sigma,197.68049259545953,195.65261362321448,291.26365595978206,ei_cdf_sim2_simnum39.csv,39
rt_t_values[0],260.4711582047661,251.23962966358164,549.2999592654509,ei_cdf_sim2_simnum39.csv,39
rt_t_values[1],304.4185093192737,303.1173899893126,531.9506193706061,ei_cdf_sim2_simnum39.csv,39
rt_t_values[2],349.5689014743684,336.0600539524071,623.8345495073646,ei_cdf_sim2_simnum39.csv,39
rt_t_values[3],254.98387412002106,245.5531273809485,390.7502985368882,ei_cdf_sim2_simnum39.csv,39
rt_t_values[4],294.8576119425165,283.22120818472104,367.6726144592772,ei_cdf_sim2_simnum39.csv,39
rt_t_values[5],244.1301025246312,231.07677530963443,493.213069464076,ei_cdf_sim2_simnum39.csv,39
rt_t_values[6],312.78612121287006,286.1966113632664,463.3980139765609,ei_cdf_sim2_simnum39.csv,39
rt_t_values[7],394.65192623784736,393.8508846917243,849.1568404211071,ei_cdf_sim2_simnum39.csv,39
rt_t_values[8],390.9364895332437,372.8102011497444,605.6214796871893,ei_cdf_sim2_simnum39.csv,39
rt_t_values[9],349.0923644188379,334.23361859096383,434.8446558536959,ei_cdf_sim2_simnum39.csv,39
rt_t_values[10],294.1856089160076,292.10370061817025,702.1496672001655,ei_cdf_sim2_simnum39.csv,39
rt_t_values[11],370.5563646022113,348.95940129167525,564.5318463101501,ei_cdf_sim2_simnum39.csv,39
rt_t_values[12],323.3361959065327,323.08518228683414,1020.6725886599354,ei_cdf_sim2_simnum39.csv,39
rt_t_values[13],224.34506529726738,220.0846736557604,747.4182523544333,ei_cdf_sim2_simnum39.csv,39
rt_t_values[14],405.3364899313955,401.94159620583594,963.83786022035,ei_cdf_sim2_simnum39.csv,39
rt_t_values[15],455.8513730348613,449.260749321332,904.3706994596898,ei_cdf_sim2_simnum39.csv,39
rt_t_values[16],421.6669559506724,410.26313767336666,972.9869041159627,ei_cdf_sim2_simnum39.csv,39
rt_t_values[17],477.3777757661223,464.71337382943886,963.2670024582633,ei_cdf_sim2_simnum39.csv,39
rt_t_values[18],416.86449503747804,406.18074610582516,934.3202563408549,ei_cdf_sim2_simnum39.csv,39
rt_t_values[19],308.33197921827366,299.9439525822558,617.5733632143218,ei_cdf_sim2_simnum39.csv,39
rt_t_values[20],267.49654146882284,248.12599111366137,562.2785528390247,ei_cdf_sim2_simnum39.csv,39
rt_t_values[21],270.45301587703267,226.27231065703987,579.633208159915,ei_cdf_sim2_simnum39.csv,39
gamma,217.78722977083572,234.85737799308163,443.054557408679,ei_cdf_sim2_simnum4.csv,4
nu,202.58159977044383,208.60352684943686,361.6357823536716,ei_cdf_sim2_simnum4.csv,4
e0,167.1240034328731,170.4231438342779,278.0421940746191,ei_cdf_sim2_simnum4.csv,4
i0,230.9777092677121,231.91221251250826,301.72465384864375,ei_cdf_sim2_simnum4.csv,4
rw_sigma,128.4819815525132,129.87443983768392,425.159771549204,ei_cdf_sim2_simnum4.csv,4
rt_t_values[0],271.98158245312317,276.25398208488764,580.8335804837169,ei_cdf_sim2_simnum4.csv,4
rt_t_values[1],276.3543360481389,261.84067416959687,490.7204448876321,ei_cdf_sim2_simnum4.csv,4
rt_t_values[2],282.2099625912959,283.4909272782404,445.1283041078681,ei_cdf_sim2_simnum4.csv,4
rt_t_values[3],262.7682435811444,259.5626366039703,540.0996025364312,ei_cdf_sim2_simnum4.csv,4
rt_t_values[4],306.1954198438844,311.72905385609175,513.94115434179,ei_cdf_sim2_simnum4.csv,4
rt_t_values[5],257.12128075442536,246.78475788454634,506.527571957732,ei_cdf_sim2_simnum4.csv,4
rt_t_values[6],306.5708748706766,297.2367464214537,608.4354381786305,ei_cdf_sim2_simnum4.csv,4
rt_t_values[7],283.96206359204035,292.217266178615,561.9717984311943,ei_cdf_sim2_simnum4.csv,4
rt_t_values[8],312.71438237107475,305.83046817802546,666.0716909522682,ei_cdf_sim2_simnum4.csv,4
rt_t_values[9],278.20820754800246,266.5037215844385,569.8259663250954,ei_cdf_sim2_simnum4.csv,4
rt_t_values[10],287.7843687316642,279.327631618388,553.5880799361956,ei_cdf_sim2_simnum4.csv,4
rt_t_values[11],239.43194969133967,251.16060374863122,604.4510620771554,ei_cdf_sim2_simnum4.csv,4
rt_t_values[12],291.8185781148916,290.82835429444543,698.054038381729,ei_cdf_sim2_simnum4.csv,4
rt_t_values[13],214.40587081778466,226.37170398924872,477.336762926061,ei_cdf_sim2_simnum4.csv,4
rt_t_values[14],313.8132942458118,319.70722010337636,668.2289087813576,ei_cdf_sim2_simnum4.csv,4
rt_t_values[15],318.9609164660778,318.59083469963815,803.4334529521932,ei_cdf_sim2_simnum4.csv,4
rt_t_values[16],310.1624220080388,315.66705836904964,632.4874972971509,ei_cdf_sim2_simnum4.csv,4
rt_t_values[17],335.315148239481,339.1006920598167,778.3886729254637,ei_cdf_sim2_simnum4.csv,4
rt_t_values[18],345.1885311301322,352.42095868143764,790.6622158651625,ei_cdf_sim2_simnum4.csv,4
rt_t_values[19],325.02114353663814,322.1419131306557,788.8372613682492,ei_cdf_sim2_simnum4.csv,4
rt_t_values[20],260.55880366175,243.76051000779324,510.48971608525875,ei_cdf_sim2_simnum4.csv,4
rt_t_values[21],271.253012054113,270.0530223242863,549.6154989153788,ei_cdf_sim2_simnum4.csv,4
gamma,152.62807699816545,153.16466290814625,333.014242810056,ei_cdf_sim2_simnum40.csv,40
nu,190.6301991917119,198.48224206311824,313.20654882416886,ei_cdf_sim2_simnum40.csv,40
e0,215.49073586800748,217.76836006653,450.5163897940692,ei_cdf_sim2_simnum40.csv,40
i0,204.19009833016918,205.23359094987438,330.7495326738615,ei_cdf_sim2_simnum40.csv,40
rw_sigma,144.14087067670621,142.6051039946782,320.39671875278185,ei_cdf_sim2_simnum40.csv,40
rt_t_values[0],185.08557995871817,183.1252326059343,494.70206680278955,ei_cdf_sim2_simnum40.csv,40
rt_t_values[1],281.51094309729274,276.568011868121,578.8983358324854,ei_cdf_sim2_simnum40.csv,40
rt_t_values[2],248.34430821883277,247.06984585117974,534.9592032888769,ei_cdf_sim2_simnum40.csv,40
rt_t_values[3],267.76976160351,264.3431902562535,520.5225204793351,ei_cdf_sim2_simnum40.csv,40
rt_t_values[4],168.55169851299115,165.90436829461893,340.40294508189186,ei_cdf_sim2_simnum40.csv,40
rt_t_values[5],272.35922342202,275.12147547398166,705.8640720233748,ei_cdf_sim2_simnum40.csv,40
rt_t_values[6],258.50472972842164,253.0505281810108,571.608501738935,ei_cdf_sim2_simnum40.csv,40
rt_t_values[7],261.92060523855486,251.98545000744747,439.3076429966409,ei_cdf_sim2_simnum40.csv,40
rt_t_values[8],251.40238219841444,243.1330599490254,705.849305621652,ei_cdf_sim2_simnum40.csv,40
rt_t_values[9],283.9049284626854,284.6610494773751,620.8396799685266,ei_cdf_sim2_simnum40.csv,40
rt_t_values[10],245.45059846150264,253.163512734772,607.1865173091504,ei_cdf_sim2_simnum40.csv,40
rt_t_values[11],186.61274175639278,179.71294271786795,341.6185236560034,ei_cdf_sim2_simnum40.csv,40
rt_t_values[12],257.8144220969521,252.34091792502122,494.9316832448116,ei_cdf_sim2_simnum40.csv,40
rt_t_values[13],257.91196073270817,259.83929656050196,420.68085546056045,ei_cdf_sim2_simnum40.csv,40
rt_t_values[14],229.85739624866167,226.17041803055272,469.26131965750056,ei_cdf_sim2_simnum40.csv,40
rt_t_values[15],164.59934831863328,172.700457525543,444.99367225359185,ei_cdf_sim2_simnum40.csv,40
rt_t_values[16],226.65956324637176,235.99031271742854,509.7370820529632,ei_cdf_sim2_simnum40.csv,40
rt_t_values[17],367.82006137311305,358.29652182638756,873.6522483062117,ei_cdf_sim2_simnum40.csv,40
rt_t_values[18],415.5380143106112,418.7006004104536,1057.0015684300793,ei_cdf_sim2_simnum40.csv,40
rt_t_values[19],407.4472163767282,383.19786610028683,835.7122784996653,ei_cdf_sim2_simnum40.csv,40
rt_t_values[20],355.18652590171564,355.3376148386734,740.5189552651236,ei_cdf_sim2_simnum40.csv,40
rt_t_values[21],302.03899096030847,304.8987958025133,565.9477195590223,ei_cdf_sim2_simnum40.csv,40
gamma,145.93125147198018,150.99712785974236,239.8572959458192,ei_cdf_sim2_simnum41.csv,41
nu,187.5301494625367,199.88305159993163,301.61202817130345,ei_cdf_sim2_simnum41.csv,41
e0,194.63741098813193,194.59009687460684,468.69127889203304,ei_cdf_sim2_simnum41.csv,41
i0,205.47834710620884,207.00853400213887,253.13626812784028,ei_cdf_sim2_simnum41.csv,41
rw_sigma,141.944585642525,139.3787986481998,347.6842114224578,ei_cdf_sim2_simnum41.csv,41
rt_t_values[0],230.05865496792455,228.3778597852167,465.5866651779156,ei_cdf_sim2_simnum41.csv,41
rt_t_values[1],223.61930749495403,214.30602144135983,421.76314162258075,ei_cdf_sim2_simnum41.csv,41
rt_t_values[2],249.61434720447897,248.2978604929181,569.6769735372498,ei_cdf_sim2_simnum41.csv,41
rt_t_values[3],236.3424819658196,237.92730349450932,528.4007179053552,ei_cdf_sim2_simnum41.csv,41
rt_t_values[4],314.91609506423976,303.1941250315266,539.6113071392314,ei_cdf_sim2_simnum41.csv,41
rt_t_values[5],239.05010505694574,232.29575217532152,579.1540114137522,ei_cdf_sim2_simnum41.csv,41
rt_t_values[6],231.4126176671108,230.82443698628614,434.87128166945894,ei_cdf_sim2_simnum41.csv,41
rt_t_values[7],269.8005663534474,260.89194732942326,689.4465627945308,ei_cdf_sim2_simnum41.csv,41
rt_t_values[8],242.47593606898454,240.08006311388996,507.31843635984677,ei_cdf_sim2_simnum41.csv,41
rt_t_values[9],304.0295772091363,289.58740256653084,608.8613586265345,ei_cdf_sim2_simnum41.csv,41
rt_t_values[10],310.75297578373915,303.14642885750317,668.7652368178104,ei_cdf_sim2_simnum41.csv,41
rt_t_values[11],344.2273210487031,333.6617929201796,600.3239688818023,ei_cdf_sim2_simnum41.csv,41
rt_t_values[12],224.9641554022812,220.1697119228365,498.6436148578741,ei_cdf_sim2_simnum41.csv,41
rt_t_values[13],282.85765137957316,281.856803400906,618.2299938300309,ei_cdf_sim2_simnum41.csv,41
rt_t_values[14],386.49636085989863,386.24523500200087,916.5484706492853,ei_cdf_sim2_simnum41.csv,41
rt_t_values[15],275.50944140911525,273.73237960040916,669.9195233875444,ei_cdf_sim2_simnum41.csv,41
rt_t_values[16],209.7027986646235,211.0340780397297,818.3945513329926,ei_cdf_sim2_simnum41.csv,41
rt_t_values[17],223.9157827618496,223.48871264693585,641.7609913177957,ei_cdf_sim2_simnum41.csv,41
rt_t_values[18],291.98055792835714,289.3469054912212,687.574188296612,ei_cdf_sim2_simnum41.csv,41
rt_t_values[19],272.28475562537096,257.67616600530056,847.869151967136,ei_cdf_sim2_simnum41.csv,41
rt_t_values[20],235.40394342448346,239.7323458259632,665.6159156358839,ei_cdf_sim2_simnum41.csv,41
rt_t_values[21],211.18730188166043,222.12539808605683,589.0244505562472,ei_cdf_sim2_simnum41.csv,41
gamma,132.91754840852997,128.44715242495812,322.2832047078396,ei_cdf_sim2_simnum42.csv,42
nu,126.0226206195476,132.58304507916168,234.54552501272997,ei_cdf_sim2_simnum42.csv,42
e0,197.0539056440147,195.3628996704372,274.2827569325572,ei_cdf_sim2_simnum42.csv,42
i0,200.10858380004635,200.51706608439946,384.38904176017746,ei_cdf_sim2_simnum42.csv,42
rw_sigma,216.13262611879668,215.55252492511858,459.30792497876394,ei_cdf_sim2_simnum42.csv,42
rt_t_values[0],257.82498654207757,252.14343497942284,567.9110139881716,ei_cdf_sim2_simnum42.csv,42
rt_t_values[1],316.00469907448866,313.7017155041747,687.3803632464741,ei_cdf_sim2_simnum42.csv,42
rt_t_values[2],206.70943666087203,194.81883561714702,291.6263343136425,ei_cdf_sim2_simnum42.csv,42
rt_t_values[3],201.36671097401984,203.31119791187453,466.9789519734104,ei_cdf_sim2_simnum42.csv,42
rt_t_values[4],210.9909712866572,207.2154528612554,520.0385276054939,ei_cdf_sim2_simnum42.csv,42
rt_t_values[5],307.7720063287311,301.2398459407158,465.6817182980508,ei_cdf_sim2_simnum42.csv,42
rt_t_values[6],184.58252403088838,187.6491524640531,467.94707729363785,ei_cdf_sim2_simnum42.csv,42
rt_t_values[7],266.7864773820104,254.2500433969899,611.06707140193555,ei_cdf_sim2_simnum42.csv,42
rt_t_values[8],297.6129948414528,293.5932837071427,638.9677122227034,ei_cdf_sim2_simnum42.csv,42
rt_t_values[9],216.37164797675902,209.525258172881,474.52208802434745,ei_cdf_sim2_simnum42.csv,42
rt_t_values[10],224.965056934314,222.8521337848644,599.3281690498832,ei_cdf_sim2_simnum42.csv,42
rt_t_values[11],226.08625730842596,239.03354094458234,414.7326496748992,ei_cdf_sim2_simnum42.csv,42
rt_t_values[12],258.6863532236643,253.34291771105654,510.5657795621873,ei_cdf_sim2_simnum42.csv,42
rt_t_values[13],213.1906528979305,212.51011806985323,635.8219990852596,ei_cdf_sim2_simnum42.csv,42
rt_t_values[14],245.33584107053736,248.76566846125527,484.73423144635814,ei_cdf_sim2_simnum42.csv,42
rt_t_values[15],170.22378377233662,165.51776360647023,642.4066225772937,ei_cdf_sim2_simnum42.csv,42
rt_t_values[16],221.857979010395,215.3515987734816,519.5774764736125,ei_cdf_sim2_simnum42.csv,42
rt_t_values[17],315.38934559664733,316.7724109779855,883.5778368104081,ei_cdf_sim2_simnum42.csv,42
rt_t_values[18],330.5786568987635,328.1185099714086,842.7111581131719,ei_cdf_sim2_simnum42.csv,42
rt_t_values[19],311.7300599867467,313.66815830531823,646.8331342360874,ei_cdf_sim2_simnum42.csv,42
rt_t_values[20],292.25351806852893,277.2225864691435,488.97918212534023,ei_cdf_sim2_simnum42.csv,42
rt_t_values[21],265.36262551237155,261.40477042171403,521.5618843208584,ei_cdf_sim2_simnum42.csv,42
gamma,202.62574021572902,200.37402217458524,415.3602573882755,ei_cdf_sim2_simnum43.csv,43
nu,156.83760253773815,164.33549728226672,366.34424977066243,ei_cdf_sim2_simnum43.csv,43
e0,176.04907917907042,178.50831667423674,369.99024559220084,ei_cdf_sim2_simnum43.csv,43
i0,178.9812561311304,181.67901428124682,528.2152694046047,ei_cdf_sim2_simnum43.csv,43
rw_sigma,152.94622394263058,151.15044439856914,465.66455554771943,ei_cdf_sim2_simnum43.csv,43
rt_t_values[0],208.04450614237783,209.25575845520203,480.4760245499166,ei_cdf_sim2_simnum43.csv,43
rt_t_values[1],217.12696002476164,208.21497004600903,381.55265465650143,ei_cdf_sim2_simnum43.csv,43
rt_t_values[2],255.27024855112214,255.59609521046434,478.94565926390385,ei_cdf_sim2_simnum43.csv,43
rt_t_values[3],262.83599190975644,252.61235616093666,498.94544512096365,ei_cdf_sim2_simnum43.csv,43
rt_t_values[4],204.37664034321483,196.89948948033364,406.8337681401657,ei_cdf_sim2_simnum43.csv,43
rt_t_values[5],263.4406926227366,266.8687082688718,484.6502092087009,ei_cdf_sim2_simnum43.csv,43
rt_t_values[6],268.5086651083088,266.541647058451,560.4965808213046,ei_cdf_sim2_simnum43.csv,43
rt_t_values[7],338.74783333995293,322.7540166726185,444.4105821061946,ei_cdf_sim2_simnum43.csv,43
rt_t_values[8],273.1386373889521,271.8266050850818,539.1433283407207,ei_cdf_sim2_simnum43.csv,43
rt_t_values[9],234.97288747151737,230.91583087207906,519.3507798388661,ei_cdf_sim2_simnum43.csv,43
rt_t_values[10],266.8987393023391,264.13397623154816,563.4481830488892,ei_cdf_sim2_simnum43.csv,43
rt_t_values[11],233.70525227595647,230.3464195459991,497.03639750416016,ei_cdf_sim2_simnum43.csv,43
rt_t_values[12],295.3508140174899,291.404401721781,591.4937197565927,ei_cdf_sim2_simnum43.csv,43
rt_t_values[13],201.2081808583877,205.21572542654695,435.88813698679184,ei_cdf_sim2_simnum43.csv,43
rt_t_values[14],244.09586869731507,241.46707070803365,530.7696695069238,ei_cdf_sim2_simnum43.csv,43
rt_t_values[15],258.18004598221205,255.7625464348872,599.4917244507806,ei_cdf_sim2_simnum43.csv,43
rt_t_values[16],335.1590170740376,337.0252969504833,536.2032801474344,ei_cdf_sim2_simnum43.csv,43
rt_t_values[17],154.48200799337658,154.25263501531947,551.7965342093756,ei_cdf_sim2_simnum43.csv,43
rt_t_values[18],271.23601892057434,271.32031194841085,748.6694767301996,ei_cdf_sim2_simnum43.csv,43
rt_t_values[19],244.71001857640428,237.7370086870271,576.6709465634925,ei_cdf_sim2_simnum43.csv,43
rt_t_values[20],187.97494231372661,183.07075502021686,502.6469708193871,ei_cdf_sim2_simnum43.csv,43
rt_t_values[21],163.29630653712792,150.83950035935143,312.1274434606807,ei_cdf_sim2_simnum43.csv,43
gamma,155.03276401017808,151.18012841187442,322.9311217258116,ei_cdf_sim2_simnum44.csv,44
nu,207.306517358283,210.7765527484677,389.86731553981934,ei_cdf_sim2_simnum44.csv,44
e0,243.9895579377797,241.07801437923231,296.3741409210679,ei_cdf_sim2_simnum44.csv,44
i0,205.00285324695724,206.25238045274088,466.7479614887048,ei_cdf_sim2_simnum44.csv,44
rw_sigma,223.47017706023738,228.4371413174191,338.2741391149701,ei_cdf_sim2_simnum44.csv,44
rt_t_values[0],252.92235743366527,255.52884815702635,594.6085069641852,ei_cdf_sim2_simnum44.csv,44
rt_t_values[1],249.16280056944055,240.86178439910685,322.80052567521045,ei_cdf_sim2_simnum44.csv,44
rt_t_values[2],217.88441983395927,205.15083496133633,311.6706802898576,ei_cdf_sim2_simnum44.csv,44
rt_t_values[3],273.5552140217462,268.4625220520028,570.0721464288076,ei_cdf_sim2_simnum44.csv,44
rt_t_values[4],275.95429460187603,268.0226061155246,496.73141717979576,ei_cdf_sim2_simnum44.csv,44
rt_t_values[5],229.2115540971498,229.12351214289785,590.3830022345691,ei_cdf_sim2_simnum44.csv,44
rt_t_values[6],262.8403371758684,264.05883285552846,597.622774887893,ei_cdf_sim2_simnum44.csv,44
rt_t_values[7],323.9741340092199,312.46306990676834,675.0488021358725,ei_cdf_sim2_simnum44.csv,44
rt_t_values[8],282.1397946086465,267.3813607082723,584.3186472591789,ei_cdf_sim2_simnum44.csv,44
rt_t_values[9],276.4569864180763,266.4470844505755,505.46131349499177,ei_cdf_sim2_simnum44.csv,44
rt_t_values[10],249.3316469149666,247.1472198748393,555.4181436162334,ei_cdf_sim2_simnum44.csv,44
rt_t_values[11],241.1793802116474,227.73119042079145,514.9469060082446,ei_cdf_sim2_simnum44.csv,44
rt_t_values[12],282.8871858068265,286.38040631232974,541.42790822561,ei_cdf_sim2_simnum44.csv,44
rt_t_values[13],274.86114806642775,278.19035160281675,578.8801680104821,ei_cdf_sim2_simnum44.csv,44
rt_t_values[14],365.83775946068226,355.47446698722416,662.7547483786041,ei_cdf_sim2_simnum44.csv,44
rt_t_values[15],341.7104174484342,330.13770737733927,595.5750269926403,ei_cdf_sim2_simnum44.csv,44
rt_t_values[16],241.9099970048437,245.55887452761863,833.1464210407178,ei_cdf_sim2_simnum44.csv,44
rt_t_values[17],291.1450269506389,283.75382785761434,626.8403979929875,ei_cdf_sim2_simnum44.csv,44
rt_t_values[18],305.9583709612906,301.7911025987531,713.588738280993,ei_cdf_sim2_simnum44.csv,44
rt_t_values[19],319.50953902443587,292.0928652239269,541.385341059388,ei_cdf_sim2_simnum44.csv,44
rt_t_values[20],292.3813755237677,278.4496017665058,615.0592228067673,ei_cdf_sim2_simnum44.csv,44
rt_t_values[21],266.47804771407436,259.69188012939685,517.6438286222932,ei_cdf_sim2_simnum44.csv,44
gamma,139.02171876502467,141.13276153803633,229.28059550126045,ei_cdf_sim2_simnum45.csv,45
